Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,50.800000,1026,216,41136,344008,0.826087,0.975665,0.024211,0.021080
All,9,JJA,1,63.500000,883,359,24154,360990,0.710950,0.964732,0.034769,0.031701
All,9,JJA,1,76.200000,719,523,13963,371181,0.578905,0.951028,0.047287,0.044321
All,9,JJA,1,88.900000,582,660,8227,376917,0.468599,0.933931,0.061464,0.058649
All,9,JJA,1,101.600000,428,814,4907,380237,0.344605,0.919775,0.069605,0.067003
All,9,JJA,1,127.000000,242,1000,1942,383202,0.194847,0.889194,0.076005,0.073963
All,9,SON,2,38.100000,679,49,30755,354903,0.932692,0.978399,0.021567,0.019723
All,9,SON,2,50.800000,638,90,18590,367068,0.876374,0.966819,0.033026,0.031209
All,9,SON,2,63.500000,579,149,11646,374012,0.795330,0.952638,0.046792,0.045014
All,9,SON,2,76.200000,508,220,7344,378314,0.697802,0.935303,0.062934,0.061213
All,9,SON,2,88.900000,442,286,4770,380888,0.607143,0.915196,0.080393,0.078747
All,9,SON,2,101.600000,373,355,3118,382540,0.512363,0.893154,0.096984,0.095437
All,9,SON,2,127.000000,244,484,1435,384223,0.335165,0.854675,0.112806,0.111507
All,9,DJF,3,38.100000,154,41,5459,172678,0.789744,0.972564,0.027237,0.026180
All,9,DJF,3,50.800000,126,69,2977,175160,0.646154,0.959394,0.039723,0.038694
All,9,DJF,3,63.500000,88,107,1822,176315,0.451282,0.953927,0.043629,0.042638
All,9,DJF,3,76.200000,62,133,1217,176920,0.317949,0.951525,0.043909,0.042961
All,9,DJF,3,88.900000,41,154,872,177265,0.210256,0.955093,0.038425,0.037525
All,9,DJF,3,101.600000,28,167,670,177467,0.143590,0.959885,0.032370,0.031515
All,9,DJF,3,127.000000,12,183,411,177726,0.061538,0.971631,0.019802,0.019053
All,9,MAM,4,38.100000,627,56,21310,372885,0.918009,0.971418,0.028509,0.026830
All,9,MAM,4,50.800000,570,113,11827,382368,0.834553,0.954021,0.045564,0.043925
All,9,MAM,4,63.500000,488,195,6704,387491,0.714495,0.932147,0.066062,0.064487
All,9,MAM,4,76.200000,414,269,3893,390302,0.606149,0.903877,0.090472,0.088989
All,9,MAM,4,88.900000,338,345,2355,391840,0.494876,0.874489,0.111257,0.109893
All,9,MAM,4,101.600000,256,427,1502,392693,0.374817,0.854380,0.117162,0.115932
All,9,MAM,4,127.000000,139,544,699,393496,0.203514,0.834129,0.100579,0.099635
All,9,All,5,38.100000,2588,260,126720,1216414,0.908708,0.979986,0.019974,0.017900
All,9,All,5,50.800000,2360,488,74530,1268604,0.828652,0.969307,0.030500,0.028457
All,9,All,5,63.500000,2038,810,44326,1298808,0.715590,0.956043,0.043202,0.041208
All,9,All,5,76.200000,1703,1145,26417,1316717,0.597963,0.939438,0.058192,0.056274
All,9,All,5,88.900000,1403,1445,16224,1326910,0.492626,0.920406,0.073563,0.071748
All,9,All,5,101.600000,1085,1763,10197,1332937,0.380969,0.903829,0.083174,0.081493
All,9,All,5,127.000000,637,2211,4487,1338647,0.223666,0.875683,0.086844,0.085492
