Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,MAM,4,7.000000,17,20,64,9604180,0.459459,0.790123,0.168317,0.168314
NorthEast,5,MAM,4,7.500000,17,20,60,9604180,0.459459,0.779221,0.175258,0.175255
NorthEast,5,MAM,4,8.000000,16,21,51,9604180,0.432432,0.761194,0.181818,0.181816
NorthEast,5,MAM,4,8.500000,14,23,41,9604180,0.378378,0.745455,0.179487,0.179485
NorthEast,5,MAM,4,9.000000,12,25,35,9604180,0.324324,0.744681,0.166667,0.166665
NorthEast,5,MAM,4,9.500000,11,26,30,9604180,0.297297,0.731707,0.164179,0.164177
NorthEast,5,MAM,4,10.000000,10,27,27,9604180,0.270270,0.729730,0.156250,0.156248
NorthEast,5,MAM,4,10.500000,10,27,22,9604180,0.270270,0.687500,0.169492,0.169490
NorthEast,5,MAM,4,11.000000,8,29,20,9604180,0.216216,0.714286,0.140351,0.140349
NorthEast,5,MAM,4,11.500000,7,30,20,9604180,0.189189,0.740741,0.122807,0.122805
NorthEast,5,MAM,4,12.000000,5,32,17,9604180,0.135135,0.772727,0.092593,0.092591
NorthEast,5,All,5,0.500000,458,3,25345,37582225,0.993492,0.982250,0.017748,0.017736
NorthEast,5,All,5,1.000000,451,10,10898,37582225,0.978308,0.960261,0.039704,0.039692
NorthEast,5,All,5,1.500000,443,18,7741,37582225,0.960954,0.945870,0.054011,0.054000
NorthEast,5,All,5,2.000000,430,31,5956,37582225,0.932755,0.932665,0.067010,0.066998
NorthEast,5,All,5,2.500000,418,43,4747,37582225,0.906725,0.919071,0.080261,0.080250
NorthEast,5,All,5,3.000000,407,54,3933,37582225,0.882863,0.906221,0.092626,0.092615
NorthEast,5,All,5,3.500000,397,64,3296,37582225,0.861171,0.892499,0.105669,0.105659
NorthEast,5,All,5,4.000000,384,77,2800,37582225,0.832972,0.879397,0.117755,0.117745
NorthEast,5,All,5,4.500000,367,94,2370,37582225,0.796095,0.865912,0.129636,0.129626
NorthEast,5,All,5,5.000000,358,103,2048,37582225,0.776573,0.851205,0.142686,0.142676
NorthEast,5,All,5,5.500000,342,119,1758,37582225,0.741866,0.837143,0.154123,0.154114
NorthEast,5,All,5,6.000000,330,131,1526,37582225,0.715835,0.822198,0.166080,0.166070
NorthEast,5,All,5,6.500000,312,149,1335,37582225,0.676790,0.810565,0.173719,0.173710
NorthEast,5,All,5,7.000000,301,160,1176,37582225,0.652928,0.796209,0.183873,0.183864
NorthEast,5,All,5,7.500000,292,169,1043,37582225,0.633406,0.781273,0.194149,0.194140
NorthEast,5,All,5,8.000000,280,181,920,37582225,0.607375,0.766667,0.202752,0.202743
NorthEast,5,All,5,8.500000,268,193,815,37582225,0.581345,0.752539,0.210031,0.210023
NorthEast,5,All,5,9.000000,253,208,723,37582225,0.548807,0.740779,0.213682,0.213674
NorthEast,5,All,5,9.500000,241,220,645,37582225,0.522777,0.727991,0.217902,0.217895
NorthEast,5,All,5,10.000000,230,231,576,37582225,0.498915,0.714640,0.221794,0.221786
NorthEast,5,All,5,10.500000,219,242,508,37582225,0.475054,0.698762,0.226006,0.225999
NorthEast,5,All,5,11.000000,209,252,464,37582225,0.453362,0.689450,0.225946,0.225939
NorthEast,5,All,5,11.500000,193,268,426,37582225,0.418655,0.688207,0.217587,0.217581
NorthEast,5,All,5,12.000000,182,279,387,37582225,0.394794,0.680141,0.214623,0.214616
NorthGreatPlains,6,JJA,1,0.500000,90,8,4289,9246169,0.918367,0.979447,0.020515,0.020505
NorthGreatPlains,6,JJA,1,1.000000,83,15,2204,9246169,0.846939,0.963708,0.036056,0.036045
NorthGreatPlains,6,JJA,1,1.500000,76,22,1354,9246169,0.775510,0.946853,0.052342,0.052332
NorthGreatPlains,6,JJA,1,2.000000,73,25,906,9246169,0.744898,0.925434,0.072709,0.072700
NorthGreatPlains,6,JJA,1,2.500000,71,27,638,9246169,0.724490,0.899859,0.096467,0.096458
NorthGreatPlains,6,JJA,1,3.000000,67,31,464,9246169,0.683673,0.873823,0.119217,0.119208
NorthGreatPlains,6,JJA,1,3.500000,61,37,342,9246169,0.622449,0.848635,0.138636,0.138628
NorthGreatPlains,6,JJA,1,4.000000,57,41,274,9246169,0.581633,0.827795,0.153226,0.153218
NorthGreatPlains,6,JJA,1,4.500000,55,43,215,9246169,0.561224,0.796296,0.175719,0.175711
NorthGreatPlains,6,JJA,1,5.000000,48,50,183,9246169,0.489796,0.792208,0.170819,0.170811
NorthGreatPlains,6,JJA,1,5.500000,44,54,132,9246169,0.448980,0.750000,0.191304,0.191298
NorthGreatPlains,6,JJA,1,6.000000,38,60,108,9246169,0.387755,0.739726,0.184466,0.184460
NorthGreatPlains,6,JJA,1,6.500000,31,67,82,9246169,0.316327,0.725664,0.172222,0.172217
NorthGreatPlains,6,JJA,1,7.000000,30,68,66,9246169,0.306122,0.687500,0.182927,0.182922
NorthGreatPlains,6,JJA,1,7.500000,24,74,51,9246169,0.244898,0.680000,0.161074,0.161069
NorthGreatPlains,6,JJA,1,8.000000,22,76,42,9246169,0.224490,0.656250,0.157143,0.157139
NorthGreatPlains,6,JJA,1,8.500000,22,76,33,9246169,0.224490,0.600000,0.167939,0.167935
NorthGreatPlains,6,JJA,1,9.000000,19,79,25,9246169,0.193878,0.568182,0.154472,0.154468
NorthGreatPlains,6,JJA,1,9.500000,17,81,21,9246169,0.173469,0.552632,0.142857,0.142854
NorthGreatPlains,6,JJA,1,10.000000,17,81,19,9246169,0.173469,0.527778,0.145299,0.145296
NorthGreatPlains,6,JJA,1,10.500000,17,81,16,9246169,0.173469,0.484848,0.149123,0.149120
NorthGreatPlains,6,JJA,1,11.000000,15,83,14,9246169,0.153061,0.482759,0.133929,0.133926
NorthGreatPlains,6,JJA,1,11.500000,14,84,10,9246169,0.142857,0.416667,0.129630,0.129628
NorthGreatPlains,6,JJA,1,12.000000,14,84,10,9246169,0.142857,0.416667,0.129630,0.129628
NorthGreatPlains,6,SON,2,0.500000,21,0,1496,9305149,1.000000,0.986157,0.013843,0.013841
NorthGreatPlains,6,SON,2,1.000000,20,1,777,9305149,0.952381,0.974906,0.025063,0.025060
NorthGreatPlains,6,SON,2,1.500000,20,1,541,9305149,0.952381,0.964349,0.035587,0.035585
NorthGreatPlains,6,SON,2,2.000000,19,2,379,9305149,0.904762,0.952261,0.047500,0.047498
NorthGreatPlains,6,SON,2,2.500000,18,3,268,9305149,0.857143,0.937063,0.062284,0.062282
NorthGreatPlains,6,SON,2,3.000000,18,3,213,9305149,0.857143,0.922078,0.076923,0.076921
NorthGreatPlains,6,SON,2,3.500000,16,5,167,9305149,0.761905,0.912568,0.085106,0.085104
NorthGreatPlains,6,SON,2,4.000000,15,6,127,9305149,0.714286,0.894366,0.101351,0.101349
NorthGreatPlains,6,SON,2,4.500000,14,7,101,9305149,0.666667,0.878261,0.114754,0.114752
NorthGreatPlains,6,SON,2,5.000000,13,8,87,9305149,0.619048,0.870000,0.120370,0.120369
NorthGreatPlains,6,SON,2,5.500000,10,11,68,9305149,0.476190,0.871795,0.112360,0.112358
NorthGreatPlains,6,SON,2,6.000000,8,13,59,9305149,0.380952,0.880597,0.100000,0.099998
NorthGreatPlains,6,SON,2,6.500000,7,14,48,9305149,0.333333,0.872727,0.101449,0.101448
NorthGreatPlains,6,SON,2,7.000000,5,16,42,9305149,0.238095,0.893617,0.079365,0.079364
NorthGreatPlains,6,SON,2,7.500000,5,16,38,9305149,0.238095,0.883721,0.084746,0.084744
NorthGreatPlains,6,SON,2,8.000000,4,17,35,9305149,0.190476,0.897436,0.071429,0.071427
NorthGreatPlains,6,SON,2,8.500000,3,18,28,9305149,0.142857,0.903226,0.061224,0.061223
NorthGreatPlains,6,SON,2,9.000000,3,18,26,9305149,0.142857,0.896552,0.063830,0.063828
NorthGreatPlains,6,SON,2,9.500000,3,18,25,9305149,0.142857,0.892857,0.065217,0.065216
NorthGreatPlains,6,SON,2,10.000000,2,19,24,9305149,0.095238,0.923077,0.044444,0.044443
NorthGreatPlains,6,SON,2,10.500000,2,19,23,9305149,0.095238,0.920000,0.045455,0.045453
NorthGreatPlains,6,SON,2,11.000000,2,19,21,9305149,0.095238,0.913043,0.047619,0.047618
NorthGreatPlains,6,SON,2,11.500000,2,19,18,9305149,0.095238,0.900000,0.051282,0.051281
NorthGreatPlains,6,SON,2,12.000000,2,19,17,9305149,0.095238,0.894737,0.052632,0.052631
NorthGreatPlains,6,DJF,3,0.500000,0,0,278,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.000000,0,0,153,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,109,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,95,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,84,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.000000,0,0,76,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,3.500000,0,0,70,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.000000,0,0,69,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,4.500000,0,0,66,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,64,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.500000,0,0,62,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.000000,0,0,57,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,6.500000,0,0,52,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.000000,0,0,48,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,46,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.000000,0,0,45,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,8.500000,0,0,44,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.000000,0,0,44,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,9.500000,0,0,41,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,41,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.500000,0,0,40,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.000000,0,0,40,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,11.500000,0,0,38,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,12.000000,0,0,38,9426727,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,0.500000,26,16,1067,9604180,0.619048,0.976212,0.023445,0.023440
NorthGreatPlains,6,MAM,4,1.000000,18,24,534,9604180,0.428571,0.967391,0.031250,0.031246
NorthGreatPlains,6,MAM,4,1.500000,17,25,337,9604180,0.404762,0.951977,0.044855,0.044851
NorthGreatPlains,6,MAM,4,2.000000,13,29,217,9604180,0.309524,0.943478,0.050193,0.050189
NorthGreatPlains,6,MAM,4,2.500000,12,30,166,9604180,0.285714,0.932584,0.057692,0.057689
NorthGreatPlains,6,MAM,4,3.000000,11,31,123,9604180,0.261905,0.917910,0.066667,0.066663
NorthGreatPlains,6,MAM,4,3.500000,9,33,96,9604180,0.214286,0.914286,0.065217,0.065214
NorthGreatPlains,6,MAM,4,4.000000,7,35,76,9604180,0.166667,0.915663,0.059322,0.059319
NorthGreatPlains,6,MAM,4,4.500000,7,35,64,9604180,0.166667,0.901408,0.066038,0.066035
NorthGreatPlains,6,MAM,4,5.000000,7,35,52,9604180,0.166667,0.881356,0.074468,0.074466
NorthGreatPlains,6,MAM,4,5.500000,7,35,43,9604180,0.166667,0.860000,0.082353,0.082351
NorthGreatPlains,6,MAM,4,6.000000,6,36,39,9604180,0.142857,0.866667,0.074074,0.074072
NorthGreatPlains,6,MAM,4,6.500000,5,37,35,9604180,0.119048,0.875000,0.064935,0.064933
NorthGreatPlains,6,MAM,4,7.000000,5,37,33,9604180,0.119048,0.868421,0.066667,0.066665
NorthGreatPlains,6,MAM,4,7.500000,5,37,30,9604180,0.119048,0.857143,0.069444,0.069442
NorthGreatPlains,6,MAM,4,8.000000,4,38,27,9604180,0.095238,0.870968,0.057971,0.057969
NorthGreatPlains,6,MAM,4,8.500000,2,40,22,9604180,0.047619,0.916667,0.031250,0.031248
NorthGreatPlains,6,MAM,4,9.000000,2,40,19,9604180,0.047619,0.904762,0.032787,0.032785
NorthGreatPlains,6,MAM,4,9.500000,2,40,16,9604180,0.047619,0.888889,0.034483,0.034481
NorthGreatPlains,6,MAM,4,10.000000,2,40,15,9604180,0.047619,0.882353,0.035088,0.035086
NorthGreatPlains,6,MAM,4,10.500000,2,40,14,9604180,0.047619,0.875000,0.035714,0.035713
NorthGreatPlains,6,MAM,4,11.000000,1,41,11,9604180,0.023810,0.916667,0.018868,0.018867
NorthGreatPlains,6,MAM,4,11.500000,1,41,10,9604180,0.023810,0.909091,0.019231,0.019230
NorthGreatPlains,6,MAM,4,12.000000,1,41,9,9604180,0.023810,0.900000,0.019608,0.019607
NorthGreatPlains,6,All,5,0.500000,137,24,7130,37582225,0.850932,0.981148,0.018790,0.018786
NorthGreatPlains,6,All,5,1.000000,121,40,3668,37582225,0.751553,0.968065,0.031601,0.031597
NorthGreatPlains,6,All,5,1.500000,113,48,2341,37582225,0.701863,0.953953,0.045164,0.045160
NorthGreatPlains,6,All,5,2.000000,105,56,1597,37582225,0.652174,0.938308,0.059727,0.059723
NorthGreatPlains,6,All,5,2.500000,101,60,1156,37582225,0.627329,0.919650,0.076689,0.076686
NorthGreatPlains,6,All,5,3.000000,96,65,876,37582225,0.596273,0.901235,0.092575,0.092571
NorthGreatPlains,6,All,5,3.500000,86,75,675,37582225,0.534161,0.886991,0.102871,0.102867
NorthGreatPlains,6,All,5,4.000000,79,82,546,37582225,0.490683,0.873600,0.111740,0.111736
NorthGreatPlains,6,All,5,4.500000,76,85,446,37582225,0.472050,0.854406,0.125206,0.125203
NorthGreatPlains,6,All,5,5.000000,68,93,386,37582225,0.422360,0.850220,0.124314,0.124311
NorthGreatPlains,6,All,5,5.500000,61,100,305,37582225,0.378882,0.833333,0.130901,0.130898
NorthGreatPlains,6,All,5,6.000000,52,109,263,37582225,0.322981,0.834921,0.122642,0.122639
NorthGreatPlains,6,All,5,6.500000,43,118,217,37582225,0.267081,0.834615,0.113757,0.113754
NorthGreatPlains,6,All,5,7.000000,40,121,189,37582225,0.248447,0.825328,0.114286,0.114283
NorthGreatPlains,6,All,5,7.500000,34,127,165,37582225,0.211180,0.829146,0.104294,0.104292
NorthGreatPlains,6,All,5,8.000000,30,131,149,37582225,0.186335,0.832402,0.096774,0.096772
NorthGreatPlains,6,All,5,8.500000,27,134,127,37582225,0.167702,0.824675,0.093750,0.093748
NorthGreatPlains,6,All,5,9.000000,24,137,114,37582225,0.149068,0.826087,0.087273,0.087271
NorthGreatPlains,6,All,5,9.500000,22,139,103,37582225,0.136646,0.824000,0.083333,0.083331
NorthGreatPlains,6,All,5,10.000000,21,140,99,37582225,0.130435,0.825000,0.080769,0.080767
NorthGreatPlains,6,All,5,10.500000,21,140,93,37582225,0.130435,0.815789,0.082677,0.082675
NorthGreatPlains,6,All,5,11.000000,18,143,86,37582225,0.111801,0.826923,0.072874,0.072873
NorthGreatPlains,6,All,5,11.500000,17,144,76,37582225,0.105590,0.817204,0.071730,0.071728
NorthGreatPlains,6,All,5,12.000000,17,144,74,37582225,0.105590,0.813187,0.072340,0.072339
SouthWest,7,JJA,1,0.500000,255,59,4582,9246169,0.812102,0.947281,0.052083,0.052052
SouthWest,7,JJA,1,1.000000,222,92,3030,9246169,0.707006,0.931734,0.066388,0.066357
SouthWest,7,JJA,1,1.500000,192,122,2196,9246169,0.611465,0.919598,0.076494,0.076464
SouthWest,7,JJA,1,2.000000,163,151,1725,9246169,0.519108,0.913665,0.079941,0.079912
SouthWest,7,JJA,1,2.500000,144,170,1326,9246169,0.458599,0.902041,0.087805,0.087777
SouthWest,7,JJA,1,3.000000,125,189,1036,9246169,0.398089,0.892334,0.092593,0.092566
SouthWest,7,JJA,1,3.500000,108,206,834,9246169,0.343949,0.885350,0.094077,0.094051
SouthWest,7,JJA,1,4.000000,96,218,676,9246169,0.305732,0.875648,0.096970,0.096946
SouthWest,7,JJA,1,4.500000,86,228,551,9246169,0.273885,0.864992,0.099422,0.099399
SouthWest,7,JJA,1,5.000000,76,238,474,9246169,0.242038,0.861818,0.096447,0.096425
SouthWest,7,JJA,1,5.500000,70,244,413,9246169,0.222930,0.855072,0.096286,0.096266
SouthWest,7,JJA,1,6.000000,61,253,341,9246169,0.194268,0.848259,0.093130,0.093111
SouthWest,7,JJA,1,6.500000,50,264,291,9246169,0.159236,0.853372,0.082645,0.082627
SouthWest,7,JJA,1,7.000000,45,269,255,9246169,0.143312,0.850000,0.079086,0.079070
SouthWest,7,JJA,1,7.500000,42,272,214,9246169,0.133758,0.835938,0.079545,0.079530
SouthWest,7,JJA,1,8.000000,37,277,185,9246169,0.117834,0.833333,0.074148,0.074134
SouthWest,7,JJA,1,8.500000,34,280,166,9246169,0.108280,0.830000,0.070833,0.070820
SouthWest,7,JJA,1,9.000000,27,287,148,9246169,0.085987,0.845714,0.058442,0.058429
SouthWest,7,JJA,1,9.500000,23,291,133,9246169,0.073248,0.852564,0.051454,0.051443
SouthWest,7,JJA,1,10.000000,17,297,113,9246169,0.054140,0.869231,0.039813,0.039803
SouthWest,7,JJA,1,10.500000,15,299,96,9246169,0.047771,0.864865,0.036585,0.036577
SouthWest,7,JJA,1,11.000000,11,303,83,9246169,0.035032,0.882979,0.027708,0.027700
SouthWest,7,JJA,1,11.500000,10,304,74,9246169,0.031847,0.880952,0.025773,0.025766
SouthWest,7,JJA,1,12.000000,9,305,66,9246169,0.028662,0.880000,0.023684,0.023678
SouthWest,7,SON,2,0.500000,53,24,1212,9305149,0.688312,0.958103,0.041117,0.041109
SouthWest,7,SON,2,1.000000,45,32,752,9305149,0.584416,0.943538,0.054282,0.054275
SouthWest,7,SON,2,1.500000,41,36,500,9305149,0.532468,0.924214,0.071057,0.071050
SouthWest,7,SON,2,2.000000,40,37,382,9305149,0.519481,0.905213,0.087146,0.087139
SouthWest,7,SON,2,2.500000,36,41,296,9305149,0.467532,0.891566,0.096515,0.096508
SouthWest,7,SON,2,3.000000,32,45,242,9305149,0.415584,0.883212,0.100313,0.100307
SouthWest,7,SON,2,3.500000,28,49,200,9305149,0.363636,0.877193,0.101083,0.101077
SouthWest,7,SON,2,4.000000,27,50,174,9305149,0.350649,0.865672,0.107570,0.107564
SouthWest,7,SON,2,4.500000,22,55,147,9305149,0.285714,0.869822,0.098214,0.098209
SouthWest,7,SON,2,5.000000,21,56,130,9305149,0.272727,0.860927,0.101449,0.101444
SouthWest,7,SON,2,5.500000,18,59,109,9305149,0.233766,0.858268,0.096774,0.096769
SouthWest,7,SON,2,6.000000,18,59,101,9305149,0.233766,0.848739,0.101124,0.101119
SouthWest,7,SON,2,6.500000,16,61,90,9305149,0.207792,0.849057,0.095808,0.095804
SouthWest,7,SON,2,7.000000,14,63,83,9305149,0.181818,0.855670,0.087500,0.087495
SouthWest,7,SON,2,7.500000,14,63,80,9305149,0.181818,0.851064,0.089172,0.089167
SouthWest,7,SON,2,8.000000,14,63,72,9305149,0.181818,0.837209,0.093960,0.093955
SouthWest,7,SON,2,8.500000,13,64,65,9305149,0.168831,0.833333,0.091549,0.091545
SouthWest,7,SON,2,9.000000,12,65,57,9305149,0.155844,0.826087,0.089552,0.089548
SouthWest,7,SON,2,9.500000,12,65,51,9305149,0.155844,0.809524,0.093750,0.093746
SouthWest,7,SON,2,10.000000,12,65,46,9305149,0.155844,0.793103,0.097561,0.097557
SouthWest,7,SON,2,10.500000,11,66,39,9305149,0.142857,0.780000,0.094828,0.094824
SouthWest,7,SON,2,11.000000,10,67,32,9305149,0.129870,0.761905,0.091743,0.091740
SouthWest,7,SON,2,11.500000,9,68,32,9305149,0.116883,0.780488,0.082569,0.082566
SouthWest,7,SON,2,12.000000,8,69,32,9305149,0.103896,0.800000,0.073394,0.073392
SouthWest,7,DJF,3,0.500000,23,24,485,9426727,0.489362,0.954724,0.043233,0.043229
SouthWest,7,DJF,3,1.000000,15,32,304,9426727,0.319149,0.952978,0.042735,0.042731
SouthWest,7,DJF,3,1.500000,12,35,207,9426727,0.255319,0.945205,0.047244,0.047240
SouthWest,7,DJF,3,2.000000,11,36,163,9426727,0.234043,0.936782,0.052381,0.052377
SouthWest,7,DJF,3,2.500000,10,37,133,9426727,0.212766,0.930070,0.055556,0.055552
SouthWest,7,DJF,3,3.000000,10,37,119,9426727,0.212766,0.922481,0.060241,0.060237
SouthWest,7,DJF,3,3.500000,9,38,106,9426727,0.191489,0.921739,0.058824,0.058820
SouthWest,7,DJF,3,4.000000,8,39,98,9426727,0.170213,0.924528,0.055172,0.055169
SouthWest,7,DJF,3,4.500000,7,40,79,9426727,0.148936,0.918605,0.055556,0.055552
SouthWest,7,DJF,3,5.000000,7,40,73,9426727,0.148936,0.912500,0.058333,0.058330
SouthWest,7,DJF,3,5.500000,7,40,66,9426727,0.148936,0.904110,0.061947,0.061944
SouthWest,7,DJF,3,6.000000,7,40,63,9426727,0.148936,0.900000,0.063636,0.063633
SouthWest,7,DJF,3,6.500000,7,40,56,9426727,0.148936,0.888889,0.067961,0.067958
SouthWest,7,DJF,3,7.000000,7,40,54,9426727,0.148936,0.885246,0.069307,0.069304
SouthWest,7,DJF,3,7.500000,6,41,51,9426727,0.127660,0.894737,0.061224,0.061222
SouthWest,7,DJF,3,8.000000,6,41,46,9426727,0.127660,0.884615,0.064516,0.064514
SouthWest,7,DJF,3,8.500000,6,41,40,9426727,0.127660,0.869565,0.068966,0.068963
SouthWest,7,DJF,3,9.000000,4,43,38,9426727,0.085106,0.904762,0.047059,0.047056
SouthWest,7,DJF,3,9.500000,4,43,35,9426727,0.085106,0.897436,0.048780,0.048778
SouthWest,7,DJF,3,10.000000,3,44,34,9426727,0.063830,0.918919,0.037037,0.037035
SouthWest,7,DJF,3,10.500000,3,44,32,9426727,0.063830,0.914286,0.037975,0.037973
SouthWest,7,DJF,3,11.000000,3,44,32,9426727,0.063830,0.914286,0.037975,0.037973
SouthWest,7,DJF,3,11.500000,3,44,30,9426727,0.063830,0.909091,0.038961,0.038959
SouthWest,7,DJF,3,12.000000,3,44,28,9426727,0.063830,0.903226,0.040000,0.039998
SouthWest,7,MAM,4,0.500000,7,13,489,9604180,0.350000,0.985887,0.013752,0.013750
SouthWest,7,MAM,4,1.000000,5,15,288,9604180,0.250000,0.982935,0.016234,0.016232
SouthWest,7,MAM,4,1.500000,4,16,214,9604180,0.200000,0.981651,0.017094,0.017092
SouthWest,7,MAM,4,2.000000,4,16,168,9604180,0.200000,0.976744,0.021277,0.021275
SouthWest,7,MAM,4,2.500000,3,17,137,9604180,0.150000,0.978571,0.019108,0.019106
SouthWest,7,MAM,4,3.000000,3,17,117,9604180,0.150000,0.975000,0.021898,0.021896
SouthWest,7,MAM,4,3.500000,3,17,97,9604180,0.150000,0.970000,0.025641,0.025639
SouthWest,7,MAM,4,4.000000,3,17,90,9604180,0.150000,0.967742,0.027273,0.027271
SouthWest,7,MAM,4,4.500000,3,17,79,9604180,0.150000,0.963415,0.030303,0.030301
SouthWest,7,MAM,4,5.000000,3,17,68,9604180,0.150000,0.957746,0.034091,0.034089
SouthWest,7,MAM,4,5.500000,2,18,62,9604180,0.100000,0.968750,0.024390,0.024389
SouthWest,7,MAM,4,6.000000,2,18,57,9604180,0.100000,0.966102,0.025974,0.025972
SouthWest,7,MAM,4,6.500000,2,18,49,9604180,0.100000,0.960784,0.028986,0.028984
SouthWest,7,MAM,4,7.000000,1,19,45,9604180,0.050000,0.978261,0.015385,0.015383
SouthWest,7,MAM,4,7.500000,1,19,39,9604180,0.050000,0.975000,0.016949,0.016948
SouthWest,7,MAM,4,8.000000,1,19,37,9604180,0.050000,0.973684,0.017544,0.017542
SouthWest,7,MAM,4,8.500000,1,19,35,9604180,0.050000,0.972222,0.018182,0.018180
SouthWest,7,MAM,4,9.000000,1,19,33,9604180,0.050000,0.970588,0.018868,0.018867
SouthWest,7,MAM,4,9.500000,1,19,31,9604180,0.050000,0.968750,0.019608,0.019607
SouthWest,7,MAM,4,10.000000,1,19,31,9604180,0.050000,0.968750,0.019608,0.019607
SouthWest,7,MAM,4,10.500000,1,19,27,9604180,0.050000,0.964286,0.021277,0.021275
SouthWest,7,MAM,4,11.000000,1,19,26,9604180,0.050000,0.962963,0.021739,0.021738
SouthWest,7,MAM,4,11.500000,1,19,25,9604180,0.050000,0.961538,0.022222,0.022221
SouthWest,7,MAM,4,12.000000,0,20,24,9604180,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,0.500000,338,120,6768,37582225,0.737991,0.952435,0.046776,0.046764
SouthWest,7,All,5,1.000000,287,171,4374,37582225,0.626638,0.938425,0.059396,0.059385
SouthWest,7,All,5,1.500000,249,209,3117,37582225,0.543668,0.926025,0.069650,0.069640
SouthWest,7,All,5,2.000000,218,240,2438,37582225,0.475983,0.917922,0.075276,0.075266
SouthWest,7,All,5,2.500000,193,265,1892,37582225,0.421397,0.907434,0.082128,0.082118
SouthWest,7,All,5,3.000000,170,288,1514,37582225,0.371179,0.899050,0.086207,0.086197
SouthWest,7,All,5,3.500000,148,310,1237,37582225,0.323144,0.893141,0.087316,0.087307
SouthWest,7,All,5,4.000000,134,324,1038,37582225,0.292576,0.885666,0.089572,0.089564
SouthWest,7,All,5,4.500000,118,340,856,37582225,0.257642,0.878850,0.089802,0.089794
SouthWest,7,All,5,5.000000,107,351,745,37582225,0.233624,0.874413,0.088944,0.088936
SouthWest,7,All,5,5.500000,97,361,650,37582225,0.211790,0.870147,0.087545,0.087538
SouthWest,7,All,5,6.000000,88,370,562,37582225,0.192140,0.864615,0.086275,0.086267
SouthWest,7,All,5,6.500000,75,383,486,37582225,0.163755,0.866310,0.079449,0.079442
SouthWest,7,All,5,7.000000,67,391,437,37582225,0.146288,0.867063,0.074860,0.074854
SouthWest,7,All,5,7.500000,63,395,384,37582225,0.137555,0.859060,0.074822,0.074816
SouthWest,7,All,5,8.000000,58,400,340,37582225,0.126638,0.854271,0.072682,0.072676
SouthWest,7,All,5,8.500000,54,404,306,37582225,0.117904,0.850000,0.070681,0.070675
SouthWest,7,All,5,9.000000,44,414,276,37582225,0.096070,0.862500,0.059946,0.059941
SouthWest,7,All,5,9.500000,40,418,250,37582225,0.087336,0.862069,0.056497,0.056492
SouthWest,7,All,5,10.000000,33,425,224,37582225,0.072052,0.871595,0.048387,0.048383
SouthWest,7,All,5,10.500000,30,428,194,37582225,0.065502,0.866071,0.046012,0.046008
SouthWest,7,All,5,11.000000,25,433,173,37582225,0.054585,0.873737,0.039620,0.039616
SouthWest,7,All,5,11.500000,23,435,161,37582225,0.050218,0.875000,0.037157,0.037153
SouthWest,7,All,5,12.000000,20,438,150,37582225,0.043668,0.882353,0.032895,0.032891
SouthEast,8,JJA,1,0.500000,154,0,17965,9246169,1.000000,0.991501,0.008499,0.008483
SouthEast,8,JJA,1,1.000000,153,1,10459,9246169,0.993506,0.985582,0.014416,0.014400
SouthEast,8,JJA,1,1.500000,150,4,7274,9246169,0.974026,0.979795,0.020194,0.020178
