Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,1.500000,1126,116,35494,349650,0.906602,0.969252,0.030651,0.027535
All,9,JJA,1,2.000000,1059,183,25353,359791,0.852657,0.959905,0.039820,0.036745
All,9,JJA,1,2.500000,1040,202,23105,362039,0.837359,0.956927,0.042716,0.039654
All,9,JJA,1,5.000000,912,330,14768,370376,0.734300,0.941837,0.056964,0.053986
All,9,JJA,1,7.500000,846,396,11867,373277,0.681159,0.933454,0.064536,0.061611
All,9,JJA,1,10.000000,784,458,9582,375562,0.631240,0.924368,0.072432,0.069567
All,9,JJA,1,15.000000,719,523,7759,377385,0.578905,0.915192,0.079880,0.077086
All,9,JJA,1,25.000000,581,661,5073,380071,0.467794,0.897241,0.092003,0.089382
All,9,JJA,1,30.000000,549,693,4570,380574,0.442029,0.892752,0.094460,0.091889
All,9,JJA,1,40.000000,481,761,3683,381461,0.387279,0.884486,0.097665,0.095206
All,9,JJA,1,50.000000,430,812,2982,382162,0.346216,0.873974,0.101799,0.099461
All,9,JJA,1,75.000000,364,878,2210,382934,0.293076,0.858586,0.105446,0.103297
All,9,JJA,1,100.000000,311,931,1643,383501,0.250403,0.840839,0.107799,0.105852
All,9,SON,2,1.000000,665,63,17048,368610,0.913462,0.962457,0.037410,0.035599
All,9,SON,2,1.500000,630,98,11886,373772,0.865385,0.949664,0.049945,0.048165
All,9,SON,2,2.000000,590,138,8376,377282,0.810440,0.934196,0.064807,0.063068
All,9,SON,2,2.500000,578,150,7623,378035,0.793956,0.929521,0.069213,0.067488
All,9,SON,2,5.000000,509,219,4857,380801,0.699176,0.905143,0.091137,0.089489
All,9,SON,2,7.500000,474,254,4031,381627,0.651099,0.894784,0.099601,0.097992
All,9,SON,2,10.000000,441,287,3348,382310,0.605769,0.883610,0.108194,0.106630
All,9,SON,2,15.000000,411,317,2757,382901,0.564560,0.870265,0.117934,0.116421
All,9,SON,2,25.000000,349,379,1935,383723,0.479396,0.847198,0.131055,0.129649
All,9,SON,2,30.000000,332,396,1772,383886,0.456044,0.842205,0.132800,0.131423
All,9,SON,2,40.000000,300,428,1491,384167,0.412088,0.832496,0.135196,0.133879
All,9,SON,2,50.000000,280,448,1268,384390,0.384615,0.819121,0.140281,0.139022
All,9,SON,2,75.000000,240,488,1018,384640,0.329670,0.809221,0.137457,0.136285
All,9,SON,2,100.000000,203,525,820,384838,0.278846,0.801564,0.131137,0.130054
All,9,DJF,3,1.000000,100,95,2175,175962,0.512821,0.956044,0.042194,0.041188
All,9,DJF,3,1.500000,72,123,1434,176703,0.369231,0.952191,0.044199,0.043232
All,9,DJF,3,2.000000,53,142,1004,177133,0.271795,0.949858,0.044204,0.043281
All,9,DJF,3,2.500000,47,148,903,177234,0.241026,0.950526,0.042805,0.041899
All,9,DJF,3,5.000000,30,165,604,177533,0.153846,0.952681,0.037547,0.036711
All,9,DJF,3,7.500000,24,171,507,177630,0.123077,0.954802,0.034188,0.033389
All,9,DJF,3,10.000000,21,174,438,177699,0.107692,0.954248,0.033175,0.032408
All,9,DJF,3,15.000000,16,179,385,177752,0.082051,0.960100,0.027586,0.026851
All,9,DJF,3,25.000000,10,185,308,177829,0.051282,0.968553,0.019881,0.019203
All,9,DJF,3,30.000000,8,187,292,177845,0.041026,0.973333,0.016427,0.015764
All,9,DJF,3,40.000000,6,189,267,177870,0.030769,0.978022,0.012987,0.012349
All,9,DJF,3,50.000000,2,193,245,177892,0.010256,0.991903,0.004545,0.003934
All,9,DJF,3,75.000000,2,193,212,177925,0.010256,0.990654,0.004914,0.004342
All,9,DJF,3,100.000000,2,193,194,177943,0.010256,0.989796,0.005141,0.004593
All,9,MAM,4,1.000000,588,95,14663,379532,0.860908,0.961445,0.038316,0.036660
All,9,MAM,4,1.500000,536,147,9560,384635,0.784773,0.946910,0.052328,0.050710
All,9,MAM,4,2.000000,466,217,6303,387892,0.682284,0.931157,0.066705,0.065138
All,9,MAM,4,2.500000,446,237,5641,388554,0.653001,0.926729,0.070525,0.068975
All,9,MAM,4,5.000000,356,327,3338,390857,0.521230,0.903628,0.088535,0.087085
All,9,MAM,4,7.500000,302,381,2660,391535,0.442167,0.898042,0.090338,0.088942
All,9,MAM,4,10.000000,253,430,2111,392084,0.370425,0.892978,0.090551,0.089218
All,9,MAM,4,15.000000,218,465,1709,392486,0.319180,0.886871,0.091137,0.089869
All,9,MAM,4,25.000000,164,519,1142,393053,0.240117,0.874426,0.089863,0.088735
All,9,MAM,4,30.000000,151,532,1035,393160,0.221083,0.872681,0.087893,0.086803
All,9,MAM,4,40.000000,135,548,863,393332,0.197657,0.864729,0.087322,0.086302
All,9,MAM,4,50.000000,119,564,741,393454,0.174231,0.861628,0.083567,0.082609
All,9,MAM,4,75.000000,94,589,586,393609,0.137628,0.861765,0.074074,0.073215
All,9,MAM,4,100.000000,75,608,473,393722,0.109810,0.863139,0.064879,0.064112
All,9,All,5,1.000000,2533,315,82749,1260385,0.889396,0.970299,0.029592,0.027542
All,9,All,5,1.500000,2364,484,58374,1284760,0.830056,0.961079,0.038614,0.036591
All,9,All,5,2.000000,2168,680,41036,1302098,0.761236,0.949819,0.049403,0.047419
All,9,All,5,2.500000,2111,737,37272,1305862,0.741222,0.946398,0.052617,0.050645
All,9,All,5,5.000000,1807,1041,23567,1319567,0.634480,0.928785,0.068408,0.066511
All,9,All,5,7.500000,1646,1202,19065,1324069,0.577949,0.920525,0.075115,0.073262
All,9,All,5,10.000000,1499,1349,15479,1327655,0.526334,0.911709,0.081792,0.079989
All,9,All,5,15.000000,1364,1484,12610,1330524,0.478933,0.902390,0.088239,0.086492
All,9,All,5,25.000000,1104,1744,8458,1334676,0.387640,0.884543,0.097647,0.096030
All,9,All,5,30.000000,1040,1808,7669,1335465,0.365169,0.880583,0.098888,0.097306
All,9,All,5,40.000000,922,1926,6304,1336830,0.323736,0.872405,0.100743,0.099238
All,9,All,5,50.000000,831,2017,5236,1337898,0.291784,0.863030,0.102796,0.101369
All,9,All,5,75.000000,700,2148,4026,1339108,0.245787,0.851883,0.101833,0.100524
All,9,All,5,100.000000,591,2257,3130,1340004,0.207514,0.841172,0.098862,0.097674
