Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,JJA,1,2.000000,253,15,4173,5186716,0.944030,0.942838,0.056969,0.056921
NorthEast,5,JJA,1,2.500000,252,16,3924,5186716,0.940299,0.939655,0.060115,0.060066
NorthEast,5,JJA,1,5.000000,237,31,2896,5186716,0.884328,0.924354,0.074905,0.074858
NorthEast,5,JJA,1,7.500000,224,44,2511,5186716,0.835821,0.918099,0.080605,0.080558
NorthEast,5,JJA,1,10.000000,206,62,2154,5186716,0.768657,0.912712,0.085054,0.085008
NorthEast,5,JJA,1,15.000000,195,73,1824,5186716,0.727612,0.903418,0.093212,0.093167
NorthEast,5,JJA,1,25.000000,167,101,1277,5186716,0.623134,0.884349,0.108091,0.108048
NorthEast,5,JJA,1,30.000000,160,108,1173,5186716,0.597015,0.879970,0.111034,0.110992
NorthEast,5,JJA,1,40.000000,142,126,982,5186716,0.529851,0.873665,0.113600,0.113559
NorthEast,5,JJA,1,50.000000,129,139,802,5186716,0.481343,0.861439,0.120561,0.120521
NorthEast,5,JJA,1,75.000000,107,161,621,5186716,0.399254,0.853022,0.120360,0.120323
NorthEast,5,JJA,1,100.000000,96,172,472,5186716,0.358209,0.830986,0.129730,0.129695
NorthEast,5,SON,2,1.000000,142,7,2290,5435159,0.953020,0.941612,0.058221,0.058195
NorthEast,5,SON,2,1.500000,141,8,1784,5435159,0.946309,0.926753,0.072944,0.072918
NorthEast,5,SON,2,2.000000,134,15,1396,5435159,0.899329,0.912418,0.086731,0.086707
NorthEast,5,SON,2,2.500000,134,15,1303,5435159,0.899329,0.906750,0.092287,0.092262
NorthEast,5,SON,2,5.000000,125,24,908,5435159,0.838926,0.878993,0.118259,0.118236
NorthEast,5,SON,2,7.500000,120,29,757,5435159,0.805369,0.863170,0.132450,0.132427
NorthEast,5,SON,2,10.000000,116,33,663,5435159,0.778523,0.851091,0.142857,0.142835
NorthEast,5,SON,2,15.000000,113,36,559,5435159,0.758389,0.831845,0.159605,0.159583
NorthEast,5,SON,2,25.000000,98,51,388,5435159,0.657718,0.798354,0.182495,0.182475
NorthEast,5,SON,2,30.000000,95,54,357,5435159,0.637584,0.789823,0.187747,0.187727
NorthEast,5,SON,2,40.000000,89,60,305,5435159,0.597315,0.774112,0.196035,0.196016
NorthEast,5,SON,2,50.000000,80,69,262,5435159,0.536913,0.766082,0.194647,0.194629
NorthEast,5,SON,2,75.000000,74,75,209,5435159,0.496644,0.738516,0.206704,0.206687
NorthEast,5,SON,2,100.000000,67,82,167,5435159,0.449664,0.713675,0.212025,0.212009
NorthEast,5,DJF,3,1.000000,1,0,97,2545214,1.000000,0.989796,0.010204,0.010204
NorthEast,5,DJF,3,1.500000,1,0,64,2545214,1.000000,0.984615,0.015385,0.015384
NorthEast,5,DJF,3,2.000000,0,1,53,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,2.500000,0,1,48,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,5.000000,0,1,31,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,7.500000,0,1,30,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,10.000000,0,1,29,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,15.000000,0,1,29,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,25.000000,0,1,20,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,30.000000,0,1,19,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,40.000000,0,1,17,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,50.000000,0,1,16,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,75.000000,0,1,14,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,100.000000,0,1,12,2545214,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,1.000000,36,1,1448,5579337,0.972973,0.975741,0.024242,0.024236
NorthEast,5,MAM,4,1.500000,32,5,944,5579337,0.864865,0.967213,0.032620,0.032613
NorthEast,5,MAM,4,2.000000,30,7,607,5579337,0.810811,0.952904,0.046584,0.046578
NorthEast,5,MAM,4,2.500000,28,9,535,5579337,0.756757,0.950266,0.048951,0.048945
NorthEast,5,MAM,4,5.000000,25,12,297,5579337,0.675676,0.922360,0.074850,0.074844
NorthEast,5,MAM,4,7.500000,21,16,221,5579337,0.567568,0.913223,0.081395,0.081390
NorthEast,5,MAM,4,10.000000,19,18,168,5579337,0.513514,0.898396,0.092683,0.092677
NorthEast,5,MAM,4,15.000000,16,21,131,5579337,0.432432,0.891156,0.095238,0.095233
NorthEast,5,MAM,4,25.000000,10,27,63,5579337,0.270270,0.863014,0.100000,0.099996
NorthEast,5,MAM,4,30.000000,10,27,57,5579337,0.270270,0.850746,0.106383,0.106379
NorthEast,5,MAM,4,40.000000,8,29,48,5579337,0.216216,0.857143,0.094118,0.094114
NorthEast,5,MAM,4,50.000000,7,30,41,5579337,0.189189,0.854167,0.089744,0.089740
NorthEast,5,MAM,4,75.000000,3,34,25,5579337,0.081081,0.892857,0.048387,0.048384
NorthEast,5,MAM,4,100.000000,2,35,11,5579337,0.054054,0.846154,0.041667,0.041665
NorthEast,5,All,5,1.000000,441,14,10238,18746426,0.969231,0.958704,0.041242,0.041219
NorthEast,5,All,5,1.500000,430,25,7972,18746426,0.945055,0.948822,0.051026,0.051004
NorthEast,5,All,5,2.000000,417,38,6229,18746426,0.916484,0.937255,0.062388,0.062365
NorthEast,5,All,5,2.500000,414,41,5810,18746426,0.909890,0.933483,0.066081,0.066059
NorthEast,5,All,5,5.000000,387,68,4132,18746426,0.850549,0.914362,0.084369,0.084347
NorthEast,5,All,5,7.500000,365,90,3519,18746426,0.802198,0.906025,0.091847,0.091825
NorthEast,5,All,5,10.000000,341,114,3014,18746426,0.749451,0.898361,0.098299,0.098278
NorthEast,5,All,5,15.000000,324,131,2543,18746426,0.712088,0.886990,0.108072,0.108051
NorthEast,5,All,5,25.000000,275,180,1748,18746426,0.604396,0.864063,0.124830,0.124810
NorthEast,5,All,5,30.000000,265,190,1606,18746426,0.582418,0.858365,0.128578,0.128559
NorthEast,5,All,5,40.000000,239,216,1352,18746426,0.525275,0.849780,0.132263,0.132245
NorthEast,5,All,5,50.000000,216,239,1121,18746426,0.474725,0.838444,0.137056,0.137038
NorthEast,5,All,5,75.000000,184,271,869,18746426,0.404396,0.825261,0.138973,0.138956
NorthEast,5,All,5,100.000000,165,290,662,18746426,0.362637,0.800484,0.147717,0.147702
NorthGreatPlains,6,JJA,1,1.000000,90,8,9229,5186716,0.918367,0.990342,0.009649,0.009631
NorthGreatPlains,6,JJA,1,1.500000,89,9,7350,5186716,0.908163,0.988036,0.011950,0.011931
NorthGreatPlains,6,JJA,1,2.000000,89,9,5706,5186716,0.908163,0.984642,0.015334,0.015316
NorthGreatPlains,6,JJA,1,2.500000,88,10,5312,5186716,0.897959,0.983704,0.016266,0.016248
NorthGreatPlains,6,JJA,1,5.000000,82,16,3665,5186716,0.836735,0.978116,0.021791,0.021773
NorthGreatPlains,6,JJA,1,7.500000,79,19,3031,5186716,0.806122,0.974598,0.025248,0.025229
NorthGreatPlains,6,JJA,1,10.000000,76,22,2504,5186716,0.775510,0.970543,0.029208,0.029190
NorthGreatPlains,6,JJA,1,15.000000,76,22,2057,5186716,0.775510,0.964369,0.035267,0.035249
NorthGreatPlains,6,JJA,1,25.000000,69,29,1333,5186716,0.704082,0.950785,0.048218,0.048200
NorthGreatPlains,6,JJA,1,30.000000,66,32,1193,5186716,0.673469,0.947577,0.051123,0.051106
NorthGreatPlains,6,JJA,1,40.000000,58,40,950,5186716,0.591837,0.942460,0.055344,0.055326
NorthGreatPlains,6,JJA,1,50.000000,55,43,738,5186716,0.561224,0.930643,0.065789,0.065773
NorthGreatPlains,6,JJA,1,75.000000,42,56,492,5186716,0.428571,0.921348,0.071186,0.071171
NorthGreatPlains,6,JJA,1,100.000000,35,63,352,5186716,0.357143,0.909561,0.077778,0.077763
NorthGreatPlains,6,SON,2,1.000000,18,3,1612,5435159,0.857143,0.988957,0.011023,0.011019
NorthGreatPlains,6,SON,2,1.500000,16,5,1149,5435159,0.761905,0.986266,0.013675,0.013671
NorthGreatPlains,6,SON,2,2.000000,16,5,833,5435159,0.761905,0.981154,0.018735,0.018732
NorthGreatPlains,6,SON,2,2.500000,16,5,759,5435159,0.761905,0.979355,0.020513,0.020509
NorthGreatPlains,6,SON,2,5.000000,12,9,453,5435159,0.571429,0.974194,0.025316,0.025313
NorthGreatPlains,6,SON,2,7.500000,11,10,348,5435159,0.523810,0.969359,0.029810,0.029807
NorthGreatPlains,6,SON,2,10.000000,11,10,276,5435159,0.523810,0.961672,0.037037,0.037033
NorthGreatPlains,6,SON,2,15.000000,9,12,221,5435159,0.428571,0.960870,0.037190,0.037187
NorthGreatPlains,6,SON,2,25.000000,5,16,134,5435159,0.238095,0.964029,0.032258,0.032255
NorthGreatPlains,6,SON,2,30.000000,2,19,119,5435159,0.095238,0.983471,0.014286,0.014282
NorthGreatPlains,6,SON,2,40.000000,1,20,87,5435159,0.047619,0.988636,0.009259,0.009256
NorthGreatPlains,6,SON,2,50.000000,1,20,58,5435159,0.047619,0.983051,0.012658,0.012655
NorthGreatPlains,6,SON,2,75.000000,0,21,39,5435159,0.000000,1.000000,0.000000,-0.000003
NorthGreatPlains,6,SON,2,100.000000,0,21,28,5435159,0.000000,1.000000,0.000000,-0.000002
NorthGreatPlains,6,DJF,3,1.000000,0,0,76,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,55,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,41,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,40,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,32,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,31,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,29,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,15.000000,0,0,26,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,25.000000,0,0,19,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,30.000000,0,0,18,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,40.000000,0,0,18,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,50.000000,0,0,18,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,75.000000,0,0,18,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,100.000000,0,0,17,2545214,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,1.000000,25,17,1645,5579337,0.595238,0.985030,0.014819,0.014812
NorthGreatPlains,6,MAM,4,1.500000,23,19,1168,5579337,0.547619,0.980688,0.019008,0.019001
NorthGreatPlains,6,MAM,4,2.000000,22,20,814,5579337,0.523810,0.973684,0.025701,0.025694
NorthGreatPlains,6,MAM,4,2.500000,21,21,746,5579337,0.500000,0.972621,0.026650,0.026643
NorthGreatPlains,6,MAM,4,5.000000,20,22,457,5579337,0.476190,0.958071,0.040080,0.040073
NorthGreatPlains,6,MAM,4,7.500000,18,24,347,5579337,0.428571,0.950685,0.046272,0.046266
NorthGreatPlains,6,MAM,4,10.000000,16,26,270,5579337,0.380952,0.944056,0.051282,0.051276
NorthGreatPlains,6,MAM,4,15.000000,13,29,202,5579337,0.309524,0.939535,0.053279,0.053272
NorthGreatPlains,6,MAM,4,25.000000,10,32,115,5579337,0.238095,0.920000,0.063694,0.063689
NorthGreatPlains,6,MAM,4,30.000000,10,32,98,5579337,0.238095,0.907407,0.071429,0.071423
NorthGreatPlains,6,MAM,4,40.000000,7,35,84,5579337,0.166667,0.923077,0.055556,0.055550
NorthGreatPlains,6,MAM,4,50.000000,7,35,65,5579337,0.166667,0.902778,0.065421,0.065416
NorthGreatPlains,6,MAM,4,75.000000,6,36,44,5579337,0.142857,0.880000,0.069767,0.069763
NorthGreatPlains,6,MAM,4,100.000000,5,37,28,5579337,0.119048,0.848485,0.071429,0.071425
NorthGreatPlains,6,All,5,1.000000,133,28,12562,18746426,0.826087,0.989523,0.010454,0.010445
NorthGreatPlains,6,All,5,1.500000,128,33,9722,18746426,0.795031,0.987005,0.012952,0.012943
NorthGreatPlains,6,All,5,2.000000,127,34,7394,18746426,0.788820,0.983114,0.016810,0.016802
NorthGreatPlains,6,All,5,2.500000,125,36,6857,18746426,0.776398,0.982097,0.017811,0.017803
NorthGreatPlains,6,All,5,5.000000,114,47,4607,18746426,0.708075,0.975853,0.023909,0.023901
NorthGreatPlains,6,All,5,7.500000,108,53,3757,18746426,0.670807,0.972057,0.027565,0.027557
NorthGreatPlains,6,All,5,10.000000,103,58,3079,18746426,0.639752,0.967630,0.031790,0.031782
NorthGreatPlains,6,All,5,15.000000,98,63,2506,18746426,0.608696,0.962366,0.036745,0.036737
NorthGreatPlains,6,All,5,25.000000,84,77,1601,18746426,0.521739,0.950148,0.047673,0.047665
NorthGreatPlains,6,All,5,30.000000,78,83,1428,18746426,0.484472,0.948207,0.049087,0.049080
NorthGreatPlains,6,All,5,40.000000,66,95,1139,18746426,0.409938,0.945228,0.050769,0.050762
NorthGreatPlains,6,All,5,50.000000,63,98,879,18746426,0.391304,0.933121,0.060577,0.060570
NorthGreatPlains,6,All,5,75.000000,48,113,593,18746426,0.298137,0.925117,0.063660,0.063654
NorthGreatPlains,6,All,5,100.000000,40,121,425,18746426,0.248447,0.913978,0.068259,0.068253
SouthWest,7,JJA,1,1.000000,304,10,10792,5186716,0.968153,0.972603,0.027373,0.027314
SouthWest,7,JJA,1,1.500000,296,18,9291,5186716,0.942675,0.969125,0.030817,0.030759
SouthWest,7,JJA,1,2.000000,290,24,7900,5186716,0.923567,0.964591,0.035306,0.035247
SouthWest,7,JJA,1,2.500000,285,29,7552,5186716,0.907643,0.963634,0.036232,0.036174
SouthWest,7,JJA,1,5.000000,263,51,5838,5186716,0.837580,0.956892,0.042750,0.042693
SouthWest,7,JJA,1,7.500000,252,62,5057,5186716,0.802548,0.952533,0.046919,0.046862
SouthWest,7,JJA,1,10.000000,236,78,4349,5186716,0.751592,0.948528,0.050611,0.050555
SouthWest,7,JJA,1,15.000000,224,90,3682,5186716,0.713376,0.942652,0.056056,0.056000
SouthWest,7,JJA,1,25.000000,190,124,2545,5186716,0.605096,0.930530,0.066457,0.066403
SouthWest,7,JJA,1,30.000000,183,131,2305,5186716,0.582803,0.926447,0.069874,0.069821
SouthWest,7,JJA,1,40.000000,157,157,1817,5186716,0.500000,0.920466,0.073674,0.073622
SouthWest,7,JJA,1,50.000000,132,182,1436,5186716,0.420382,0.915816,0.075429,0.075378
SouthWest,7,JJA,1,75.000000,100,214,976,5186716,0.318471,0.907063,0.077519,0.077473
SouthWest,7,JJA,1,100.000000,83,231,659,5186716,0.264331,0.888140,0.085303,0.085261
SouthWest,7,SON,2,1.000000,65,12,2468,5435159,0.844156,0.974339,0.025540,0.025527
SouthWest,7,SON,2,1.500000,57,20,1918,5435159,0.740260,0.971139,0.028571,0.028558
SouthWest,7,SON,2,2.000000,50,27,1481,5435159,0.649351,0.967342,0.032092,0.032079
SouthWest,7,SON,2,2.500000,47,30,1366,5435159,0.610390,0.966737,0.032571,0.032558
SouthWest,7,SON,2,5.000000,38,39,941,5435159,0.493506,0.961185,0.037328,0.037315
SouthWest,7,SON,2,7.500000,36,41,760,5435159,0.467532,0.954774,0.043011,0.042998
SouthWest,7,SON,2,10.000000,36,41,625,5435159,0.467532,0.945537,0.051282,0.051269
SouthWest,7,SON,2,15.000000,30,47,505,5435159,0.389610,0.943925,0.051546,0.051534
SouthWest,7,SON,2,25.000000,24,53,340,5435159,0.311688,0.934066,0.057554,0.057542
SouthWest,7,SON,2,30.000000,20,57,298,5435159,0.259740,0.937107,0.053333,0.053322
SouthWest,7,SON,2,40.000000,19,58,237,5435159,0.246753,0.925781,0.060510,0.060499
SouthWest,7,SON,2,50.000000,15,62,183,5435159,0.194805,0.924242,0.057692,0.057682
SouthWest,7,SON,2,75.000000,13,64,128,5435159,0.168831,0.907801,0.063415,0.063406
SouthWest,7,SON,2,100.000000,11,66,89,5435159,0.142857,0.890000,0.066265,0.066257
SouthWest,7,DJF,3,1.000000,5,23,151,2545214,0.178571,0.967949,0.027933,0.027924
SouthWest,7,DJF,3,1.500000,4,24,99,2545214,0.142857,0.961165,0.031496,0.031487
SouthWest,7,DJF,3,2.000000,3,25,66,2545214,0.107143,0.956522,0.031915,0.031907
SouthWest,7,DJF,3,2.500000,3,25,61,2545214,0.107143,0.953125,0.033708,0.033700
SouthWest,7,DJF,3,5.000000,2,26,42,2545214,0.071429,0.954545,0.028571,0.028565
SouthWest,7,DJF,3,7.500000,2,26,34,2545214,0.071429,0.944444,0.032258,0.032252
SouthWest,7,DJF,3,10.000000,2,26,29,2545214,0.071429,0.935484,0.035088,0.035082
SouthWest,7,DJF,3,15.000000,2,26,22,2545214,0.071429,0.916667,0.040000,0.039995
SouthWest,7,DJF,3,25.000000,2,26,15,2545214,0.071429,0.882353,0.046512,0.046507
SouthWest,7,DJF,3,30.000000,2,26,14,2545214,0.071429,0.875000,0.047619,0.047615
SouthWest,7,DJF,3,40.000000,2,26,13,2545214,0.071429,0.866667,0.048780,0.048777
SouthWest,7,DJF,3,50.000000,2,26,12,2545214,0.071429,0.857143,0.050000,0.049996
SouthWest,7,DJF,3,75.000000,2,26,11,2545214,0.071429,0.846154,0.051282,0.051279
SouthWest,7,DJF,3,100.000000,2,26,9,2545214,0.071429,0.818182,0.054054,0.054051
SouthWest,7,MAM,4,1.000000,7,13,1641,5579337,0.350000,0.995752,0.004214,0.004211
SouthWest,7,MAM,4,1.500000,5,15,1158,5579337,0.250000,0.995701,0.004244,0.004241
SouthWest,7,MAM,4,2.000000,5,15,826,5579337,0.250000,0.993983,0.005910,0.005907
SouthWest,7,MAM,4,2.500000,5,15,732,5579337,0.250000,0.993216,0.006649,0.006645
SouthWest,7,MAM,4,5.000000,4,16,461,5579337,0.200000,0.991398,0.008316,0.008313
SouthWest,7,MAM,4,7.500000,4,16,371,5579337,0.200000,0.989333,0.010230,0.010227
SouthWest,7,MAM,4,10.000000,4,16,306,5579337,0.200000,0.987097,0.012270,0.012267
SouthWest,7,MAM,4,15.000000,4,16,236,5579337,0.200000,0.983333,0.015625,0.015622
SouthWest,7,MAM,4,25.000000,2,18,150,5579337,0.100000,0.986842,0.011765,0.011762
SouthWest,7,MAM,4,30.000000,2,18,135,5579337,0.100000,0.985401,0.012903,0.012900
SouthWest,7,MAM,4,40.000000,2,18,96,5579337,0.100000,0.979592,0.017241,0.017238
SouthWest,7,MAM,4,50.000000,1,19,71,5579337,0.050000,0.986111,0.010989,0.010986
SouthWest,7,MAM,4,75.000000,0,20,44,5579337,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,MAM,4,100.000000,0,20,25,5579337,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,All,5,1.000000,381,58,15052,18746426,0.867882,0.975313,0.024595,0.024572
SouthWest,7,All,5,1.500000,362,77,12466,18746426,0.824601,0.971780,0.028051,0.028029
SouthWest,7,All,5,2.000000,348,91,10273,18746426,0.792711,0.967235,0.032487,0.032464
SouthWest,7,All,5,2.500000,340,99,9711,18746426,0.774487,0.966173,0.033498,0.033475
SouthWest,7,All,5,5.000000,307,132,7282,18746426,0.699317,0.959547,0.039762,0.039740
SouthWest,7,All,5,7.500000,294,145,6222,18746426,0.669704,0.954880,0.044138,0.044116
SouthWest,7,All,5,10.000000,278,161,5309,18746426,0.633257,0.950242,0.048365,0.048343
SouthWest,7,All,5,15.000000,260,179,4445,18746426,0.592255,0.944740,0.053235,0.053214
SouthWest,7,All,5,25.000000,218,221,3050,18746426,0.496583,0.933293,0.062482,0.062462
SouthWest,7,All,5,30.000000,207,232,2752,18746426,0.471526,0.930044,0.064870,0.064850
SouthWest,7,All,5,40.000000,180,259,2163,18746426,0.410023,0.923175,0.069178,0.069158
SouthWest,7,All,5,50.000000,150,289,1702,18746426,0.341686,0.919006,0.070061,0.070042
SouthWest,7,All,5,75.000000,115,324,1159,18746426,0.261959,0.909733,0.071965,0.071948
SouthWest,7,All,5,100.000000,96,343,782,18746426,0.218679,0.890661,0.078624,0.078609
SouthEast,8,JJA,1,1.000000,148,6,14140,5186716,0.961039,0.989642,0.010354,0.010325
SouthEast,8,JJA,1,1.500000,146,8,10892,5186716,0.948052,0.986773,0.013217,0.013188
SouthEast,8,JJA,1,2.000000,143,11,8096,5186716,0.928571,0.982644,0.017333,0.017304
SouthEast,8,JJA,1,2.500000,140,14,7467,5186716,0.909091,0.981596,0.018370,0.018341
SouthEast,8,JJA,1,5.000000,121,33,4872,5186716,0.785714,0.975766,0.024075,0.024046
SouthEast,8,JJA,1,7.500000,112,42,3974,5186716,0.727273,0.972589,0.027132,0.027103
SouthEast,8,JJA,1,10.000000,102,52,3113,5186716,0.662338,0.968274,0.031221,0.031193
SouthEast,8,JJA,1,15.000000,94,60,2510,5186716,0.610390,0.963902,0.035285,0.035257
SouthEast,8,JJA,1,25.000000,64,90,1563,5186716,0.415584,0.960664,0.037274,0.037247
SouthEast,8,JJA,1,30.000000,59,95,1389,5186716,0.383117,0.959254,0.038237,0.038210
SouthEast,8,JJA,1,40.000000,46,108,1097,5186716,0.298701,0.959755,0.036771,0.036744
SouthEast,8,JJA,1,50.000000,38,116,852,5186716,0.246753,0.957303,0.037773,0.037748
SouthEast,8,JJA,1,75.000000,33,121,593,5186716,0.214286,0.947284,0.044177,0.044153
SouthEast,8,JJA,1,100.000000,24,130,399,5186716,0.155844,0.943262,0.043400,0.043378
SouthEast,8,SON,2,1.000000,142,41,4499,5435159,0.775956,0.969403,0.030329,0.030297
SouthEast,8,SON,2,1.500000,133,50,3275,5435159,0.726776,0.960974,0.038462,0.038430
SouthEast,8,SON,2,2.000000,120,63,2259,5435159,0.655738,0.949559,0.049140,0.049109
SouthEast,8,SON,2,2.500000,118,65,2053,5435159,0.644809,0.945647,0.052773,0.052742
SouthEast,8,SON,2,5.000000,95,88,1255,5435159,0.519126,0.929630,0.066064,0.066034
SouthEast,8,SON,2,7.500000,89,94,1011,5435159,0.486339,0.919091,0.074539,0.074511
SouthEast,8,SON,2,10.000000,81,102,781,5435159,0.442623,0.906032,0.084025,0.083997
SouthEast,8,SON,2,15.000000,72,111,630,5435159,0.393443,0.897436,0.088561,0.088534
SouthEast,8,SON,2,25.000000,57,126,390,5435159,0.311475,0.872483,0.099476,0.099453
SouthEast,8,SON,2,30.000000,56,127,340,5435159,0.306011,0.858586,0.107075,0.107052
SouthEast,8,SON,2,40.000000,50,133,264,5435159,0.273224,0.840764,0.111857,0.111836
SouthEast,8,SON,2,50.000000,41,142,210,5435159,0.224044,0.836653,0.104326,0.104306
SouthEast,8,SON,2,75.000000,31,152,159,5435159,0.169399,0.836842,0.090643,0.090626
SouthEast,8,SON,2,100.000000,23,160,116,5435159,0.125683,0.834532,0.076923,0.076909
SouthEast,8,DJF,3,1.000000,50,61,479,2545214,0.450450,0.905482,0.084746,0.084710
SouthEast,8,DJF,3,1.500000,38,73,316,2545214,0.342342,0.892655,0.088993,0.088960
SouthEast,8,DJF,3,2.000000,26,85,214,2545214,0.234234,0.891667,0.080000,0.079970
SouthEast,8,DJF,3,2.500000,23,88,191,2545214,0.207207,0.892523,0.076159,0.076130
SouthEast,8,DJF,3,5.000000,17,94,131,2545214,0.153153,0.885135,0.070248,0.070223
SouthEast,8,DJF,3,7.500000,12,99,109,2545214,0.108108,0.900826,0.054545,0.054523
SouthEast,8,DJF,3,10.000000,8,103,83,2545214,0.072072,0.912088,0.041237,0.041218
SouthEast,8,DJF,3,15.000000,5,106,67,2545214,0.045045,0.930556,0.028090,0.028073
SouthEast,8,DJF,3,25.000000,3,108,47,2545214,0.027027,0.940000,0.018987,0.018974
SouthEast,8,DJF,3,30.000000,2,109,44,2545214,0.018018,0.956522,0.012903,0.012890
SouthEast,8,DJF,3,40.000000,2,109,38,2545214,0.018018,0.950000,0.013423,0.013411
SouthEast,8,DJF,3,50.000000,1,110,35,2545214,0.009009,0.972222,0.006849,0.006839
SouthEast,8,DJF,3,75.000000,0,111,27,2545214,0.000000,1.000000,0.000000,-0.000009
SouthEast,8,DJF,3,100.000000,0,111,25,2545214,0.000000,1.000000,0.000000,-0.000008
SouthEast,8,MAM,4,1.000000,141,38,2753,5579337,0.787709,0.951279,0.048090,0.048060
SouthEast,8,MAM,4,1.500000,118,61,1776,5579337,0.659218,0.937698,0.060358,0.060329
SouthEast,8,MAM,4,2.000000,91,88,1116,5579337,0.508380,0.924606,0.070270,0.070242
SouthEast,8,MAM,4,2.500000,91,88,1007,5579337,0.508380,0.917122,0.076728,0.076701
SouthEast,8,MAM,4,5.000000,65,114,575,5579337,0.363128,0.898438,0.086207,0.086182
SouthEast,8,MAM,4,7.500000,54,125,450,5579337,0.301676,0.892857,0.085851,0.085827
SouthEast,8,MAM,4,10.000000,49,130,350,5579337,0.273743,0.877193,0.092628,0.092606
SouthEast,8,MAM,4,15.000000,38,141,272,5579337,0.212291,0.877419,0.084257,0.084237
SouthEast,8,MAM,4,25.000000,21,158,143,5579337,0.117318,0.871951,0.065217,0.065202
SouthEast,8,MAM,4,30.000000,18,161,123,5579337,0.100559,0.872340,0.059603,0.059589
SouthEast,8,MAM,4,40.000000,12,167,89,5579337,0.067039,0.881188,0.044776,0.044765
SouthEast,8,MAM,4,50.000000,11,168,64,5579337,0.061453,0.853333,0.045267,0.045258
SouthEast,8,MAM,4,75.000000,4,175,43,5579337,0.022346,0.914894,0.018018,0.018011
SouthEast,8,MAM,4,100.000000,2,177,27,5579337,0.011173,0.931034,0.009709,0.009704
SouthEast,8,All,5,1.000000,481,146,21871,18746426,0.767145,0.978481,0.021380,0.021347
SouthEast,8,All,5,1.500000,435,192,16259,18746426,0.693780,0.973943,0.025761,0.025729
SouthEast,8,All,5,2.000000,380,247,11685,18746426,0.606061,0.968504,0.030864,0.030832
SouthEast,8,All,5,2.500000,372,255,10718,18746426,0.593301,0.966456,0.032790,0.032758
SouthEast,8,All,5,5.000000,298,329,6833,18746426,0.475279,0.958211,0.039946,0.039916
SouthEast,8,All,5,7.500000,267,360,5544,18746426,0.425837,0.954053,0.043267,0.043237
SouthEast,8,All,5,10.000000,240,387,4327,18746426,0.382775,0.947449,0.048446,0.048416
SouthEast,8,All,5,15.000000,209,418,3479,18746426,0.333333,0.943330,0.050901,0.050873
SouthEast,8,All,5,25.000000,145,482,2143,18746426,0.231260,0.936626,0.052347,0.052320
SouthEast,8,All,5,30.000000,135,492,1896,18746426,0.215311,0.933530,0.053508,0.053482
SouthEast,8,All,5,40.000000,110,517,1488,18746426,0.175439,0.931164,0.052009,0.051986
SouthEast,8,All,5,50.000000,91,536,1161,18746426,0.145136,0.927316,0.050895,0.050873
SouthEast,8,All,5,75.000000,68,559,822,18746426,0.108453,0.923596,0.046929,0.046909
SouthEast,8,All,5,100.000000,49,578,567,18746426,0.078150,0.920455,0.041039,0.041022
All,9,JJA,1,1.000000,1200,42,69246,315898,0.966184,0.982966,0.017024,0.013856
All,9,JJA,1,1.500000,1177,65,54989,330155,0.947665,0.979044,0.020932,0.017778
