Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,JJA,1,2.000000,198,70,2058,5335276,0.738806,0.912234,0.085125,0.085080
NorthEast,5,JJA,1,2.500000,194,74,1853,5335276,0.723881,0.905227,0.091466,0.091422
NorthEast,5,JJA,1,5.000000,152,116,1087,5335276,0.567164,0.877320,0.112177,0.112136
NorthEast,5,JJA,1,7.500000,138,130,852,5335276,0.514925,0.860606,0.123214,0.123175
NorthEast,5,JJA,1,10.000000,125,143,641,5335276,0.466418,0.836815,0.137514,0.137477
NorthEast,5,JJA,1,15.000000,114,154,503,5335276,0.425373,0.815235,0.147860,0.147826
NorthEast,5,JJA,1,25.000000,88,180,319,5335276,0.328358,0.783784,0.149915,0.149885
NorthEast,5,JJA,1,30.000000,81,187,281,5335276,0.302239,0.776243,0.147541,0.147513
NorthEast,5,JJA,1,40.000000,66,202,219,5335276,0.246269,0.768421,0.135524,0.135498
NorthEast,5,JJA,1,50.000000,53,215,165,5335276,0.197761,0.756881,0.122402,0.122380
NorthEast,5,JJA,1,75.000000,39,229,116,5335276,0.145522,0.748387,0.101562,0.101544
NorthEast,5,JJA,1,100.000000,33,235,90,5335276,0.123134,0.731707,0.092179,0.092163
NorthEast,5,SON,2,1.000000,130,19,2035,5446502,0.872483,0.939954,0.059524,0.059498
NorthEast,5,SON,2,1.500000,122,27,1375,5446502,0.818792,0.918504,0.080052,0.080028
NorthEast,5,SON,2,2.000000,113,36,984,5446502,0.758389,0.896992,0.099735,0.099711
NorthEast,5,SON,2,2.500000,110,39,922,5446502,0.738255,0.893411,0.102708,0.102684
NorthEast,5,SON,2,5.000000,88,61,636,5446502,0.590604,0.878453,0.112102,0.112080
NorthEast,5,SON,2,7.500000,83,66,548,5446502,0.557047,0.868463,0.119082,0.119060
NorthEast,5,SON,2,10.000000,76,73,452,5446502,0.510067,0.856061,0.126456,0.126435
NorthEast,5,SON,2,15.000000,71,78,395,5446502,0.476510,0.847639,0.130515,0.130494
NorthEast,5,SON,2,25.000000,56,93,308,5446502,0.375839,0.846154,0.122538,0.122519
NorthEast,5,SON,2,30.000000,54,95,289,5446502,0.362416,0.842566,0.123288,0.123269
NorthEast,5,SON,2,40.000000,50,99,264,5446502,0.335570,0.840764,0.121065,0.121047
NorthEast,5,SON,2,50.000000,41,108,234,5446502,0.275168,0.850909,0.107050,0.107032
NorthEast,5,SON,2,75.000000,35,114,211,5446502,0.234899,0.857724,0.097222,0.097205
NorthEast,5,SON,2,100.000000,29,120,174,5446502,0.194631,0.857143,0.089783,0.089768
NorthEast,5,DJF,3,1.000000,4,3,284,5508132,0.571429,0.986111,0.013746,0.013744
NorthEast,5,DJF,3,1.500000,4,3,202,5508132,0.571429,0.980583,0.019139,0.019138
NorthEast,5,DJF,3,2.000000,2,5,144,5508132,0.285714,0.986301,0.013245,0.013244
NorthEast,5,DJF,3,2.500000,2,5,135,5508132,0.285714,0.985401,0.014085,0.014083
NorthEast,5,DJF,3,5.000000,1,6,99,5508132,0.142857,0.990000,0.009434,0.009433
NorthEast,5,DJF,3,7.500000,0,7,91,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,10.000000,0,7,82,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,15.000000,0,7,80,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,25.000000,0,7,69,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,30.000000,0,7,58,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,40.000000,0,7,52,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,50.000000,0,7,49,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,75.000000,0,7,46,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,100.000000,0,7,43,5508132,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,1.000000,27,10,809,5587580,0.729730,0.967703,0.031915,0.031909
NorthEast,5,MAM,4,1.500000,20,17,454,5587580,0.540541,0.957806,0.040733,0.040727
NorthEast,5,MAM,4,2.000000,16,21,251,5587580,0.432432,0.940075,0.055556,0.055550
NorthEast,5,MAM,4,2.500000,15,22,227,5587580,0.405405,0.938017,0.056818,0.056812
NorthEast,5,MAM,4,5.000000,11,26,142,5587580,0.297297,0.928105,0.061453,0.061447
NorthEast,5,MAM,4,7.500000,10,27,124,5587580,0.270270,0.925373,0.062112,0.062107
NorthEast,5,MAM,4,10.000000,9,28,107,5587580,0.243243,0.922414,0.062500,0.062495
NorthEast,5,MAM,4,15.000000,8,29,91,5587580,0.216216,0.919192,0.062500,0.062495
NorthEast,5,MAM,4,25.000000,7,30,73,5587580,0.189189,0.912500,0.063636,0.063632
NorthEast,5,MAM,4,30.000000,7,30,66,5587580,0.189189,0.904110,0.067961,0.067957
NorthEast,5,MAM,4,40.000000,5,32,55,5587580,0.135135,0.916667,0.054348,0.054344
NorthEast,5,MAM,4,50.000000,5,32,53,5587580,0.135135,0.913793,0.055556,0.055552
NorthEast,5,MAM,4,75.000000,5,32,46,5587580,0.135135,0.901961,0.060241,0.060237
NorthEast,5,MAM,4,100.000000,5,32,38,5587580,0.135135,0.883721,0.066667,0.066663
NorthEast,5,All,5,1.000000,411,50,7631,21877490,0.891540,0.948893,0.050791,0.050771
NorthEast,5,All,5,1.500000,370,91,5129,21877490,0.802603,0.932715,0.066190,0.066170
NorthEast,5,All,5,2.000000,329,132,3437,21877490,0.713666,0.912639,0.084402,0.084384
NorthEast,5,All,5,2.500000,321,140,3137,21877490,0.696312,0.907172,0.089216,0.089198
NorthEast,5,All,5,5.000000,252,209,1964,21877490,0.546638,0.886282,0.103918,0.103900
NorthEast,5,All,5,7.500000,231,230,1615,21877490,0.501085,0.874865,0.111272,0.111255
NorthEast,5,All,5,10.000000,210,251,1282,21877490,0.455531,0.859249,0.120482,0.120466
NorthEast,5,All,5,15.000000,193,268,1069,21877490,0.418655,0.847068,0.126144,0.126129
NorthEast,5,All,5,25.000000,151,310,769,21877490,0.327549,0.835870,0.122764,0.122750
NorthEast,5,All,5,30.000000,142,319,694,21877490,0.308026,0.830144,0.122944,0.122930
NorthEast,5,All,5,40.000000,121,340,590,21877490,0.262473,0.829817,0.115128,0.115116
NorthEast,5,All,5,50.000000,99,362,501,21877490,0.214751,0.835000,0.102911,0.102899
NorthEast,5,All,5,75.000000,79,382,419,21877490,0.171367,0.841365,0.089773,0.089762
NorthEast,5,All,5,100.000000,67,394,345,21877490,0.145336,0.837379,0.083127,0.083117
NorthGreatPlains,6,JJA,1,1.000000,95,3,8740,5335276,0.969388,0.989247,0.010749,0.010731
NorthGreatPlains,6,JJA,1,1.500000,93,5,6276,5335276,0.948980,0.985398,0.014591,0.014572
NorthGreatPlains,6,JJA,1,2.000000,89,9,4481,5335276,0.908163,0.980525,0.019437,0.019419
NorthGreatPlains,6,JJA,1,2.500000,89,9,4111,5335276,0.908163,0.978810,0.021145,0.021127
NorthGreatPlains,6,JJA,1,5.000000,79,19,2628,5335276,0.806122,0.970816,0.028980,0.028962
NorthGreatPlains,6,JJA,1,7.500000,76,22,2108,5335276,0.775510,0.965201,0.034451,0.034434
NorthGreatPlains,6,JJA,1,10.000000,71,27,1713,5335276,0.724490,0.960202,0.039205,0.039187
NorthGreatPlains,6,JJA,1,15.000000,65,33,1355,5335276,0.663265,0.954225,0.044735,0.044718
NorthGreatPlains,6,JJA,1,25.000000,53,45,873,5335276,0.540816,0.942765,0.054583,0.054566
NorthGreatPlains,6,JJA,1,30.000000,51,47,786,5335276,0.520408,0.939068,0.057692,0.057676
NorthGreatPlains,6,JJA,1,40.000000,45,53,632,5335276,0.459184,0.933530,0.061644,0.061628
NorthGreatPlains,6,JJA,1,50.000000,41,57,501,5335276,0.418367,0.924354,0.068447,0.068432
NorthGreatPlains,6,JJA,1,75.000000,40,58,381,5335276,0.408163,0.904988,0.083507,0.083493
NorthGreatPlains,6,JJA,1,100.000000,37,61,281,5335276,0.377551,0.883648,0.097625,0.097611
NorthGreatPlains,6,SON,2,1.000000,20,1,1619,5446502,0.952381,0.987797,0.012195,0.012191
NorthGreatPlains,6,SON,2,1.500000,20,1,1058,5446502,0.952381,0.981447,0.018536,0.018532
NorthGreatPlains,6,SON,2,2.000000,17,4,711,5446502,0.809524,0.976648,0.023224,0.023220
NorthGreatPlains,6,SON,2,2.500000,17,4,654,5446502,0.809524,0.974665,0.025185,0.025181
NorthGreatPlains,6,SON,2,5.000000,17,4,424,5446502,0.809524,0.961451,0.038202,0.038199
NorthGreatPlains,6,SON,2,7.500000,15,6,341,5446502,0.714286,0.957865,0.041436,0.041433
NorthGreatPlains,6,SON,2,10.000000,15,6,299,5446502,0.714286,0.952229,0.046875,0.046871
NorthGreatPlains,6,SON,2,15.000000,15,6,249,5446502,0.714286,0.943182,0.055556,0.055552
NorthGreatPlains,6,SON,2,25.000000,14,7,176,5446502,0.666667,0.926316,0.071066,0.071063
NorthGreatPlains,6,SON,2,30.000000,13,8,157,5446502,0.619048,0.923529,0.073034,0.073030
NorthGreatPlains,6,SON,2,40.000000,13,8,131,5446502,0.619048,0.909722,0.085526,0.085523
NorthGreatPlains,6,SON,2,50.000000,13,8,113,5446502,0.619048,0.896825,0.097015,0.097012
NorthGreatPlains,6,SON,2,75.000000,13,8,96,5446502,0.619048,0.880734,0.111111,0.111108
NorthGreatPlains,6,SON,2,100.000000,12,9,87,5446502,0.571429,0.878788,0.111111,0.111108
NorthGreatPlains,6,DJF,3,1.000000,0,0,191,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,134,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,103,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,97,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,76,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,67,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,58,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,15.000000,0,0,53,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,25.000000,0,0,43,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,30.000000,0,0,42,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,40.000000,0,0,42,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,50.000000,0,0,42,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,75.000000,0,0,40,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,100.000000,0,0,39,5508132,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,1.000000,35,7,2097,5587580,0.833333,0.983583,0.016363,0.016355
NorthGreatPlains,6,MAM,4,1.500000,27,15,1408,5587580,0.642857,0.981185,0.018621,0.018613
NorthGreatPlains,6,MAM,4,2.000000,24,18,953,5587580,0.571429,0.975435,0.024121,0.024113
NorthGreatPlains,6,MAM,4,2.500000,22,20,864,5587580,0.523810,0.975169,0.024283,0.024275
NorthGreatPlains,6,MAM,4,5.000000,18,24,561,5587580,0.428571,0.968912,0.029851,0.029844
NorthGreatPlains,6,MAM,4,7.500000,15,27,474,5587580,0.357143,0.969325,0.029070,0.029063
NorthGreatPlains,6,MAM,4,10.000000,14,28,404,5587580,0.333333,0.966507,0.031390,0.031383
NorthGreatPlains,6,MAM,4,15.000000,12,30,317,5587580,0.285714,0.963526,0.033426,0.033420
NorthGreatPlains,6,MAM,4,25.000000,6,36,225,5587580,0.142857,0.974026,0.022472,0.022466
NorthGreatPlains,6,MAM,4,30.000000,5,37,211,5587580,0.119048,0.976852,0.019763,0.019757
NorthGreatPlains,6,MAM,4,40.000000,4,38,184,5587580,0.095238,0.978723,0.017699,0.017693
NorthGreatPlains,6,MAM,4,50.000000,4,38,157,5587580,0.095238,0.975155,0.020101,0.020095
NorthGreatPlains,6,MAM,4,75.000000,1,41,129,5587580,0.023810,0.992308,0.005848,0.005842
NorthGreatPlains,6,MAM,4,100.000000,1,41,99,5587580,0.023810,0.990000,0.007092,0.007087
NorthGreatPlains,6,All,5,1.000000,150,11,12647,21877490,0.931677,0.988279,0.011711,0.011704
NorthGreatPlains,6,All,5,1.500000,140,21,8876,21877490,0.869565,0.984472,0.015492,0.015485
NorthGreatPlains,6,All,5,2.000000,130,31,6248,21877490,0.807453,0.979617,0.020284,0.020277
NorthGreatPlains,6,All,5,2.500000,128,33,5726,21877490,0.795031,0.978135,0.021743,0.021736
NorthGreatPlains,6,All,5,5.000000,114,47,3689,21877490,0.708075,0.970024,0.029610,0.029603
NorthGreatPlains,6,All,5,7.500000,106,55,2990,21877490,0.658385,0.965762,0.033640,0.033633
NorthGreatPlains,6,All,5,10.000000,100,61,2474,21877490,0.621118,0.961150,0.037951,0.037944
NorthGreatPlains,6,All,5,15.000000,92,69,1974,21877490,0.571429,0.955470,0.043091,0.043085
NorthGreatPlains,6,All,5,25.000000,73,88,1317,21877490,0.453416,0.947482,0.049391,0.049384
NorthGreatPlains,6,All,5,30.000000,69,92,1196,21877490,0.428571,0.945455,0.050847,0.050841
NorthGreatPlains,6,All,5,40.000000,62,99,989,21877490,0.385093,0.941009,0.053913,0.053907
NorthGreatPlains,6,All,5,50.000000,58,103,813,21877490,0.360248,0.933410,0.059548,0.059542
NorthGreatPlains,6,All,5,75.000000,54,107,646,21877490,0.335404,0.922857,0.066914,0.066909
NorthGreatPlains,6,All,5,100.000000,50,111,506,21877490,0.310559,0.910072,0.074963,0.074957
SouthWest,7,JJA,1,1.000000,284,30,8931,5335276,0.904459,0.969181,0.030719,0.030663
SouthWest,7,JJA,1,1.500000,267,47,6758,5335276,0.850318,0.961993,0.037755,0.037698
SouthWest,7,JJA,1,2.000000,239,75,4971,5335276,0.761146,0.954127,0.045222,0.045167
SouthWest,7,JJA,1,2.500000,230,84,4572,5335276,0.732484,0.952103,0.047073,0.047018
SouthWest,7,JJA,1,5.000000,180,134,2928,5335276,0.573248,0.942085,0.055521,0.055468
SouthWest,7,JJA,1,7.500000,158,156,2297,5335276,0.503185,0.935642,0.060513,0.060461
SouthWest,7,JJA,1,10.000000,135,179,1794,5335276,0.429936,0.930016,0.064042,0.063991
SouthWest,7,JJA,1,15.000000,105,209,1408,5335276,0.334395,0.930601,0.060976,0.060927
SouthWest,7,JJA,1,25.000000,78,236,843,5335276,0.248408,0.915309,0.067416,0.067372
SouthWest,7,JJA,1,30.000000,71,243,708,5335276,0.226115,0.908858,0.069472,0.069430
SouthWest,7,JJA,1,40.000000,60,254,535,5335276,0.191083,0.899160,0.070671,0.070633
SouthWest,7,JJA,1,50.000000,48,266,407,5335276,0.152866,0.894505,0.066574,0.066540
SouthWest,7,JJA,1,75.000000,36,278,271,5335276,0.114650,0.882736,0.061538,0.061509
SouthWest,7,JJA,1,100.000000,29,285,185,5335276,0.092357,0.864486,0.058116,0.058092
SouthWest,7,SON,2,1.000000,59,18,2100,5446502,0.766234,0.972673,0.027102,0.027088
SouthWest,7,SON,2,1.500000,56,21,1473,5446502,0.727273,0.963375,0.036129,0.036116
SouthWest,7,SON,2,2.000000,48,29,1003,5446502,0.623377,0.954329,0.044444,0.044431
SouthWest,7,SON,2,2.500000,47,30,909,5446502,0.610390,0.950837,0.047667,0.047654
SouthWest,7,SON,2,5.000000,38,39,598,5446502,0.493506,0.940252,0.056296,0.056284
SouthWest,7,SON,2,7.500000,34,43,499,5446502,0.441558,0.936210,0.059028,0.059015
SouthWest,7,SON,2,10.000000,29,48,387,5446502,0.376623,0.930288,0.062500,0.062488
SouthWest,7,SON,2,15.000000,26,51,324,5446502,0.337662,0.925714,0.064838,0.064826
SouthWest,7,SON,2,25.000000,23,54,239,5446502,0.298701,0.912214,0.072785,0.072774
SouthWest,7,SON,2,30.000000,20,57,216,5446502,0.259740,0.915254,0.068259,0.068249
SouthWest,7,SON,2,40.000000,16,61,181,5446502,0.207792,0.918782,0.062016,0.062005
SouthWest,7,SON,2,50.000000,13,64,148,5446502,0.168831,0.919255,0.057778,0.057768
SouthWest,7,SON,2,75.000000,11,66,124,5446502,0.142857,0.918519,0.054726,0.054717
SouthWest,7,SON,2,100.000000,10,67,99,5446502,0.129870,0.908257,0.056818,0.056810
SouthWest,7,DJF,3,1.000000,7,40,493,5508132,0.148936,0.986000,0.012963,0.012955
SouthWest,7,DJF,3,1.500000,5,42,363,5508132,0.106383,0.986413,0.012195,0.012188
SouthWest,7,DJF,3,2.000000,4,43,246,5508132,0.085106,0.984000,0.013652,0.013645
SouthWest,7,DJF,3,2.500000,4,43,234,5508132,0.085106,0.983193,0.014235,0.014228
SouthWest,7,DJF,3,5.000000,3,44,171,5508132,0.063830,0.982759,0.013761,0.013755
SouthWest,7,DJF,3,7.500000,3,44,153,5508132,0.063830,0.980769,0.015000,0.014993
SouthWest,7,DJF,3,10.000000,3,44,130,5508132,0.063830,0.977444,0.016949,0.016943
SouthWest,7,DJF,3,15.000000,3,44,111,5508132,0.063830,0.973684,0.018987,0.018981
SouthWest,7,DJF,3,25.000000,3,44,92,5508132,0.063830,0.968421,0.021583,0.021577
SouthWest,7,DJF,3,30.000000,3,44,87,5508132,0.063830,0.966667,0.022388,0.022382
SouthWest,7,DJF,3,40.000000,3,44,79,5508132,0.063830,0.963415,0.023810,0.023804
SouthWest,7,DJF,3,50.000000,2,45,70,5508132,0.042553,0.972222,0.017094,0.017089
SouthWest,7,DJF,3,75.000000,2,45,60,5508132,0.042553,0.967742,0.018692,0.018687
SouthWest,7,DJF,3,100.000000,1,46,52,5508132,0.021277,0.981132,0.010101,0.010096
SouthWest,7,MAM,4,1.000000,12,8,1334,5587580,0.600000,0.991085,0.008863,0.008859
SouthWest,7,MAM,4,1.500000,11,9,854,5587580,0.550000,0.987283,0.012586,0.012582
SouthWest,7,MAM,4,2.000000,7,13,589,5587580,0.350000,0.988255,0.011494,0.011491
SouthWest,7,MAM,4,2.500000,7,13,529,5587580,0.350000,0.986940,0.012750,0.012747
SouthWest,7,MAM,4,5.000000,5,15,346,5587580,0.250000,0.985755,0.013661,0.013658
SouthWest,7,MAM,4,7.500000,4,16,274,5587580,0.200000,0.985612,0.013605,0.013602
SouthWest,7,MAM,4,10.000000,3,17,233,5587580,0.150000,0.987288,0.011858,0.011854
SouthWest,7,MAM,4,15.000000,3,17,202,5587580,0.150000,0.985366,0.013514,0.013510
SouthWest,7,MAM,4,25.000000,2,18,160,5587580,0.100000,0.987654,0.011111,0.011108
SouthWest,7,MAM,4,30.000000,2,18,152,5587580,0.100000,0.987013,0.011628,0.011625
SouthWest,7,MAM,4,40.000000,2,18,130,5587580,0.100000,0.984848,0.013333,0.013330
SouthWest,7,MAM,4,50.000000,2,18,113,5587580,0.100000,0.982609,0.015038,0.015035
SouthWest,7,MAM,4,75.000000,2,18,99,5587580,0.100000,0.980198,0.016807,0.016804
SouthWest,7,MAM,4,100.000000,1,19,87,5587580,0.050000,0.988636,0.009346,0.009343
SouthWest,7,All,5,1.000000,362,96,12858,21877490,0.790393,0.972617,0.027185,0.027165
SouthWest,7,All,5,1.500000,339,119,9448,21877490,0.740175,0.965362,0.034222,0.034202
SouthWest,7,All,5,2.000000,298,160,6809,21877490,0.650655,0.958070,0.041007,0.040988
SouthWest,7,All,5,2.500000,288,170,6244,21877490,0.628821,0.955909,0.042972,0.042953
SouthWest,7,All,5,5.000000,226,232,4043,21877490,0.493450,0.947060,0.050211,0.050192
SouthWest,7,All,5,7.500000,199,259,3223,21877490,0.434498,0.941847,0.054061,0.054043
SouthWest,7,All,5,10.000000,170,288,2544,21877490,0.371179,0.937362,0.056629,0.056611
SouthWest,7,All,5,15.000000,137,321,2045,21877490,0.299127,0.937214,0.054734,0.054717
SouthWest,7,All,5,25.000000,106,352,1334,21877490,0.231441,0.926389,0.059152,0.059136
SouthWest,7,All,5,30.000000,96,362,1163,21877490,0.209607,0.923749,0.059223,0.059207
SouthWest,7,All,5,40.000000,81,377,925,21877490,0.176856,0.919483,0.058568,0.058554
SouthWest,7,All,5,50.000000,65,393,738,21877490,0.141921,0.919054,0.054348,0.054335
SouthWest,7,All,5,75.000000,51,407,554,21877490,0.111354,0.915702,0.050395,0.050383
SouthWest,7,All,5,100.000000,41,417,423,21877490,0.089520,0.911638,0.046538,0.046528
SouthEast,8,JJA,1,1.000000,137,17,6971,5335276,0.889610,0.980726,0.019228,0.019200
SouthEast,8,JJA,1,1.500000,121,33,4005,5335276,0.785714,0.970674,0.029094,0.029066
SouthEast,8,JJA,1,2.000000,100,54,2255,5335276,0.649351,0.957537,0.041511,0.041484
SouthEast,8,JJA,1,2.500000,89,65,1932,5335276,0.577922,0.955962,0.042665,0.042639
SouthEast,8,JJA,1,5.000000,63,91,913,5335276,0.409091,0.935451,0.059044,0.059019
SouthEast,8,JJA,1,7.500000,52,102,628,5335276,0.337662,0.923529,0.066496,0.066473
SouthEast,8,JJA,1,10.000000,50,104,425,5335276,0.324675,0.894737,0.086356,0.086334
SouthEast,8,JJA,1,15.000000,38,116,288,5335276,0.246753,0.883436,0.085973,0.085953
SouthEast,8,JJA,1,25.000000,28,126,145,5335276,0.181818,0.838150,0.093645,0.093630
SouthEast,8,JJA,1,30.000000,26,128,134,5335276,0.168831,0.837500,0.090278,0.090263
SouthEast,8,JJA,1,40.000000,18,136,102,5335276,0.116883,0.850000,0.070312,0.070300
SouthEast,8,JJA,1,50.000000,16,138,84,5335276,0.103896,0.840000,0.067227,0.067216
SouthEast,8,JJA,1,75.000000,10,144,53,5335276,0.064935,0.841270,0.048309,0.048301
SouthEast,8,JJA,1,100.000000,6,148,44,5335276,0.038961,0.880000,0.030303,0.030296
SouthEast,8,SON,2,1.000000,161,22,2803,5446502,0.879781,0.945682,0.053918,0.053887
SouthEast,8,SON,2,1.500000,155,28,1671,5446502,0.846995,0.915115,0.083603,0.083573
SouthEast,8,SON,2,2.000000,146,37,1043,5446502,0.797814,0.877208,0.119086,0.119058
SouthEast,8,SON,2,2.500000,138,45,938,5446502,0.754098,0.871747,0.123104,0.123076
SouthEast,8,SON,2,5.000000,120,63,572,5446502,0.655738,0.826590,0.158940,0.158914
SouthEast,8,SON,2,7.500000,109,74,456,5446502,0.595628,0.807080,0.170579,0.170554
SouthEast,8,SON,2,10.000000,103,80,368,5446502,0.562842,0.781316,0.186933,0.186909
SouthEast,8,SON,2,15.000000,97,86,306,5446502,0.530055,0.759305,0.198364,0.198342
SouthEast,8,SON,2,25.000000,83,100,218,5446502,0.453552,0.724252,0.206983,0.206963
SouthEast,8,SON,2,30.000000,79,104,211,5446502,0.431694,0.727586,0.200508,0.200488
SouthEast,8,SON,2,40.000000,71,112,170,5446502,0.387978,0.705394,0.201133,0.201115
SouthEast,8,SON,2,50.000000,68,115,144,5446502,0.371585,0.679245,0.207951,0.207934
SouthEast,8,SON,2,75.000000,60,123,123,5446502,0.327869,0.672131,0.196078,0.196062
SouthEast,8,SON,2,100.000000,55,128,101,5446502,0.300546,0.647436,0.193662,0.193647
SouthEast,8,DJF,3,1.000000,76,79,947,5508132,0.490323,0.925709,0.068966,0.068941
SouthEast,8,DJF,3,1.500000,56,99,556,5508132,0.361290,0.908497,0.078762,0.078740
SouthEast,8,DJF,3,2.000000,40,115,356,5508132,0.258065,0.898990,0.078278,0.078258
SouthEast,8,DJF,3,2.500000,35,120,319,5508132,0.225806,0.901130,0.073840,0.073820
SouthEast,8,DJF,3,5.000000,26,129,212,5508132,0.167742,0.890756,0.070845,0.070828
SouthEast,8,DJF,3,7.500000,23,132,184,5508132,0.148387,0.888889,0.067847,0.067831
SouthEast,8,DJF,3,10.000000,20,135,147,5508132,0.129032,0.880240,0.066225,0.066211
SouthEast,8,DJF,3,15.000000,18,137,110,5508132,0.116129,0.859375,0.067925,0.067912
SouthEast,8,DJF,3,25.000000,15,140,77,5508132,0.096774,0.836957,0.064655,0.064645
SouthEast,8,DJF,3,30.000000,15,140,70,5508132,0.096774,0.823529,0.066667,0.066657
SouthEast,8,DJF,3,40.000000,11,144,59,5508132,0.070968,0.842857,0.051402,0.051393
SouthEast,8,DJF,3,50.000000,9,146,51,5508132,0.058065,0.850000,0.043689,0.043681
SouthEast,8,DJF,3,75.000000,6,149,32,5508132,0.038710,0.842105,0.032086,0.032080
SouthEast,8,DJF,3,100.000000,5,150,27,5508132,0.032258,0.843750,0.027473,0.027468
SouthEast,8,MAM,4,1.000000,143,36,1754,5587580,0.798883,0.924618,0.073978,0.073949
SouthEast,8,MAM,4,1.500000,115,64,907,5587580,0.642458,0.887476,0.105893,0.105866
SouthEast,8,MAM,4,2.000000,88,91,483,5587580,0.491620,0.845884,0.132931,0.132907
SouthEast,8,MAM,4,2.500000,84,95,406,5587580,0.469274,0.828571,0.143590,0.143567
SouthEast,8,MAM,4,5.000000,51,128,183,5587580,0.284916,0.782051,0.140884,0.140866
SouthEast,8,MAM,4,7.500000,36,143,136,5587580,0.201117,0.790698,0.114286,0.114270
SouthEast,8,MAM,4,10.000000,30,149,95,5587580,0.167598,0.760000,0.109489,0.109476
SouthEast,8,MAM,4,15.000000,22,157,57,5587580,0.122905,0.721519,0.093220,0.093211
SouthEast,8,MAM,4,25.000000,15,164,30,5587580,0.083799,0.666667,0.071770,0.071764
SouthEast,8,MAM,4,30.000000,15,164,22,5587580,0.083799,0.594595,0.074627,0.074621
SouthEast,8,MAM,4,40.000000,15,164,19,5587580,0.083799,0.558824,0.075758,0.075752
SouthEast,8,MAM,4,50.000000,12,167,15,5587580,0.067039,0.555556,0.061856,0.061851
SouthEast,8,MAM,4,75.000000,10,169,7,5587580,0.055866,0.411765,0.053763,0.053761
SouthEast,8,MAM,4,100.000000,8,171,4,5587580,0.044693,0.333333,0.043716,0.043714
SouthEast,8,All,5,1.000000,517,154,12475,21877490,0.770492,0.960206,0.039328,0.039298
SouthEast,8,All,5,1.500000,447,224,7139,21877490,0.666170,0.941076,0.057234,0.057206
SouthEast,8,All,5,2.000000,374,297,4137,21877490,0.557377,0.917092,0.077787,0.077760
SouthEast,8,All,5,2.500000,346,325,3595,21877490,0.515648,0.912205,0.081106,0.081080
SouthEast,8,All,5,5.000000,260,411,1880,21877490,0.387481,0.878505,0.101921,0.101898
SouthEast,8,All,5,7.500000,220,451,1404,21877490,0.327869,0.864532,0.106024,0.106003
SouthEast,8,All,5,10.000000,203,468,1035,21877490,0.302534,0.836026,0.118992,0.118972
SouthEast,8,All,5,15.000000,175,496,761,21877490,0.260805,0.813034,0.122207,0.122189
SouthEast,8,All,5,25.000000,141,530,470,21877490,0.210134,0.769231,0.123576,0.123561
SouthEast,8,All,5,30.000000,135,536,437,21877490,0.201192,0.763986,0.121841,0.121827
SouthEast,8,All,5,40.000000,115,556,350,21877490,0.171386,0.752688,0.112635,0.112622
SouthEast,8,All,5,50.000000,105,566,294,21877490,0.156483,0.736842,0.108808,0.108797
SouthEast,8,All,5,75.000000,86,585,215,21877490,0.128167,0.714286,0.097065,0.097056
SouthEast,8,All,5,100.000000,74,597,176,21877490,0.110283,0.704000,0.087367,0.087359
All,9,JJA,1,1.000000,1142,100,50776,334368,0.919485,0.978004,0.021954,0.018806
All,9,JJA,1,1.500000,1065,177,34839,350305,0.857488,0.970338,0.029517,0.026403
All,9,JJA,1,2.000000,946,296,23793,361351,0.761675,0.961761,0.037787,0.034721
