Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,JJA,1,150.000000,165,103,919,5292306,0.615672,0.847786,0.139006,0.138966
NorthEast,5,JJA,1,200.000000,113,155,462,5292306,0.421642,0.803478,0.154795,0.154761
NorthEast,5,JJA,1,250.000000,86,182,236,5292306,0.320896,0.732919,0.170635,0.170608
NorthEast,5,JJA,1,300.000000,60,208,126,5292306,0.223881,0.677419,0.152284,0.152264
NorthEast,5,JJA,1,350.000000,40,228,61,5292306,0.149254,0.603960,0.121581,0.121567
NorthEast,5,JJA,1,400.000000,26,242,39,5292306,0.097015,0.600000,0.084691,0.084681
NorthEast,5,JJA,1,450.000000,18,250,27,5292306,0.067164,0.600000,0.061017,0.061010
NorthEast,5,JJA,1,500.000000,15,253,17,5292306,0.055970,0.531250,0.052632,0.052626
NorthEast,5,JJA,1,600.000000,10,258,7,5292306,0.037313,0.411765,0.036364,0.036361
NorthEast,5,JJA,1,700.000000,3,265,2,5292306,0.011194,0.400000,0.011111,0.011110
NorthEast,5,SON,2,25.000000,147,2,5471,5438022,0.986577,0.973834,0.026157,0.026130
NorthEast,5,SON,2,50.000000,141,8,2777,5438022,0.946309,0.951679,0.048189,0.048163
NorthEast,5,SON,2,75.000000,135,14,1523,5438022,0.906040,0.918577,0.080742,0.080717
NorthEast,5,SON,2,100.000000,125,24,782,5438022,0.838926,0.862183,0.134264,0.134241
NorthEast,5,SON,2,150.000000,66,83,247,5438022,0.442953,0.789137,0.166667,0.166649
NorthEast,5,SON,2,200.000000,28,121,97,5438022,0.187919,0.776000,0.113821,0.113809
NorthEast,5,SON,2,250.000000,10,139,39,5438022,0.067114,0.795918,0.053191,0.053185
NorthEast,5,SON,2,300.000000,2,147,17,5438022,0.013423,0.894737,0.012048,0.012045
NorthEast,5,SON,2,350.000000,2,147,8,5438022,0.013423,0.800000,0.012739,0.012737
NorthEast,5,SON,2,400.000000,0,149,3,5438022,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,450.000000,0,149,2,5438022,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,500.000000,0,149,0,5438022,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,600.000000,0,149,0,5438022,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,700.000000,0,149,0,5438022,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,25.000000,1,0,726,2538582,1.000000,0.998624,0.001376,0.001375
NorthEast,5,DJF,3,50.000000,1,0,233,2538582,1.000000,0.995726,0.004274,0.004273
NorthEast,5,DJF,3,75.000000,0,1,105,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,100.000000,0,1,48,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,150.000000,0,1,17,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,200.000000,0,1,11,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,250.000000,0,1,4,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,300.000000,0,1,4,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,350.000000,0,1,2,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,400.000000,0,1,2,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,450.000000,0,1,2,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,500.000000,0,1,2,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,600.000000,0,1,1,2538582,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,700.000000,0,1,0,2538582,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,25.000000,37,0,4789,5563075,1.000000,0.992333,0.007667,0.007660
NorthEast,5,MAM,4,50.000000,37,0,2184,5563075,1.000000,0.983341,0.016659,0.016653
NorthEast,5,MAM,4,75.000000,35,2,1011,5563075,0.945946,0.966539,0.033397,0.033391
NorthEast,5,MAM,4,100.000000,31,6,474,5563075,0.837838,0.938614,0.060665,0.060659
NorthEast,5,MAM,4,150.000000,17,20,115,5563075,0.459459,0.871212,0.111842,0.111837
NorthEast,5,MAM,4,200.000000,8,29,31,5563075,0.216216,0.794872,0.117647,0.117644
NorthEast,5,MAM,4,250.000000,1,36,9,5563075,0.027027,0.900000,0.021739,0.021738
NorthEast,5,MAM,4,300.000000,0,37,4,5563075,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,350.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,400.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,450.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,500.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,600.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,700.000000,0,37,0,5563075,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,25.000000,452,3,21056,18831985,0.993407,0.978985,0.021013,0.020989
NorthEast,5,All,5,50.000000,443,12,11532,18831985,0.973626,0.963006,0.036957,0.036933
NorthEast,5,All,5,75.000000,428,27,6514,18831985,0.940659,0.938346,0.061415,0.061392
NorthEast,5,All,5,100.000000,389,66,3645,18831985,0.854945,0.903570,0.094878,0.094857
NorthEast,5,All,5,150.000000,248,207,1298,18831985,0.545055,0.839586,0.141472,0.141453
NorthEast,5,All,5,200.000000,149,306,601,18831985,0.327473,0.801333,0.141098,0.141084
NorthEast,5,All,5,250.000000,97,358,288,18831985,0.213187,0.748052,0.130552,0.130541
NorthEast,5,All,5,300.000000,62,393,151,18831985,0.136264,0.708920,0.102310,0.102303
NorthEast,5,All,5,350.000000,42,413,71,18831985,0.092308,0.628319,0.079848,0.079843
NorthEast,5,All,5,400.000000,26,429,44,18831985,0.057143,0.628571,0.052104,0.052101
NorthEast,5,All,5,450.000000,18,437,31,18831985,0.039560,0.632653,0.037037,0.037035
NorthEast,5,All,5,500.000000,15,440,19,18831985,0.032967,0.558824,0.031646,0.031644
NorthEast,5,All,5,600.000000,10,445,8,18831985,0.021978,0.444444,0.021598,0.021597
NorthEast,5,All,5,700.000000,3,452,2,18831985,0.006593,0.400000,0.006565,0.006564
NorthGreatPlains,6,JJA,1,25.000000,90,8,12858,5292306,0.918367,0.993049,0.006947,0.006928
NorthGreatPlains,6,JJA,1,50.000000,90,8,7721,5292306,0.918367,0.988478,0.011510,0.011492
NorthGreatPlains,6,JJA,1,75.000000,88,10,4147,5292306,0.897959,0.979221,0.020730,0.020712
NorthGreatPlains,6,JJA,1,100.000000,82,16,2059,5292306,0.836735,0.961700,0.038016,0.037998
NorthGreatPlains,6,JJA,1,150.000000,43,55,410,5292306,0.438776,0.905077,0.084646,0.084631
NorthGreatPlains,6,JJA,1,200.000000,19,79,95,5292306,0.193878,0.833333,0.098446,0.098436
NorthGreatPlains,6,JJA,1,250.000000,11,87,31,5292306,0.112245,0.738095,0.085271,0.085266
NorthGreatPlains,6,JJA,1,300.000000,5,93,11,5292306,0.051020,0.687500,0.045872,0.045869
NorthGreatPlains,6,JJA,1,350.000000,3,95,4,5292306,0.030612,0.571429,0.029412,0.029411
NorthGreatPlains,6,JJA,1,400.000000,2,96,3,5292306,0.020408,0.600000,0.019802,0.019801
NorthGreatPlains,6,JJA,1,450.000000,2,96,0,5292306,0.020408,0.000000,0.020408,0.020408
NorthGreatPlains,6,JJA,1,500.000000,1,97,0,5292306,0.010204,0.000000,0.010204,0.010204
NorthGreatPlains,6,JJA,1,600.000000,1,97,0,5292306,0.010204,0.000000,0.010204,0.010204
NorthGreatPlains,6,JJA,1,700.000000,0,98,0,5292306,0.000000,NaN,0.000000,0.000000
NorthGreatPlains,6,SON,2,25.000000,20,1,2788,5438022,0.952381,0.992877,0.007120,0.007116
NorthGreatPlains,6,SON,2,50.000000,20,1,1317,5438022,0.952381,0.985041,0.014948,0.014944
NorthGreatPlains,6,SON,2,75.000000,19,2,587,5438022,0.904762,0.968647,0.031250,0.031246
NorthGreatPlains,6,SON,2,100.000000,18,3,274,5438022,0.857143,0.938356,0.061017,0.061013
NorthGreatPlains,6,SON,2,150.000000,12,9,62,5438022,0.571429,0.837838,0.144578,0.144575
NorthGreatPlains,6,SON,2,200.000000,8,13,21,5438022,0.380952,0.724138,0.190476,0.190474
NorthGreatPlains,6,SON,2,250.000000,5,16,9,5438022,0.238095,0.642857,0.166667,0.166665
NorthGreatPlains,6,SON,2,300.000000,3,18,5,5438022,0.142857,0.625000,0.115385,0.115384
NorthGreatPlains,6,SON,2,350.000000,1,20,1,5438022,0.047619,0.500000,0.045455,0.045454
NorthGreatPlains,6,SON,2,400.000000,0,21,1,5438022,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,450.000000,0,21,1,5438022,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,500.000000,0,21,1,5438022,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,SON,2,600.000000,0,21,0,5438022,0.000000,NaN,0.000000,0.000000
NorthGreatPlains,6,SON,2,700.000000,0,21,0,5438022,0.000000,NaN,0.000000,0.000000
NorthGreatPlains,6,DJF,3,25.000000,0,0,172,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,50.000000,0,0,87,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,75.000000,0,0,45,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,100.000000,0,0,32,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,150.000000,0,0,20,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,200.000000,0,0,16,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,250.000000,0,0,8,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,300.000000,0,0,3,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,350.000000,0,0,1,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,400.000000,0,0,1,2538582,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,450.000000,0,0,0,2538582,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,500.000000,0,0,0,2538582,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,600.000000,0,0,0,2538582,NaN,NaN,NaN,NaN
NorthGreatPlains,6,DJF,3,700.000000,0,0,0,2538582,NaN,NaN,NaN,NaN
NorthGreatPlains,6,MAM,4,25.000000,36,6,4007,5563075,0.857143,0.991096,0.008891,0.008884
NorthGreatPlains,6,MAM,4,50.000000,30,12,1883,5563075,0.714286,0.984318,0.015584,0.015577
NorthGreatPlains,6,MAM,4,75.000000,28,14,978,5563075,0.666667,0.972167,0.027451,0.027444
NorthGreatPlains,6,MAM,4,100.000000,22,20,489,5563075,0.523810,0.956947,0.041431,0.041424
NorthGreatPlains,6,MAM,4,150.000000,11,31,133,5563075,0.261905,0.923611,0.062857,0.062851
NorthGreatPlains,6,MAM,4,200.000000,6,36,52,5563075,0.142857,0.896552,0.063830,0.063825
NorthGreatPlains,6,MAM,4,250.000000,4,38,35,5563075,0.095238,0.897436,0.051948,0.051944
NorthGreatPlains,6,MAM,4,300.000000,3,39,30,5563075,0.071429,0.909091,0.041667,0.041663
NorthGreatPlains,6,MAM,4,350.000000,3,39,18,5563075,0.071429,0.857143,0.050000,0.049997
NorthGreatPlains,6,MAM,4,400.000000,3,39,15,5563075,0.071429,0.833333,0.052632,0.052629
NorthGreatPlains,6,MAM,4,450.000000,2,40,11,5563075,0.047619,0.846154,0.037736,0.037734
NorthGreatPlains,6,MAM,4,500.000000,0,42,7,5563075,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,MAM,4,600.000000,0,42,4,5563075,0.000000,1.000000,0.000000,-0.000001
NorthGreatPlains,6,MAM,4,700.000000,0,42,2,5563075,0.000000,1.000000,0.000000,-0.000000
NorthGreatPlains,6,All,5,25.000000,146,15,19825,18831985,0.906832,0.992689,0.007305,0.007297
NorthGreatPlains,6,All,5,50.000000,140,21,11008,18831985,0.869565,0.987442,0.012535,0.012526
NorthGreatPlains,6,All,5,75.000000,135,26,5757,18831985,0.838509,0.977088,0.022812,0.022803
NorthGreatPlains,6,All,5,100.000000,122,39,2854,18831985,0.757764,0.959005,0.040464,0.040456
NorthGreatPlains,6,All,5,150.000000,66,95,625,18831985,0.409938,0.904486,0.083969,0.083963
NorthGreatPlains,6,All,5,200.000000,33,128,184,18831985,0.204969,0.847926,0.095652,0.095647
NorthGreatPlains,6,All,5,250.000000,20,141,83,18831985,0.124224,0.805825,0.081967,0.081964
NorthGreatPlains,6,All,5,300.000000,11,150,49,18831985,0.068323,0.816667,0.052381,0.052379
NorthGreatPlains,6,All,5,350.000000,7,154,24,18831985,0.043478,0.774194,0.037838,0.037836
NorthGreatPlains,6,All,5,400.000000,5,156,20,18831985,0.031056,0.800000,0.027624,0.027623
NorthGreatPlains,6,All,5,450.000000,4,157,12,18831985,0.024845,0.750000,0.023121,0.023121
NorthGreatPlains,6,All,5,500.000000,1,160,8,18831985,0.006211,0.888889,0.005917,0.005917
NorthGreatPlains,6,All,5,600.000000,1,160,4,18831985,0.006211,0.800000,0.006061,0.006060
NorthGreatPlains,6,All,5,700.000000,0,161,2,18831985,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,25.000000,307,7,12879,5292306,0.977707,0.976718,0.023270,0.023212
SouthWest,7,JJA,1,50.000000,300,14,9242,5292306,0.955414,0.968560,0.031394,0.031337
SouthWest,7,JJA,1,75.000000,278,36,6528,5292306,0.885350,0.959154,0.040631,0.040575
SouthWest,7,JJA,1,100.000000,256,58,4491,5292306,0.815287,0.946071,0.053278,0.053222
SouthWest,7,JJA,1,150.000000,189,125,1889,5292306,0.601911,0.909047,0.085792,0.085741
SouthWest,7,JJA,1,200.000000,100,214,684,5292306,0.318471,0.872449,0.100200,0.100158
SouthWest,7,JJA,1,250.000000,38,276,214,5292306,0.121019,0.849206,0.071970,0.071943
SouthWest,7,JJA,1,300.000000,15,299,73,5292306,0.047771,0.829545,0.038760,0.038747
SouthWest,7,JJA,1,350.000000,3,311,22,5292306,0.009554,0.880000,0.008929,0.008924
SouthWest,7,JJA,1,400.000000,1,313,6,5292306,0.003185,0.857143,0.003125,0.003124
SouthWest,7,JJA,1,450.000000,0,314,0,5292306,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,500.000000,0,314,0,5292306,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,600.000000,0,314,0,5292306,0.000000,NaN,0.000000,0.000000
SouthWest,7,JJA,1,700.000000,0,314,0,5292306,0.000000,NaN,0.000000,0.000000
SouthWest,7,SON,2,25.000000,71,6,3632,5438022,0.922078,0.980826,0.019143,0.019129
SouthWest,7,SON,2,50.000000,67,10,2084,5438022,0.870130,0.968852,0.031004,0.030991
SouthWest,7,SON,2,75.000000,61,16,1238,5438022,0.792208,0.953041,0.046388,0.046374
SouthWest,7,SON,2,100.000000,51,26,750,5438022,0.662338,0.936330,0.061669,0.061656
SouthWest,7,SON,2,150.000000,34,43,283,5438022,0.441558,0.892744,0.094444,0.094433
SouthWest,7,SON,2,200.000000,21,56,111,5438022,0.272727,0.840909,0.111702,0.111693
SouthWest,7,SON,2,250.000000,11,66,45,5438022,0.142857,0.803571,0.090164,0.090158
SouthWest,7,SON,2,300.000000,8,69,21,5438022,0.103896,0.724138,0.081633,0.081629
SouthWest,7,SON,2,350.000000,3,74,10,5438022,0.038961,0.769231,0.034483,0.034481
SouthWest,7,SON,2,400.000000,1,76,7,5438022,0.012987,0.875000,0.011905,0.011903
SouthWest,7,SON,2,450.000000,1,76,4,5438022,0.012987,0.800000,0.012346,0.012345
SouthWest,7,SON,2,500.000000,0,77,3,5438022,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,SON,2,600.000000,0,77,1,5438022,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,700.000000,0,77,0,5438022,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,25.000000,7,21,509,2538582,0.250000,0.986434,0.013035,0.013025
SouthWest,7,DJF,3,50.000000,6,22,212,2538582,0.214286,0.972477,0.025000,0.024990
SouthWest,7,DJF,3,75.000000,4,24,105,2538582,0.142857,0.963303,0.030075,0.030066
SouthWest,7,DJF,3,100.000000,3,25,59,2538582,0.107143,0.951613,0.034483,0.034475
SouthWest,7,DJF,3,150.000000,2,26,23,2538582,0.071429,0.920000,0.039216,0.039210
SouthWest,7,DJF,3,200.000000,2,26,18,2538582,0.071429,0.900000,0.043478,0.043474
SouthWest,7,DJF,3,250.000000,2,26,10,2538582,0.071429,0.833333,0.052632,0.052628
SouthWest,7,DJF,3,300.000000,2,26,6,2538582,0.071429,0.750000,0.058824,0.058821
SouthWest,7,DJF,3,350.000000,1,27,5,2538582,0.035714,0.833333,0.030303,0.030301
SouthWest,7,DJF,3,400.000000,1,27,1,2538582,0.035714,0.500000,0.034483,0.034482
SouthWest,7,DJF,3,450.000000,1,27,1,2538582,0.035714,0.500000,0.034483,0.034482
SouthWest,7,DJF,3,500.000000,0,28,1,2538582,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,600.000000,0,28,1,2538582,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,700.000000,0,28,1,2538582,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,25.000000,12,8,3025,5563075,0.600000,0.996049,0.003941,0.003937
SouthWest,7,MAM,4,50.000000,6,14,1353,5563075,0.300000,0.995585,0.004370,0.004366
SouthWest,7,MAM,4,75.000000,5,15,703,5563075,0.250000,0.992938,0.006916,0.006912
SouthWest,7,MAM,4,100.000000,4,16,397,5563075,0.200000,0.990025,0.009592,0.009589
SouthWest,7,MAM,4,150.000000,3,17,139,5563075,0.150000,0.978873,0.018868,0.018865
SouthWest,7,MAM,4,200.000000,2,18,41,5563075,0.100000,0.953488,0.032787,0.032784
SouthWest,7,MAM,4,250.000000,0,20,12,5563075,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,300.000000,0,20,6,5563075,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,350.000000,0,20,4,5563075,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,400.000000,0,20,1,5563075,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,450.000000,0,20,1,5563075,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,500.000000,0,20,1,5563075,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,600.000000,0,20,0,5563075,0.000000,NaN,0.000000,0.000000
SouthWest,7,MAM,4,700.000000,0,20,0,5563075,0.000000,NaN,0.000000,0.000000
SouthWest,7,All,5,25.000000,397,42,20045,18831985,0.904328,0.980579,0.019381,0.019358
SouthWest,7,All,5,50.000000,379,60,12891,18831985,0.863326,0.971439,0.028432,0.028410
SouthWest,7,All,5,75.000000,348,91,8574,18831985,0.792711,0.960995,0.038611,0.038589
SouthWest,7,All,5,100.000000,314,125,5697,18831985,0.715262,0.947762,0.051173,0.051152
SouthWest,7,All,5,150.000000,228,211,2334,18831985,0.519362,0.911007,0.082221,0.082202
SouthWest,7,All,5,200.000000,125,314,854,18831985,0.284738,0.872319,0.096674,0.096658
SouthWest,7,All,5,250.000000,51,388,281,18831985,0.116173,0.846386,0.070833,0.070823
SouthWest,7,All,5,300.000000,25,414,106,18831985,0.056948,0.809160,0.045872,0.045866
SouthWest,7,All,5,350.000000,7,432,41,18831985,0.015945,0.854167,0.014583,0.014581
SouthWest,7,All,5,400.000000,3,436,15,18831985,0.006834,0.833333,0.006608,0.006607
SouthWest,7,All,5,450.000000,2,437,6,18831985,0.004556,0.750000,0.004494,0.004494
SouthWest,7,All,5,500.000000,0,439,5,18831985,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,600.000000,0,439,2,18831985,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,700.000000,0,439,1,18831985,0.000000,1.000000,0.000000,-0.000000
SouthEast,8,JJA,1,25.000000,152,2,26853,5292306,0.987013,0.994371,0.005628,0.005599
SouthEast,8,JJA,1,50.000000,150,4,15272,5292306,0.974026,0.990274,0.009724,0.009695
SouthEast,8,JJA,1,75.000000,142,12,6872,5292306,0.922078,0.979755,0.020211,0.020182
SouthEast,8,JJA,1,100.000000,112,42,2622,5292306,0.727273,0.959034,0.040346,0.040318
SouthEast,8,JJA,1,150.000000,47,107,427,5292306,0.305195,0.900844,0.080895,0.080873
SouthEast,8,JJA,1,200.000000,10,144,165,5292306,0.064935,0.942857,0.031348,0.031333
SouthEast,8,JJA,1,250.000000,4,150,84,5292306,0.025974,0.954545,0.016807,0.016796
SouthEast,8,JJA,1,300.000000,2,152,62,5292306,0.012987,0.968750,0.009259,0.009251
SouthEast,8,JJA,1,350.000000,2,152,45,5292306,0.012987,0.957447,0.010050,0.010043
SouthEast,8,JJA,1,400.000000,1,153,35,5292306,0.006494,0.972222,0.005291,0.005285
SouthEast,8,JJA,1,450.000000,1,153,26,5292306,0.006494,0.962963,0.005556,0.005551
SouthEast,8,JJA,1,500.000000,1,153,19,5292306,0.006494,0.950000,0.005780,0.005777
SouthEast,8,JJA,1,600.000000,1,153,9,5292306,0.006494,0.900000,0.006135,0.006133
SouthEast,8,JJA,1,700.000000,0,154,7,5292306,0.000000,1.000000,0.000000,-0.000001
SouthEast,8,SON,2,25.000000,174,9,12442,5438022,0.950820,0.986208,0.013782,0.013749
SouthEast,8,SON,2,50.000000,165,18,5845,5438022,0.901639,0.972546,0.027372,0.027340
SouthEast,8,SON,2,75.000000,145,38,2505,5438022,0.792350,0.945283,0.053943,0.053912
SouthEast,8,SON,2,100.000000,121,62,1079,5438022,0.661202,0.899167,0.095880,0.095851
SouthEast,8,SON,2,150.000000,83,100,276,5438022,0.453552,0.768802,0.180828,0.180806
SouthEast,8,SON,2,200.000000,65,118,139,5438022,0.355191,0.681373,0.201863,0.201846
SouthEast,8,SON,2,250.000000,52,131,89,5438022,0.284153,0.631206,0.191176,0.191162
SouthEast,8,SON,2,300.000000,48,135,66,5438022,0.262295,0.578947,0.192771,0.192759
SouthEast,8,SON,2,350.000000,43,140,49,5438022,0.234973,0.532609,0.185345,0.185334
SouthEast,8,SON,2,400.000000,35,148,41,5438022,0.191257,0.539474,0.156250,0.156240
SouthEast,8,SON,2,450.000000,31,152,37,5438022,0.169399,0.544118,0.140909,0.140900
SouthEast,8,SON,2,500.000000,25,158,30,5438022,0.136612,0.545455,0.117371,0.117363
SouthEast,8,SON,2,600.000000,22,161,21,5438022,0.120219,0.488372,0.107843,0.107837
SouthEast,8,SON,2,700.000000,18,165,12,5438022,0.098361,0.400000,0.092308,0.092303
SouthEast,8,DJF,3,25.000000,95,16,2938,2538582,0.855856,0.968678,0.031158,0.031116
SouthEast,8,DJF,3,50.000000,90,21,1232,2538582,0.810811,0.931921,0.067014,0.066974
SouthEast,8,DJF,3,75.000000,80,31,554,2538582,0.720721,0.873817,0.120301,0.120264
SouthEast,8,DJF,3,100.000000,66,45,292,2538582,0.594595,0.815642,0.163772,0.163739
SouthEast,8,DJF,3,150.000000,39,72,108,2538582,0.351351,0.734694,0.178082,0.178058
SouthEast,8,DJF,3,200.000000,27,84,63,2538582,0.243243,0.700000,0.155172,0.155153
SouthEast,8,DJF,3,250.000000,20,91,44,2538582,0.180180,0.687500,0.129032,0.129017
SouthEast,8,DJF,3,300.000000,13,98,28,2538582,0.117117,0.682927,0.093525,0.093513
SouthEast,8,DJF,3,350.000000,9,102,20,2538582,0.081081,0.689655,0.068702,0.068693
SouthEast,8,DJF,3,400.000000,7,104,13,2538582,0.063063,0.650000,0.056452,0.056445
SouthEast,8,DJF,3,450.000000,6,105,9,2538582,0.054054,0.600000,0.050000,0.049995
SouthEast,8,DJF,3,500.000000,2,109,5,2538582,0.018018,0.714286,0.017241,0.017239
SouthEast,8,DJF,3,600.000000,1,110,2,2538582,0.009009,0.666667,0.008850,0.008848
SouthEast,8,DJF,3,700.000000,0,111,1,2538582,0.000000,1.000000,0.000000,-0.000000
SouthEast,8,MAM,4,25.000000,178,1,8939,5563075,0.994413,0.980476,0.019522,0.019490
SouthEast,8,MAM,4,50.000000,167,12,3588,5563075,0.932961,0.955526,0.044332,0.044302
SouthEast,8,MAM,4,75.000000,135,44,1304,5563075,0.754190,0.906185,0.091032,0.091003
SouthEast,8,MAM,4,100.000000,98,81,491,5563075,0.547486,0.833616,0.146269,0.146245
SouthEast,8,MAM,4,150.000000,46,133,135,5563075,0.256983,0.745856,0.146497,0.146481
SouthEast,8,MAM,4,200.000000,32,147,77,5563075,0.178771,0.706422,0.125000,0.124988
SouthEast,8,MAM,4,250.000000,24,155,65,5563075,0.134078,0.730337,0.098361,0.098350
SouthEast,8,MAM,4,300.000000,20,159,40,5563075,0.111732,0.666667,0.091324,0.091316
SouthEast,8,MAM,4,350.000000,20,159,32,5563075,0.111732,0.615385,0.094787,0.094780
SouthEast,8,MAM,4,400.000000,19,160,30,5563075,0.106145,0.612245,0.090909,0.090902
SouthEast,8,MAM,4,450.000000,14,165,25,5563075,0.078212,0.641026,0.068627,0.068622
SouthEast,8,MAM,4,500.000000,14,165,23,5563075,0.078212,0.621622,0.069307,0.069301
SouthEast,8,MAM,4,600.000000,13,166,16,5563075,0.072626,0.551724,0.066667,0.066662
SouthEast,8,MAM,4,700.000000,13,166,13,5563075,0.072626,0.500000,0.067708,0.067704
SouthEast,8,All,5,25.000000,599,28,51172,18831985,0.955343,0.988430,0.011564,0.011531
SouthEast,8,All,5,50.000000,572,55,25937,18831985,0.912281,0.978422,0.021533,0.021500
SouthEast,8,All,5,75.000000,502,125,11235,18831985,0.800638,0.957229,0.042320,0.042288
SouthEast,8,All,5,100.000000,397,230,4484,18831985,0.633174,0.918664,0.077676,0.077646
SouthEast,8,All,5,150.000000,215,412,946,18831985,0.342903,0.814815,0.136682,0.136660
SouthEast,8,All,5,200.000000,134,493,444,18831985,0.213716,0.768166,0.125117,0.125101
SouthEast,8,All,5,250.000000,100,527,282,18831985,0.159490,0.738220,0.110011,0.109999
SouthEast,8,All,5,300.000000,83,544,196,18831985,0.132376,0.702509,0.100851,0.100840
SouthEast,8,All,5,350.000000,74,553,146,18831985,0.118022,0.663636,0.095731,0.095722
SouthEast,8,All,5,400.000000,62,565,119,18831985,0.098884,0.657459,0.083110,0.083103
SouthEast,8,All,5,450.000000,52,575,97,18831985,0.082935,0.651007,0.071823,0.071817
SouthEast,8,All,5,500.000000,42,585,77,18831985,0.066986,0.647059,0.059659,0.059654
SouthEast,8,All,5,600.000000,37,590,48,18831985,0.059011,0.564706,0.054815,0.054811
SouthEast,8,All,5,700.000000,31,596,33,18831985,0.049442,0.515625,0.046970,0.046967
All,9,JJA,1,25.000000,1218,24,107147,277997,0.980676,0.988760,0.011237,0.008049
All,9,JJA,1,50.000000,1200,42,63290,321854,0.966184,0.981392,0.018595,0.015433
All,9,JJA,1,75.000000,1138,104,33987,351157,0.916264,0.967601,0.032303,0.029192
All,9,JJA,1,100.000000,999,243,17554,367590,0.804348,0.946154,0.053150,0.050136
All,9,JJA,1,150.000000,599,643,4962,380182,0.482287,0.892286,0.096551,0.093940
