Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,50.800000,996,246,35122,350022,0.801932,0.972424,0.027390,0.024275
All,9,JJA,1,63.500000,817,425,19556,365588,0.657810,0.959898,0.039283,0.036248
All,9,JJA,1,76.200000,641,601,10717,374427,0.516103,0.943564,0.053600,0.050702
All,9,JJA,1,88.900000,487,755,5909,379235,0.392110,0.923859,0.068102,0.065415
All,9,JJA,1,101.600000,349,893,3308,381836,0.280998,0.904567,0.076703,0.074312
All,9,JJA,1,127.000000,178,1064,1118,384026,0.143317,0.862654,0.075424,0.073789
All,9,SON,2,38.100000,651,77,24899,360759,0.894231,0.974521,0.025403,0.023569
All,9,SON,2,50.800000,589,139,14598,371060,0.809066,0.961217,0.038431,0.036633
All,9,SON,2,63.500000,506,222,8530,377128,0.695055,0.944002,0.054655,0.052914
All,9,SON,2,76.200000,416,312,5025,380633,0.571429,0.923543,0.072310,0.070654
All,9,SON,2,88.900000,342,386,2986,382672,0.469780,0.897236,0.092084,0.090549
All,9,SON,2,101.600000,260,468,1818,383840,0.357143,0.874880,0.102121,0.100738
All,9,SON,2,127.000000,161,567,772,384886,0.221154,0.827438,0.107333,0.106286
All,9,DJF,3,38.100000,144,131,4376,381735,0.523636,0.968142,0.030961,0.030290
All,9,DJF,3,50.800000,97,178,2346,383765,0.352727,0.960295,0.037009,0.036370
All,9,DJF,3,63.500000,67,208,1437,384674,0.243636,0.955452,0.039136,0.038534
All,9,DJF,3,76.200000,49,226,974,385137,0.178182,0.952102,0.039231,0.038671
All,9,DJF,3,88.900000,34,241,653,385458,0.123636,0.950509,0.036638,0.036130
All,9,DJF,3,101.600000,18,257,470,385641,0.065455,0.963115,0.024161,0.023706
All,9,DJF,3,127.000000,7,268,243,385868,0.025455,0.972000,0.013514,0.013175
All,9,MAM,4,38.100000,596,87,16254,377941,0.872621,0.964629,0.035189,0.033526
All,9,MAM,4,50.800000,523,160,8519,385676,0.765739,0.942159,0.056835,0.055230
All,9,MAM,4,63.500000,427,256,4573,389622,0.625183,0.914600,0.081240,0.079726
All,9,MAM,4,76.200000,336,347,2461,391734,0.491947,0.879871,0.106870,0.105494
All,9,MAM,4,88.900000,247,436,1407,392788,0.361640,0.850665,0.118182,0.116973
All,9,MAM,4,101.600000,168,515,817,393378,0.245974,0.829442,0.112000,0.110990
All,9,MAM,4,127.000000,80,603,328,393867,0.117130,0.803922,0.079130,0.078486
All,9,All,5,38.100000,2507,421,106813,1444295,0.856216,0.977067,0.022845,0.021007
All,9,All,5,50.800000,2205,723,60585,1490523,0.753074,0.964883,0.034717,0.032916
All,9,All,5,63.500000,1817,1111,34096,1517012,0.620560,0.949406,0.049076,0.047335
All,9,All,5,76.200000,1442,1486,19177,1531931,0.492486,0.930065,0.065234,0.063588
All,9,All,5,88.900000,1110,1818,10955,1540153,0.379098,0.907998,0.079954,0.078445
All,9,All,5,101.600000,795,2133,6413,1544695,0.271516,0.889706,0.085109,0.083777
All,9,All,5,127.000000,426,2502,2461,1548647,0.145492,0.852442,0.079050,0.078119
