Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,5.500000,0,0,9,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.000000,0,0,9,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.500000,0,0,7,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.000000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.500000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.000000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.500000,0,0,6,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.000000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.500000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.000000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.500000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.000000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.500000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,12.000000,0,0,5,448579,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,0.500000,0,0,167,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.000000,0,0,58,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,1.500000,0,0,30,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,2.000000,0,0,21,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,2.500000,0,0,13,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,3.000000,0,0,8,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,3.500000,0,0,5,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,4.000000,0,0,3,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,4.500000,0,0,3,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,5.000000,0,0,2,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,5.500000,0,0,2,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,6.000000,0,0,2,991385,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,6.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,7.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,7.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,8.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,8.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,9.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,9.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,10.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,10.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,11.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,11.500000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,12.000000,0,0,0,991385,NaN,NaN,NaN,NaN
Rockies,3,All,5,0.500000,7,0,719,3330904,1.000000,0.990358,0.009642,0.009640
Rockies,3,All,5,1.000000,5,2,444,3330904,0.714286,0.988864,0.011086,0.011084
Rockies,3,All,5,1.500000,5,2,286,3330904,0.714286,0.982818,0.017065,0.017063
Rockies,3,All,5,2.000000,5,2,125,3330904,0.714286,0.961538,0.037879,0.037877
Rockies,3,All,5,2.500000,5,2,96,3330904,0.714286,0.950495,0.048544,0.048542
Rockies,3,All,5,3.000000,5,2,70,3330904,0.714286,0.933333,0.064935,0.064933
Rockies,3,All,5,3.500000,5,2,48,3330904,0.714286,0.905660,0.090909,0.090907
Rockies,3,All,5,4.000000,5,2,41,3330904,0.714286,0.891304,0.104167,0.104165
Rockies,3,All,5,4.500000,4,3,37,3330904,0.571429,0.902439,0.090909,0.090907
Rockies,3,All,5,5.000000,4,3,29,3330904,0.571429,0.878788,0.111111,0.111109
Rockies,3,All,5,5.500000,4,3,24,3330904,0.571429,0.857143,0.129032,0.129031
Rockies,3,All,5,6.000000,4,3,23,3330904,0.571429,0.851852,0.133333,0.133332
Rockies,3,All,5,6.500000,4,3,17,3330904,0.571429,0.809524,0.166667,0.166665
Rockies,3,All,5,7.000000,4,3,14,3330904,0.571429,0.777778,0.190476,0.190475
Rockies,3,All,5,7.500000,4,3,14,3330904,0.571429,0.777778,0.190476,0.190475
Rockies,3,All,5,8.000000,4,3,11,3330904,0.571429,0.733333,0.222222,0.222221
Rockies,3,All,5,8.500000,4,3,11,3330904,0.571429,0.733333,0.222222,0.222221
Rockies,3,All,5,9.000000,3,4,8,3330904,0.428571,0.727273,0.200000,0.199999
Rockies,3,All,5,9.500000,3,4,7,3330904,0.428571,0.700000,0.214286,0.214285
Rockies,3,All,5,10.000000,3,4,7,3330904,0.428571,0.700000,0.214286,0.214285
Rockies,3,All,5,10.500000,3,4,7,3330904,0.428571,0.700000,0.214286,0.214285
Rockies,3,All,5,11.000000,2,5,6,3330904,0.285714,0.750000,0.153846,0.153845
Rockies,3,All,5,11.500000,2,5,6,3330904,0.285714,0.750000,0.153846,0.153845
Rockies,3,All,5,12.000000,2,5,6,3330904,0.285714,0.750000,0.153846,0.153845
SouthGreatPlains,4,JJA,1,0.500000,28,0,866,936755,1.000000,0.968680,0.031320,0.031291
SouthGreatPlains,4,JJA,1,1.000000,27,1,597,936755,0.964286,0.956731,0.043200,0.043171
SouthGreatPlains,4,JJA,1,1.500000,27,1,454,936755,0.964286,0.943867,0.056017,0.055988
SouthGreatPlains,4,JJA,1,2.000000,24,4,367,936755,0.857143,0.938619,0.060759,0.060732
SouthGreatPlains,4,JJA,1,2.500000,24,4,285,936755,0.857143,0.922330,0.076677,0.076650
SouthGreatPlains,4,JJA,1,3.000000,23,5,244,936755,0.821429,0.913858,0.084559,0.084532
SouthGreatPlains,4,JJA,1,3.500000,23,5,203,936755,0.821429,0.898230,0.099567,0.099541
SouthGreatPlains,4,JJA,1,4.000000,23,5,179,936755,0.821429,0.886139,0.111111,0.111085
SouthGreatPlains,4,JJA,1,4.500000,23,5,149,936755,0.821429,0.866279,0.129944,0.129918
SouthGreatPlains,4,JJA,1,5.000000,21,7,130,936755,0.750000,0.860927,0.132911,0.132887
SouthGreatPlains,4,JJA,1,5.500000,21,7,118,936755,0.750000,0.848921,0.143836,0.143811
SouthGreatPlains,4,JJA,1,6.000000,20,8,106,936755,0.714286,0.841270,0.149254,0.149230
SouthGreatPlains,4,JJA,1,6.500000,20,8,93,936755,0.714286,0.823009,0.165289,0.165266
SouthGreatPlains,4,JJA,1,7.000000,20,8,82,936755,0.714286,0.803922,0.181818,0.181796
SouthGreatPlains,4,JJA,1,7.500000,19,9,78,936755,0.678571,0.804124,0.179245,0.179223
SouthGreatPlains,4,JJA,1,8.000000,19,9,69,936755,0.678571,0.784091,0.195876,0.195854
SouthGreatPlains,4,JJA,1,8.500000,19,9,62,936755,0.678571,0.765432,0.211111,0.211090
SouthGreatPlains,4,JJA,1,9.000000,18,10,56,936755,0.642857,0.756757,0.214286,0.214265
SouthGreatPlains,4,JJA,1,9.500000,18,10,51,936755,0.642857,0.739130,0.227848,0.227828
SouthGreatPlains,4,JJA,1,10.000000,17,11,49,936755,0.607143,0.742424,0.220779,0.220759
SouthGreatPlains,4,JJA,1,10.500000,17,11,39,936755,0.607143,0.696429,0.253731,0.253713
SouthGreatPlains,4,JJA,1,11.000000,17,11,33,936755,0.607143,0.660000,0.278689,0.278671
SouthGreatPlains,4,JJA,1,11.500000,17,11,31,936755,0.607143,0.645833,0.288136,0.288118
SouthGreatPlains,4,JJA,1,12.000000,17,11,30,936755,0.607143,0.638298,0.293103,0.293086
SouthGreatPlains,4,SON,2,0.500000,51,1,1201,954185,0.980769,0.959265,0.040702,0.040650
SouthGreatPlains,4,SON,2,1.000000,50,2,782,954185,0.961538,0.939904,0.059952,0.059901
SouthGreatPlains,4,SON,2,1.500000,49,3,605,954185,0.942308,0.925076,0.074581,0.074531
SouthGreatPlains,4,SON,2,2.000000,46,6,487,954185,0.884615,0.913696,0.085343,0.085294
SouthGreatPlains,4,SON,2,2.500000,44,8,400,954185,0.846154,0.900901,0.097345,0.097297
SouthGreatPlains,4,SON,2,3.000000,43,9,343,954185,0.826923,0.888601,0.108861,0.108813
SouthGreatPlains,4,SON,2,3.500000,43,9,292,954185,0.826923,0.871642,0.125000,0.124954
SouthGreatPlains,4,SON,2,4.000000,43,9,251,954185,0.826923,0.853741,0.141914,0.141869
SouthGreatPlains,4,SON,2,4.500000,41,11,223,954185,0.788462,0.844697,0.149091,0.149046
SouthGreatPlains,4,SON,2,5.000000,39,13,195,954185,0.750000,0.833333,0.157895,0.157851
SouthGreatPlains,4,SON,2,5.500000,37,15,169,954185,0.711538,0.820388,0.167421,0.167379
SouthGreatPlains,4,SON,2,6.000000,37,15,146,954185,0.711538,0.797814,0.186869,0.186828
SouthGreatPlains,4,SON,2,6.500000,36,16,126,954185,0.692308,0.777778,0.202247,0.202208
SouthGreatPlains,4,SON,2,7.000000,36,16,113,954185,0.692308,0.758389,0.218182,0.218143
SouthGreatPlains,4,SON,2,7.500000,33,19,92,954185,0.634615,0.736000,0.229167,0.229130
SouthGreatPlains,4,SON,2,8.000000,32,20,78,954185,0.615385,0.709091,0.246154,0.246119
SouthGreatPlains,4,SON,2,8.500000,28,24,73,954185,0.538462,0.722772,0.224000,0.223966
SouthGreatPlains,4,SON,2,9.000000,27,25,62,954185,0.519231,0.696629,0.236842,0.236810
SouthGreatPlains,4,SON,2,9.500000,25,27,54,954185,0.480769,0.683544,0.235849,0.235818
SouthGreatPlains,4,SON,2,10.000000,23,29,50,954185,0.442308,0.684932,0.225490,0.225460
SouthGreatPlains,4,SON,2,10.500000,23,29,47,954185,0.442308,0.671429,0.232323,0.232294
SouthGreatPlains,4,SON,2,11.000000,23,29,41,954185,0.442308,0.640625,0.247312,0.247284
SouthGreatPlains,4,SON,2,11.500000,23,29,37,954185,0.442308,0.616667,0.258427,0.258400
SouthGreatPlains,4,SON,2,12.000000,23,29,33,954185,0.442308,0.589286,0.270588,0.270562
SouthGreatPlains,4,DJF,3,0.500000,6,0,300,448579,1.000000,0.980392,0.019608,0.019595
SouthGreatPlains,4,DJF,3,1.000000,6,0,123,448579,1.000000,0.953488,0.046512,0.046499
SouthGreatPlains,4,DJF,3,1.500000,6,0,79,448579,1.000000,0.929412,0.070588,0.070576
SouthGreatPlains,4,DJF,3,2.000000,6,0,66,448579,1.000000,0.916667,0.083333,0.083321
SouthGreatPlains,4,DJF,3,2.500000,6,0,44,448579,1.000000,0.880000,0.120000,0.119988
SouthGreatPlains,4,DJF,3,3.000000,6,0,35,448579,1.000000,0.853659,0.146341,0.146330
SouthGreatPlains,4,DJF,3,3.500000,5,1,28,448579,0.833333,0.848485,0.147059,0.147048
SouthGreatPlains,4,DJF,3,4.000000,5,1,22,448579,0.833333,0.814815,0.178571,0.178561
SouthGreatPlains,4,DJF,3,4.500000,5,1,19,448579,0.833333,0.791667,0.200000,0.199990
SouthGreatPlains,4,DJF,3,5.000000,5,1,17,448579,0.833333,0.772727,0.217391,0.217381
SouthGreatPlains,4,DJF,3,5.500000,5,1,17,448579,0.833333,0.772727,0.217391,0.217381
SouthGreatPlains,4,DJF,3,6.000000,5,1,15,448579,0.833333,0.750000,0.238095,0.238086
SouthGreatPlains,4,DJF,3,6.500000,5,1,15,448579,0.833333,0.750000,0.238095,0.238086
SouthGreatPlains,4,DJF,3,7.000000,5,1,13,448579,0.833333,0.722222,0.263158,0.263149
SouthGreatPlains,4,DJF,3,7.500000,5,1,11,448579,0.833333,0.687500,0.294118,0.294109
SouthGreatPlains,4,DJF,3,8.000000,4,2,11,448579,0.666667,0.733333,0.235294,0.235285
SouthGreatPlains,4,DJF,3,8.500000,4,2,9,448579,0.666667,0.692308,0.266667,0.266658
SouthGreatPlains,4,DJF,3,9.000000,3,3,8,448579,0.500000,0.727273,0.214286,0.214277
SouthGreatPlains,4,DJF,3,9.500000,3,3,6,448579,0.500000,0.666667,0.250000,0.249992
SouthGreatPlains,4,DJF,3,10.000000,3,3,5,448579,0.500000,0.625000,0.272727,0.272720
SouthGreatPlains,4,DJF,3,10.500000,2,4,5,448579,0.333333,0.714286,0.181818,0.181811
SouthGreatPlains,4,DJF,3,11.000000,2,4,3,448579,0.333333,0.600000,0.222222,0.222216
SouthGreatPlains,4,DJF,3,11.500000,2,4,3,448579,0.333333,0.600000,0.222222,0.222216
SouthGreatPlains,4,DJF,3,12.000000,2,4,3,448579,0.333333,0.600000,0.222222,0.222216
SouthGreatPlains,4,MAM,4,0.500000,64,1,1021,991385,0.984615,0.941014,0.058932,0.058870
SouthGreatPlains,4,MAM,4,1.000000,63,2,596,991385,0.969231,0.904401,0.095310,0.095251
SouthGreatPlains,4,MAM,4,1.500000,62,3,470,991385,0.953846,0.883459,0.115888,0.115830
SouthGreatPlains,4,MAM,4,2.000000,60,5,376,991385,0.923077,0.862385,0.136054,0.135998
SouthGreatPlains,4,MAM,4,2.500000,58,7,310,991385,0.892308,0.842391,0.154667,0.154612
SouthGreatPlains,4,MAM,4,3.000000,56,9,245,991385,0.861538,0.813953,0.180645,0.180593
SouthGreatPlains,4,MAM,4,3.500000,53,12,207,991385,0.815385,0.796154,0.194853,0.194802
SouthGreatPlains,4,MAM,4,4.000000,52,13,171,991385,0.800000,0.766816,0.220339,0.220291
SouthGreatPlains,4,MAM,4,4.500000,49,16,148,991385,0.753846,0.751269,0.230047,0.230000
SouthGreatPlains,4,MAM,4,5.000000,46,19,129,991385,0.707692,0.737143,0.237113,0.237068
SouthGreatPlains,4,MAM,4,5.500000,43,22,111,991385,0.661538,0.720779,0.244318,0.244275
SouthGreatPlains,4,MAM,4,6.000000,40,25,100,991385,0.615385,0.714286,0.242424,0.242382
SouthGreatPlains,4,MAM,4,6.500000,38,27,81,991385,0.584615,0.680672,0.260274,0.260234
SouthGreatPlains,4,MAM,4,7.000000,35,30,74,991385,0.538462,0.678899,0.251799,0.251760
SouthGreatPlains,4,MAM,4,7.500000,32,33,61,991385,0.492308,0.655914,0.253968,0.253932
SouthGreatPlains,4,MAM,4,8.000000,31,34,57,991385,0.476923,0.647727,0.254098,0.254063
SouthGreatPlains,4,MAM,4,8.500000,28,37,51,991385,0.430769,0.645570,0.241379,0.241345
SouthGreatPlains,4,MAM,4,9.000000,27,38,44,991385,0.415385,0.619718,0.247706,0.247674
SouthGreatPlains,4,MAM,4,9.500000,25,40,36,991385,0.384615,0.590164,0.247525,0.247495
SouthGreatPlains,4,MAM,4,10.000000,25,40,33,991385,0.384615,0.568966,0.255102,0.255073
SouthGreatPlains,4,MAM,4,10.500000,24,41,29,991385,0.369231,0.547170,0.255319,0.255292
SouthGreatPlains,4,MAM,4,11.000000,23,42,26,991385,0.353846,0.530612,0.252747,0.252721
SouthGreatPlains,4,MAM,4,11.500000,21,44,23,991385,0.323077,0.522727,0.238636,0.238611
SouthGreatPlains,4,MAM,4,12.000000,20,45,23,991385,0.307692,0.534884,0.227273,0.227248
SouthGreatPlains,4,All,5,0.500000,149,2,3388,3330904,0.986755,0.957874,0.042102,0.042059
SouthGreatPlains,4,All,5,1.000000,146,5,2098,3330904,0.966887,0.934938,0.064918,0.064875
SouthGreatPlains,4,All,5,1.500000,144,7,1608,3330904,0.953642,0.917808,0.081865,0.081823
SouthGreatPlains,4,All,5,2.000000,136,15,1296,3330904,0.900662,0.905028,0.093988,0.093947
SouthGreatPlains,4,All,5,2.500000,132,19,1039,3330904,0.874172,0.887276,0.110924,0.110885
SouthGreatPlains,4,All,5,3.000000,128,23,867,3330904,0.847682,0.871357,0.125737,0.125698
SouthGreatPlains,4,All,5,3.500000,124,27,730,3330904,0.821192,0.854801,0.140749,0.140711
SouthGreatPlains,4,All,5,4.000000,123,28,623,3330904,0.814570,0.835121,0.158915,0.158878
SouthGreatPlains,4,All,5,4.500000,118,33,539,3330904,0.781457,0.820396,0.171014,0.170979
SouthGreatPlains,4,All,5,5.000000,111,40,471,3330904,0.735099,0.809278,0.178457,0.178422
SouthGreatPlains,4,All,5,5.500000,106,45,415,3330904,0.701987,0.796545,0.187279,0.187245
SouthGreatPlains,4,All,5,6.000000,102,49,367,3330904,0.675497,0.782516,0.196911,0.196878
SouthGreatPlains,4,All,5,6.500000,99,52,315,3330904,0.655629,0.760870,0.212446,0.212415
SouthGreatPlains,4,All,5,7.000000,96,55,282,3330904,0.635762,0.746032,0.221709,0.221678
SouthGreatPlains,4,All,5,7.500000,89,62,242,3330904,0.589404,0.731118,0.226463,0.226434
SouthGreatPlains,4,All,5,8.000000,86,65,215,3330904,0.569536,0.714286,0.234973,0.234944
SouthGreatPlains,4,All,5,8.500000,79,72,195,3330904,0.523179,0.711679,0.228324,0.228296
SouthGreatPlains,4,All,5,9.000000,75,76,170,3330904,0.496689,0.693878,0.233645,0.233618
SouthGreatPlains,4,All,5,9.500000,71,80,147,3330904,0.470199,0.674312,0.238255,0.238230
SouthGreatPlains,4,All,5,10.000000,68,83,137,3330904,0.450331,0.668293,0.236111,0.236086
SouthGreatPlains,4,All,5,10.500000,66,85,120,3330904,0.437086,0.645161,0.243542,0.243519
SouthGreatPlains,4,All,5,11.000000,65,86,103,3330904,0.430464,0.613095,0.255906,0.255883
SouthGreatPlains,4,All,5,11.500000,63,88,94,3330904,0.417219,0.598726,0.257143,0.257121
SouthGreatPlains,4,All,5,12.000000,62,89,89,3330904,0.410596,0.589404,0.258333,0.258312
NorthEast,5,JJA,1,0.500000,126,0,2247,936755,1.000000,0.946903,0.053097,0.052970
NorthEast,5,JJA,1,1.000000,126,0,1607,936755,1.000000,0.927294,0.072706,0.072582
NorthEast,5,JJA,1,1.500000,126,0,1308,936755,1.000000,0.912134,0.087866,0.087744
NorthEast,5,JJA,1,2.000000,125,1,1089,936755,0.992063,0.897035,0.102881,0.102760
NorthEast,5,JJA,1,2.500000,124,2,918,936755,0.984127,0.880998,0.118774,0.118656
NorthEast,5,JJA,1,3.000000,121,5,794,936755,0.960317,0.867760,0.131522,0.131406
NorthEast,5,JJA,1,3.500000,120,6,684,936755,0.952381,0.850746,0.148148,0.148035
NorthEast,5,JJA,1,4.000000,119,7,616,936755,0.944444,0.838095,0.160377,0.160266
NorthEast,5,JJA,1,4.500000,116,10,538,936755,0.920635,0.822630,0.174699,0.174590
NorthEast,5,JJA,1,5.000000,113,13,476,936755,0.896825,0.808149,0.187708,0.187601
NorthEast,5,JJA,1,5.500000,109,17,415,936755,0.865079,0.791985,0.201479,0.201375
NorthEast,5,JJA,1,6.000000,103,23,362,936755,0.817460,0.778495,0.211066,0.210964
NorthEast,5,JJA,1,6.500000,95,31,316,936755,0.753968,0.768856,0.214932,0.214834
NorthEast,5,JJA,1,7.000000,91,35,288,936755,0.722222,0.759894,0.219807,0.219711
NorthEast,5,JJA,1,7.500000,86,40,255,936755,0.682540,0.747801,0.225722,0.225629
NorthEast,5,JJA,1,8.000000,81,45,220,936755,0.642857,0.730897,0.234104,0.234014
NorthEast,5,JJA,1,8.500000,76,50,194,936755,0.603175,0.718519,0.237500,0.237413
NorthEast,5,JJA,1,9.000000,75,51,175,936755,0.595238,0.700000,0.249169,0.249086
NorthEast,5,JJA,1,9.500000,74,52,154,936755,0.587302,0.675439,0.264286,0.264205
NorthEast,5,JJA,1,10.000000,69,57,139,936755,0.547619,0.668269,0.260377,0.260299
NorthEast,5,JJA,1,10.500000,65,61,120,936755,0.515873,0.648649,0.264228,0.264153
NorthEast,5,JJA,1,11.000000,65,61,111,936755,0.515873,0.630682,0.274262,0.274189
NorthEast,5,JJA,1,11.500000,61,65,101,936755,0.484127,0.623457,0.268722,0.268652
NorthEast,5,JJA,1,12.000000,57,69,85,936755,0.452381,0.598592,0.270142,0.270076
NorthEast,5,SON,2,0.500000,70,0,2403,954185,1.000000,0.971694,0.028306,0.028235
NorthEast,5,SON,2,1.000000,69,1,1205,954185,0.985714,0.945840,0.054118,0.054048
NorthEast,5,SON,2,1.500000,66,4,850,954185,0.942857,0.927948,0.071739,0.071671
NorthEast,5,SON,2,2.000000,63,7,666,954185,0.900000,0.913580,0.085598,0.085531
NorthEast,5,SON,2,2.500000,61,9,541,954185,0.871429,0.898671,0.099836,0.099771
NorthEast,5,SON,2,3.000000,59,11,450,954185,0.842857,0.884086,0.113462,0.113398
NorthEast,5,SON,2,3.500000,59,11,380,954185,0.842857,0.865604,0.131111,0.131049
NorthEast,5,SON,2,4.000000,58,12,316,954185,0.828571,0.844920,0.150259,0.150199
NorthEast,5,SON,2,4.500000,57,13,260,954185,0.814286,0.820189,0.172727,0.172669
NorthEast,5,SON,2,5.000000,57,13,234,954185,0.814286,0.804124,0.187500,0.187443
NorthEast,5,SON,2,5.500000,57,13,202,954185,0.814286,0.779923,0.209559,0.209504
NorthEast,5,SON,2,6.000000,56,14,174,954185,0.800000,0.756522,0.229508,0.229455
NorthEast,5,SON,2,6.500000,55,15,159,954185,0.785714,0.742991,0.240175,0.240123
NorthEast,5,SON,2,7.000000,55,15,137,954185,0.785714,0.713542,0.265700,0.265651
NorthEast,5,SON,2,7.500000,55,15,117,954185,0.785714,0.680233,0.294118,0.294070
NorthEast,5,SON,2,8.000000,54,16,107,954185,0.771429,0.664596,0.305085,0.305038
NorthEast,5,SON,2,8.500000,53,17,94,954185,0.757143,0.639456,0.323171,0.323126
NorthEast,5,SON,2,9.000000,50,20,86,954185,0.714286,0.632353,0.320513,0.320469
NorthEast,5,SON,2,9.500000,48,22,80,954185,0.685714,0.625000,0.320000,0.319957
NorthEast,5,SON,2,10.000000,47,23,74,954185,0.671429,0.611570,0.326389,0.326347
NorthEast,5,SON,2,10.500000,47,23,62,954185,0.671429,0.568807,0.356061,0.356022
NorthEast,5,SON,2,11.000000,45,25,59,954185,0.642857,0.567308,0.348837,0.348799
NorthEast,5,SON,2,11.500000,44,26,52,954185,0.628571,0.541667,0.360656,0.360619
NorthEast,5,SON,2,12.000000,43,27,47,954185,0.614286,0.522222,0.367521,0.367486
NorthEast,5,DJF,3,0.500000,1,0,621,448579,1.000000,0.998392,0.001608,0.001605
NorthEast,5,DJF,3,1.000000,0,1,164,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,1.500000,0,1,81,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,2.000000,0,1,44,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,2.500000,0,1,32,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,3.000000,0,1,24,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,3.500000,0,1,16,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,4.000000,0,1,15,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,4.500000,0,1,7,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,5.000000,0,1,6,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,5.500000,0,1,4,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,6.000000,0,1,3,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,6.500000,0,1,3,448579,0.000000,1.000000,0.000000,-0.000002
NorthEast,5,DJF,3,7.000000,0,1,2,448579,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,7.500000,0,1,1,448579,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,8.000000,0,1,1,448579,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,8.500000,0,1,1,448579,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,9.000000,0,1,1,448579,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,9.500000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,10.000000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,10.500000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,11.000000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,11.500000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,12.000000,0,1,0,448579,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,0.500000,16,0,1426,991385,1.000000,0.988904,0.011096,0.011080
NorthEast,5,MAM,4,1.000000,16,0,705,991385,1.000000,0.977809,0.022191,0.022176
NorthEast,5,MAM,4,1.500000,16,0,460,991385,1.000000,0.966387,0.033613,0.033598
NorthEast,5,MAM,4,2.000000,16,0,327,991385,1.000000,0.953353,0.046647,0.046632
NorthEast,5,MAM,4,2.500000,16,0,226,991385,1.000000,0.933884,0.066116,0.066101
NorthEast,5,MAM,4,3.000000,15,1,165,991385,0.937500,0.916667,0.082873,0.082858
NorthEast,5,MAM,4,3.500000,14,2,130,991385,0.875000,0.902778,0.095890,0.095876
NorthEast,5,MAM,4,4.000000,14,2,104,991385,0.875000,0.881356,0.116667,0.116653
NorthEast,5,MAM,4,4.500000,13,3,86,991385,0.812500,0.868687,0.127451,0.127437
NorthEast,5,MAM,4,5.000000,13,3,70,991385,0.812500,0.843373,0.151163,0.151150
NorthEast,5,MAM,4,5.500000,13,3,54,991385,0.812500,0.805970,0.185714,0.185702
NorthEast,5,MAM,4,6.000000,13,3,41,991385,0.812500,0.759259,0.228070,0.228058
NorthEast,5,MAM,4,6.500000,13,3,35,991385,0.812500,0.729167,0.254902,0.254891
NorthEast,5,MAM,4,7.000000,12,4,29,991385,0.750000,0.707317,0.266667,0.266656
NorthEast,5,MAM,4,7.500000,12,4,27,991385,0.750000,0.692308,0.279070,0.279059
NorthEast,5,MAM,4,8.000000,11,5,22,991385,0.687500,0.666667,0.289474,0.289464
NorthEast,5,MAM,4,8.500000,10,6,14,991385,0.625000,0.583333,0.333333,0.333325
NorthEast,5,MAM,4,9.000000,9,7,10,991385,0.562500,0.526316,0.346154,0.346146
NorthEast,5,MAM,4,9.500000,8,8,7,991385,0.500000,0.466667,0.347826,0.347819
NorthEast,5,MAM,4,10.000000,7,9,5,991385,0.437500,0.416667,0.333333,0.333327
NorthEast,5,MAM,4,10.500000,7,9,3,991385,0.437500,0.300000,0.368421,0.368416
NorthEast,5,MAM,4,11.000000,6,10,1,991385,0.375000,0.142857,0.352941,0.352937
NorthEast,5,MAM,4,11.500000,6,10,1,991385,0.375000,0.142857,0.352941,0.352937
NorthEast,5,MAM,4,12.000000,4,12,1,991385,0.250000,0.200000,0.235294,0.235290
NorthEast,5,All,5,0.500000,213,0,6697,3330904,1.000000,0.969175,0.030825,0.030763
NorthEast,5,All,5,1.000000,211,2,3681,3330904,0.990610,0.945786,0.054186,0.054126
NorthEast,5,All,5,1.500000,208,5,2699,3330904,0.976526,0.928449,0.071429,0.071369
NorthEast,5,All,5,2.000000,204,9,2126,3330904,0.957746,0.912446,0.087217,0.087159
NorthEast,5,All,5,2.500000,201,12,1717,3330904,0.943662,0.895203,0.104145,0.104088
NorthEast,5,All,5,3.000000,195,18,1433,3330904,0.915493,0.880221,0.118469,0.118413
