Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,4.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,5.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,5.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,6.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,6.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,7.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,7.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,8.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,8.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,9.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,9.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,10.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,10.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,11.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,11.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,DJF,3,12.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,0.500000,0,3,201,3160101,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,1.000000,0,3,33,3160101,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,1.500000,0,3,10,3160101,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,2.000000,0,3,4,3160101,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,2.500000,0,3,2,3160101,0.000000,1.000000,0.000000,-0.000000
Rockies,3,MAM,4,3.000000,0,3,2,3160101,0.000000,1.000000,0.000000,-0.000000
Rockies,3,MAM,4,3.500000,0,3,1,3160101,0.000000,1.000000,0.000000,-0.000000
Rockies,3,MAM,4,4.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,4.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,5.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,5.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,6.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,6.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,7.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,7.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,8.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,8.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,9.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,9.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,10.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,10.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,11.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,11.500000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,MAM,4,12.000000,0,3,0,3160101,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,0.500000,4,15,922,10750155,0.210526,0.995680,0.004251,0.004249
Rockies,3,All,5,1.000000,3,16,181,10750155,0.157895,0.983696,0.015000,0.014998
Rockies,3,All,5,1.500000,2,17,74,10750155,0.105263,0.973684,0.021505,0.021504
Rockies,3,All,5,2.000000,1,18,37,10750155,0.052632,0.973684,0.017857,0.017856
Rockies,3,All,5,2.500000,0,19,25,10750155,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,3.000000,0,19,12,10750155,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,3.500000,0,19,6,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,4.000000,0,19,4,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,4.500000,0,19,3,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,5.000000,0,19,3,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,5.500000,0,19,3,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,6.000000,0,19,2,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,6.500000,0,19,2,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,7.000000,0,19,2,10750155,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,7.500000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,8.000000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,8.500000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,9.000000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,9.500000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,10.000000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,10.500000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,11.000000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,11.500000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
Rockies,3,All,5,12.000000,0,19,0,10750155,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,JJA,1,0.500000,7,3,732,3078830,0.700000,0.990528,0.009434,0.009431
SouthGreatPlains,4,JJA,1,1.000000,7,3,344,3078830,0.700000,0.980057,0.019774,0.019771
SouthGreatPlains,4,JJA,1,1.500000,7,3,223,3078830,0.700000,0.969565,0.030043,0.030040
SouthGreatPlains,4,JJA,1,2.000000,6,4,147,3078830,0.600000,0.960784,0.038217,0.038214
SouthGreatPlains,4,JJA,1,2.500000,5,5,104,3078830,0.500000,0.954128,0.043860,0.043857
SouthGreatPlains,4,JJA,1,3.000000,3,7,81,3078830,0.300000,0.964286,0.032967,0.032964
SouthGreatPlains,4,JJA,1,3.500000,3,7,60,3078830,0.300000,0.952381,0.042857,0.042854
SouthGreatPlains,4,JJA,1,4.000000,3,7,50,3078830,0.300000,0.943396,0.050000,0.049997
SouthGreatPlains,4,JJA,1,4.500000,3,7,39,3078830,0.300000,0.928571,0.061224,0.061222
SouthGreatPlains,4,JJA,1,5.000000,3,7,31,3078830,0.300000,0.911765,0.073171,0.073168
SouthGreatPlains,4,JJA,1,5.500000,3,7,24,3078830,0.300000,0.888889,0.088235,0.088233
SouthGreatPlains,4,JJA,1,6.000000,3,7,15,3078830,0.300000,0.833333,0.120000,0.119998
SouthGreatPlains,4,JJA,1,6.500000,2,8,13,3078830,0.200000,0.866667,0.086957,0.086955
SouthGreatPlains,4,JJA,1,7.000000,2,8,12,3078830,0.200000,0.857143,0.090909,0.090907
SouthGreatPlains,4,JJA,1,7.500000,2,8,9,3078830,0.200000,0.818182,0.105263,0.105261
SouthGreatPlains,4,JJA,1,8.000000,2,8,8,3078830,0.200000,0.800000,0.111111,0.111110
SouthGreatPlains,4,JJA,1,8.500000,2,8,6,3078830,0.200000,0.750000,0.125000,0.124999
SouthGreatPlains,4,JJA,1,9.000000,2,8,6,3078830,0.200000,0.750000,0.125000,0.124999
SouthGreatPlains,4,JJA,1,9.500000,2,8,6,3078830,0.200000,0.750000,0.125000,0.124999
SouthGreatPlains,4,JJA,1,10.000000,2,8,6,3078830,0.200000,0.750000,0.125000,0.124999
SouthGreatPlains,4,JJA,1,10.500000,2,8,5,3078830,0.200000,0.714286,0.133333,0.133332
SouthGreatPlains,4,JJA,1,11.000000,2,8,5,3078830,0.200000,0.714286,0.133333,0.133332
SouthGreatPlains,4,JJA,1,11.500000,2,8,5,3078830,0.200000,0.714286,0.133333,0.133332
SouthGreatPlains,4,JJA,1,12.000000,2,8,5,3078830,0.200000,0.714286,0.133333,0.133332
SouthGreatPlains,4,SON,2,0.500000,17,2,949,3084827,0.894737,0.982402,0.017562,0.017556
SouthGreatPlains,4,SON,2,1.000000,17,2,498,3084827,0.894737,0.966990,0.032882,0.032876
SouthGreatPlains,4,SON,2,1.500000,17,2,349,3084827,0.894737,0.953552,0.046196,0.046190
SouthGreatPlains,4,SON,2,2.000000,15,4,259,3084827,0.789474,0.945255,0.053957,0.053951
SouthGreatPlains,4,SON,2,2.500000,14,5,198,3084827,0.736842,0.933962,0.064516,0.064511
SouthGreatPlains,4,SON,2,3.000000,11,8,162,3084827,0.578947,0.936416,0.060773,0.060768
SouthGreatPlains,4,SON,2,3.500000,11,8,130,3084827,0.578947,0.921986,0.073826,0.073820
SouthGreatPlains,4,SON,2,4.000000,10,9,100,3084827,0.526316,0.909091,0.084034,0.084028
SouthGreatPlains,4,SON,2,4.500000,8,11,79,3084827,0.421053,0.908046,0.081633,0.081628
SouthGreatPlains,4,SON,2,5.000000,8,11,66,3084827,0.421053,0.891892,0.094118,0.094113
SouthGreatPlains,4,SON,2,5.500000,8,11,52,3084827,0.421053,0.866667,0.112676,0.112671
SouthGreatPlains,4,SON,2,6.000000,8,11,41,3084827,0.421053,0.836735,0.133333,0.133329
SouthGreatPlains,4,SON,2,6.500000,7,12,32,3084827,0.368421,0.820513,0.137255,0.137251
SouthGreatPlains,4,SON,2,7.000000,7,12,24,3084827,0.368421,0.774194,0.162791,0.162787
SouthGreatPlains,4,SON,2,7.500000,7,12,17,3084827,0.368421,0.708333,0.194444,0.194441
SouthGreatPlains,4,SON,2,8.000000,7,12,14,3084827,0.368421,0.666667,0.212121,0.212118
SouthGreatPlains,4,SON,2,8.500000,6,13,14,3084827,0.315789,0.700000,0.181818,0.181815
SouthGreatPlains,4,SON,2,9.000000,5,14,10,3084827,0.263158,0.666667,0.172414,0.172411
SouthGreatPlains,4,SON,2,9.500000,4,15,8,3084827,0.210526,0.666667,0.148148,0.148146
SouthGreatPlains,4,SON,2,10.000000,2,17,5,3084827,0.105263,0.714286,0.083333,0.083332
SouthGreatPlains,4,SON,2,10.500000,2,17,2,3084827,0.105263,0.500000,0.095238,0.095237
SouthGreatPlains,4,SON,2,11.000000,2,17,2,3084827,0.105263,0.500000,0.095238,0.095237
SouthGreatPlains,4,SON,2,11.500000,2,17,1,3084827,0.105263,0.333333,0.100000,0.099999
SouthGreatPlains,4,SON,2,12.000000,2,17,0,3084827,0.105263,0.000000,0.105263,0.105263
SouthGreatPlains,4,DJF,3,0.500000,0,0,87,1426397,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,1.000000,0,0,14,1426397,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,1.500000,0,0,9,1426397,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,2.000000,0,0,4,1426397,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,2.500000,0,0,1,1426397,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,3.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,3.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,4.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,4.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,5.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,5.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,6.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,6.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,7.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,7.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,8.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,8.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,9.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,9.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,10.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,10.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,11.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,11.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,DJF,3,12.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
SouthGreatPlains,4,MAM,4,0.500000,9,1,338,3160101,0.900000,0.974063,0.025862,0.025859
SouthGreatPlains,4,MAM,4,1.000000,9,1,197,3160101,0.900000,0.956311,0.043478,0.043475
SouthGreatPlains,4,MAM,4,1.500000,8,2,129,3160101,0.800000,0.941606,0.057554,0.057551
SouthGreatPlains,4,MAM,4,2.000000,8,2,92,3160101,0.800000,0.920000,0.078431,0.078429
SouthGreatPlains,4,MAM,4,2.500000,8,2,66,3160101,0.800000,0.891892,0.105263,0.105260
SouthGreatPlains,4,MAM,4,3.000000,8,2,48,3160101,0.800000,0.857143,0.137931,0.137928
SouthGreatPlains,4,MAM,4,3.500000,6,4,32,3160101,0.600000,0.842105,0.142857,0.142855
SouthGreatPlains,4,MAM,4,4.000000,6,4,26,3160101,0.600000,0.812500,0.166667,0.166664
SouthGreatPlains,4,MAM,4,4.500000,4,6,21,3160101,0.400000,0.840000,0.129032,0.129030
SouthGreatPlains,4,MAM,4,5.000000,3,7,15,3160101,0.300000,0.833333,0.120000,0.119998
SouthGreatPlains,4,MAM,4,5.500000,3,7,11,3160101,0.300000,0.785714,0.142857,0.142855
SouthGreatPlains,4,MAM,4,6.000000,2,8,6,3160101,0.200000,0.750000,0.125000,0.124999
SouthGreatPlains,4,MAM,4,6.500000,2,8,3,3160101,0.200000,0.600000,0.153846,0.153845
SouthGreatPlains,4,MAM,4,7.000000,2,8,3,3160101,0.200000,0.600000,0.153846,0.153845
SouthGreatPlains,4,MAM,4,7.500000,2,8,2,3160101,0.200000,0.500000,0.166667,0.166666
SouthGreatPlains,4,MAM,4,8.000000,2,8,0,3160101,0.200000,0.000000,0.200000,0.199999
SouthGreatPlains,4,MAM,4,8.500000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,9.000000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,9.500000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,10.000000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,10.500000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,11.000000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,11.500000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,12.000000,0,10,0,3160101,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,All,5,0.500000,33,6,2106,10750155,0.846154,0.984572,0.015385,0.015381
SouthGreatPlains,4,All,5,1.000000,33,6,1053,10750155,0.846154,0.969613,0.030220,0.030216
SouthGreatPlains,4,All,5,1.500000,32,7,710,10750155,0.820513,0.956873,0.042724,0.042720
SouthGreatPlains,4,All,5,2.000000,29,10,502,10750155,0.743590,0.945386,0.053604,0.053601
SouthGreatPlains,4,All,5,2.500000,27,12,369,10750155,0.692308,0.931818,0.066176,0.066173
SouthGreatPlains,4,All,5,3.000000,22,17,291,10750155,0.564103,0.929712,0.066667,0.066663
SouthGreatPlains,4,All,5,3.500000,20,19,222,10750155,0.512821,0.917355,0.076628,0.076625
SouthGreatPlains,4,All,5,4.000000,19,20,176,10750155,0.487179,0.902564,0.088372,0.088369
SouthGreatPlains,4,All,5,4.500000,15,24,139,10750155,0.384615,0.902597,0.084270,0.084267
SouthGreatPlains,4,All,5,5.000000,14,25,112,10750155,0.358974,0.888889,0.092715,0.092712
SouthGreatPlains,4,All,5,5.500000,14,25,87,10750155,0.358974,0.861386,0.111111,0.111109
SouthGreatPlains,4,All,5,6.000000,13,26,62,10750155,0.333333,0.826667,0.128713,0.128711
SouthGreatPlains,4,All,5,6.500000,11,28,48,10750155,0.282051,0.813559,0.126437,0.126435
SouthGreatPlains,4,All,5,7.000000,11,28,39,10750155,0.282051,0.780000,0.141026,0.141024
SouthGreatPlains,4,All,5,7.500000,11,28,28,10750155,0.282051,0.717949,0.164179,0.164177
SouthGreatPlains,4,All,5,8.000000,11,28,22,10750155,0.282051,0.666667,0.180328,0.180326
SouthGreatPlains,4,All,5,8.500000,8,31,20,10750155,0.205128,0.714286,0.135593,0.135592
SouthGreatPlains,4,All,5,9.000000,7,32,16,10750155,0.179487,0.695652,0.127273,0.127271
SouthGreatPlains,4,All,5,9.500000,6,33,14,10750155,0.153846,0.700000,0.113208,0.113206
SouthGreatPlains,4,All,5,10.000000,4,35,11,10750155,0.102564,0.733333,0.080000,0.079999
SouthGreatPlains,4,All,5,10.500000,4,35,7,10750155,0.102564,0.636364,0.086957,0.086956
SouthGreatPlains,4,All,5,11.000000,4,35,7,10750155,0.102564,0.636364,0.086957,0.086956
SouthGreatPlains,4,All,5,11.500000,4,35,6,10750155,0.102564,0.600000,0.088889,0.088888
SouthGreatPlains,4,All,5,12.000000,4,35,5,10750155,0.102564,0.555556,0.090909,0.090908
NorthEast,5,JJA,1,0.500000,9,0,770,3078830,1.000000,0.988447,0.011553,0.011550
NorthEast,5,JJA,1,1.000000,6,3,193,3078830,0.666667,0.969849,0.029703,0.029700
NorthEast,5,JJA,1,1.500000,6,3,144,3078830,0.666667,0.960000,0.039216,0.039213
NorthEast,5,JJA,1,2.000000,6,3,123,3078830,0.666667,0.953488,0.045455,0.045452
NorthEast,5,JJA,1,2.500000,6,3,113,3078830,0.666667,0.949580,0.049180,0.049178
NorthEast,5,JJA,1,3.000000,4,5,14,3078830,0.444444,0.777778,0.173913,0.173911
NorthEast,5,JJA,1,3.500000,4,5,13,3078830,0.444444,0.764706,0.181818,0.181816
NorthEast,5,JJA,1,4.000000,4,5,10,3078830,0.444444,0.714286,0.210526,0.210525
NorthEast,5,JJA,1,4.500000,4,5,7,3078830,0.444444,0.636364,0.250000,0.249998
NorthEast,5,JJA,1,5.000000,4,5,6,3078830,0.444444,0.600000,0.266667,0.266665
NorthEast,5,JJA,1,5.500000,3,6,5,3078830,0.333333,0.625000,0.214286,0.214284
NorthEast,5,JJA,1,6.000000,3,6,5,3078830,0.333333,0.625000,0.214286,0.214284
NorthEast,5,JJA,1,6.500000,1,8,4,3078830,0.111111,0.800000,0.076923,0.076922
NorthEast,5,JJA,1,7.000000,1,8,3,3078830,0.111111,0.750000,0.083333,0.083332
NorthEast,5,JJA,1,7.500000,1,8,3,3078830,0.111111,0.750000,0.083333,0.083332
NorthEast,5,JJA,1,8.000000,1,8,2,3078830,0.111111,0.666667,0.090909,0.090908
NorthEast,5,JJA,1,8.500000,1,8,2,3078830,0.111111,0.666667,0.090909,0.090908
NorthEast,5,JJA,1,9.000000,1,8,1,3078830,0.111111,0.500000,0.100000,0.099999
NorthEast,5,JJA,1,9.500000,1,8,1,3078830,0.111111,0.500000,0.100000,0.099999
NorthEast,5,JJA,1,10.000000,0,9,0,3078830,0.000000,NaN,0.000000,0.000000
NorthEast,5,JJA,1,10.500000,0,9,0,3078830,0.000000,NaN,0.000000,0.000000
NorthEast,5,JJA,1,11.000000,0,9,0,3078830,0.000000,NaN,0.000000,0.000000
NorthEast,5,JJA,1,11.500000,0,9,0,3078830,0.000000,NaN,0.000000,0.000000
NorthEast,5,JJA,1,12.000000,0,9,0,3078830,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,0.500000,2,0,825,3084827,1.000000,0.997582,0.002418,0.002418
NorthEast,5,SON,2,1.000000,2,0,216,3084827,1.000000,0.990826,0.009174,0.009174
NorthEast,5,SON,2,1.500000,2,0,137,3084827,1.000000,0.985612,0.014388,0.014388
NorthEast,5,SON,2,2.000000,2,0,110,3084827,1.000000,0.982143,0.017857,0.017857
NorthEast,5,SON,2,2.500000,1,1,103,3084827,0.500000,0.990385,0.009524,0.009523
NorthEast,5,SON,2,3.000000,0,2,33,3084827,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,3.500000,0,2,20,3084827,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,4.000000,0,2,15,3084827,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,4.500000,0,2,12,3084827,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,5.000000,0,2,8,3084827,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,SON,2,5.500000,0,2,6,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,6.000000,0,2,6,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,6.500000,0,2,4,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,7.000000,0,2,3,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,7.500000,0,2,1,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,8.000000,0,2,1,3084827,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,SON,2,8.500000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,9.000000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,9.500000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,10.000000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,10.500000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,11.000000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,11.500000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,SON,2,12.000000,0,2,0,3084827,0.000000,NaN,0.000000,0.000000
NorthEast,5,DJF,3,0.500000,0,0,255,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.000000,0,0,80,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.500000,0,0,36,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.000000,0,0,33,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.500000,0,0,29,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.000000,0,0,29,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.500000,0,0,12,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.000000,0,0,9,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.500000,0,0,7,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.000000,0,0,3,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.500000,0,0,2,1426397,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,6.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,7.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,7.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,8.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,8.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,9.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,9.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,10.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,10.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,11.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,11.500000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,DJF,3,12.000000,0,0,0,1426397,NaN,NaN,NaN,NaN
NorthEast,5,MAM,4,0.500000,0,1,392,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,1.000000,0,1,104,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,1.500000,0,1,86,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,2.000000,0,1,21,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,2.500000,0,1,14,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,3.000000,0,1,11,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,3.500000,0,1,10,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,4.000000,0,1,9,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,4.500000,0,1,6,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,5.000000,0,1,4,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,5.500000,0,1,3,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,6.000000,0,1,3,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,6.500000,0,1,1,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,7.000000,0,1,1,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,7.500000,0,1,1,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,8.000000,0,1,1,3160101,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,8.500000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.000000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.500000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.000000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.500000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.000000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,11.500000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,12.000000,0,1,0,3160101,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,0.500000,11,1,2242,10750155,0.916667,0.995118,0.004880,0.004879
NorthEast,5,All,5,1.000000,8,4,593,10750155,0.666667,0.986689,0.013223,0.013222
NorthEast,5,All,5,1.500000,8,4,403,10750155,0.666667,0.980535,0.019277,0.019276
