Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,3.000000,0,0,75,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,3.500000,0,0,52,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.000000,0,0,43,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.500000,0,0,38,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.000000,0,0,33,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.500000,0,0,30,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.000000,0,0,26,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.500000,0,0,22,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.000000,0,0,18,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.500000,0,0,13,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.000000,0,0,10,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.500000,0,0,8,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.000000,0,0,7,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.500000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.000000,0,0,2,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.500000,0,0,2,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.000000,0,0,2,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.500000,0,0,1,2465528,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,12.000000,0,0,0,2465528,NaN,NaN,NaN,NaN
Rockies,3,MAM,4,0.500000,3,2,465,5477921,0.600000,0.993590,0.006383,0.006382
Rockies,3,MAM,4,1.000000,3,2,301,5477921,0.600000,0.990132,0.009804,0.009803
Rockies,3,MAM,4,1.500000,3,2,280,5477921,0.600000,0.989399,0.010526,0.010525
Rockies,3,MAM,4,2.000000,1,4,180,5477921,0.200000,0.994475,0.005405,0.005405
Rockies,3,MAM,4,2.500000,1,4,90,5477921,0.200000,0.989011,0.010526,0.010525
Rockies,3,MAM,4,3.000000,1,4,72,5477921,0.200000,0.986301,0.012987,0.012986
Rockies,3,MAM,4,3.500000,1,4,61,5477921,0.200000,0.983871,0.015152,0.015151
Rockies,3,MAM,4,4.000000,1,4,56,5477921,0.200000,0.982456,0.016393,0.016393
Rockies,3,MAM,4,4.500000,0,5,47,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,5.000000,0,5,37,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,5.500000,0,5,29,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,6.000000,0,5,22,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,6.500000,0,5,20,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,7.000000,0,5,17,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,7.500000,0,5,16,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,8.000000,0,5,13,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,8.500000,0,5,12,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,9.000000,0,5,12,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,9.500000,0,5,10,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,10.000000,0,5,10,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,10.500000,0,5,10,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,11.000000,0,5,8,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,11.500000,0,5,7,5477921,0.000000,1.000000,0.000000,-0.000001
Rockies,3,MAM,4,12.000000,0,5,5,5477921,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,0.500000,8,11,2313,18564030,0.421053,0.996553,0.003431,0.003430
Rockies,3,All,5,1.000000,7,12,1101,18564030,0.368421,0.993682,0.006250,0.006249
Rockies,3,All,5,1.500000,7,12,993,18564030,0.368421,0.993000,0.006917,0.006916
Rockies,3,All,5,2.000000,5,14,724,18564030,0.263158,0.993141,0.006729,0.006728
Rockies,3,All,5,2.500000,3,16,435,18564030,0.157895,0.993151,0.006608,0.006607
Rockies,3,All,5,3.000000,3,16,286,18564030,0.157895,0.989619,0.009836,0.009835
Rockies,3,All,5,3.500000,2,17,173,18564030,0.105263,0.988571,0.010417,0.010416
Rockies,3,All,5,4.000000,1,18,144,18564030,0.052632,0.993103,0.006135,0.006134
Rockies,3,All,5,4.500000,0,19,125,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,5.000000,0,19,104,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,5.500000,0,19,85,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,6.000000,0,19,69,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,6.500000,0,19,58,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,7.000000,0,19,47,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,7.500000,0,19,37,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,8.000000,0,19,30,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,8.500000,0,19,26,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,9.000000,0,19,24,18564030,0.000000,1.000000,0.000000,-0.000001
Rockies,3,All,5,9.500000,0,19,18,18564030,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,10.000000,0,19,17,18564030,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,10.500000,0,19,17,18564030,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,11.000000,0,19,15,18564030,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,11.500000,0,19,12,18564030,0.000000,1.000000,0.000000,-0.000000
Rockies,3,All,5,12.000000,0,19,9,18564030,0.000000,1.000000,0.000000,-0.000000
SouthGreatPlains,4,JJA,1,0.500000,47,11,2471,5307549,0.810345,0.981334,0.018584,0.018574
SouthGreatPlains,4,JJA,1,1.000000,43,15,1058,5307549,0.741379,0.960945,0.038530,0.038520
SouthGreatPlains,4,JJA,1,1.500000,36,22,675,5307549,0.620690,0.949367,0.049113,0.049103
SouthGreatPlains,4,JJA,1,2.000000,33,25,473,5307549,0.568966,0.934783,0.062147,0.062137
SouthGreatPlains,4,JJA,1,2.500000,30,28,350,5307549,0.517241,0.921053,0.073529,0.073520
SouthGreatPlains,4,JJA,1,3.000000,29,29,268,5307549,0.500000,0.902357,0.088957,0.088948
SouthGreatPlains,4,JJA,1,3.500000,25,33,206,5307549,0.431034,0.891775,0.094697,0.094688
SouthGreatPlains,4,JJA,1,4.000000,22,36,162,5307549,0.379310,0.880435,0.100000,0.099992
SouthGreatPlains,4,JJA,1,4.500000,17,41,125,5307549,0.293103,0.880282,0.092896,0.092888
SouthGreatPlains,4,JJA,1,5.000000,17,41,87,5307549,0.293103,0.836538,0.117241,0.117234
SouthGreatPlains,4,JJA,1,5.500000,17,41,69,5307549,0.293103,0.802326,0.133858,0.133852
SouthGreatPlains,4,JJA,1,6.000000,17,41,57,5307549,0.293103,0.770270,0.147826,0.147820
SouthGreatPlains,4,JJA,1,6.500000,14,44,50,5307549,0.241379,0.781250,0.129630,0.129624
SouthGreatPlains,4,JJA,1,7.000000,13,45,42,5307549,0.224138,0.763636,0.130000,0.129995
SouthGreatPlains,4,JJA,1,7.500000,12,46,33,5307549,0.206897,0.733333,0.131868,0.131863
SouthGreatPlains,4,JJA,1,8.000000,12,46,20,5307549,0.206897,0.625000,0.153846,0.153842
SouthGreatPlains,4,JJA,1,8.500000,9,49,17,5307549,0.155172,0.653846,0.120000,0.119997
SouthGreatPlains,4,JJA,1,9.000000,6,52,14,5307549,0.103448,0.700000,0.083333,0.083331
SouthGreatPlains,4,JJA,1,9.500000,6,52,10,5307549,0.103448,0.625000,0.088235,0.088233
SouthGreatPlains,4,JJA,1,10.000000,4,54,5,5307549,0.068966,0.555556,0.063492,0.063491
SouthGreatPlains,4,JJA,1,10.500000,4,54,5,5307549,0.068966,0.555556,0.063492,0.063491
SouthGreatPlains,4,JJA,1,11.000000,4,54,5,5307549,0.068966,0.555556,0.063492,0.063491
SouthGreatPlains,4,JJA,1,11.500000,3,55,2,5307549,0.051724,0.400000,0.050000,0.049999
SouthGreatPlains,4,JJA,1,12.000000,3,55,2,5307549,0.051724,0.400000,0.050000,0.049999
SouthGreatPlains,4,SON,2,0.500000,77,9,3930,5313032,0.895349,0.980784,0.019173,0.019157
SouthGreatPlains,4,SON,2,1.000000,72,14,1910,5313032,0.837209,0.963673,0.036072,0.036057
SouthGreatPlains,4,SON,2,1.500000,67,19,1322,5313032,0.779070,0.951764,0.047585,0.047570
SouthGreatPlains,4,SON,2,2.000000,65,21,919,5313032,0.755814,0.933943,0.064677,0.064662
SouthGreatPlains,4,SON,2,2.500000,56,30,662,5313032,0.651163,0.922006,0.074866,0.074852
SouthGreatPlains,4,SON,2,3.000000,49,37,465,5313032,0.569767,0.904669,0.088929,0.088915
SouthGreatPlains,4,SON,2,3.500000,42,44,335,5313032,0.488372,0.888594,0.099762,0.099749
SouthGreatPlains,4,SON,2,4.000000,35,51,236,5313032,0.406977,0.870849,0.108696,0.108684
SouthGreatPlains,4,SON,2,4.500000,33,53,178,5313032,0.383721,0.843602,0.125000,0.124989
SouthGreatPlains,4,SON,2,5.000000,30,56,120,5313032,0.348837,0.800000,0.145631,0.145621
SouthGreatPlains,4,SON,2,5.500000,25,61,93,5313032,0.290698,0.788136,0.139665,0.139656
SouthGreatPlains,4,SON,2,6.000000,22,64,74,5313032,0.255814,0.770833,0.137500,0.137492
SouthGreatPlains,4,SON,2,6.500000,20,66,59,5313032,0.232558,0.746835,0.137931,0.137923
SouthGreatPlains,4,SON,2,7.000000,17,69,42,5313032,0.197674,0.711864,0.132812,0.132806
SouthGreatPlains,4,SON,2,7.500000,17,69,30,5313032,0.197674,0.638298,0.146552,0.146546
SouthGreatPlains,4,SON,2,8.000000,15,71,25,5313032,0.174419,0.625000,0.135135,0.135130
SouthGreatPlains,4,SON,2,8.500000,13,73,20,5313032,0.151163,0.606061,0.122642,0.122637
SouthGreatPlains,4,SON,2,9.000000,12,74,15,5313032,0.139535,0.555556,0.118812,0.118808
SouthGreatPlains,4,SON,2,9.500000,8,78,13,5313032,0.093023,0.619048,0.080808,0.080805
SouthGreatPlains,4,SON,2,10.000000,8,78,12,5313032,0.093023,0.600000,0.081633,0.081630
SouthGreatPlains,4,SON,2,10.500000,8,78,9,5313032,0.093023,0.529412,0.084211,0.084208
SouthGreatPlains,4,SON,2,11.000000,8,78,8,5313032,0.093023,0.500000,0.085106,0.085104
SouthGreatPlains,4,SON,2,11.500000,6,80,8,5313032,0.069767,0.571429,0.063830,0.063828
SouthGreatPlains,4,SON,2,12.000000,5,81,8,5313032,0.058140,0.615385,0.053191,0.053189
SouthGreatPlains,4,DJF,3,0.500000,5,0,636,2465528,1.000000,0.992200,0.007800,0.007798
SouthGreatPlains,4,DJF,3,1.000000,3,2,153,2465528,0.600000,0.980769,0.018987,0.018985
SouthGreatPlains,4,DJF,3,1.500000,3,2,85,2465528,0.600000,0.965909,0.033333,0.033331
SouthGreatPlains,4,DJF,3,2.000000,1,4,43,2465528,0.200000,0.977273,0.020833,0.020832
SouthGreatPlains,4,DJF,3,2.500000,0,5,26,2465528,0.000000,1.000000,0.000000,-0.000002
SouthGreatPlains,4,DJF,3,3.000000,0,5,15,2465528,0.000000,1.000000,0.000000,-0.000002
SouthGreatPlains,4,DJF,3,3.500000,0,5,12,2465528,0.000000,1.000000,0.000000,-0.000001
SouthGreatPlains,4,DJF,3,4.000000,0,5,8,2465528,0.000000,1.000000,0.000000,-0.000001
SouthGreatPlains,4,DJF,3,4.500000,0,5,2,2465528,0.000000,1.000000,0.000000,-0.000001
SouthGreatPlains,4,DJF,3,5.000000,0,5,2,2465528,0.000000,1.000000,0.000000,-0.000001
SouthGreatPlains,4,DJF,3,5.500000,0,5,2,2465528,0.000000,1.000000,0.000000,-0.000001
SouthGreatPlains,4,DJF,3,6.000000,0,5,1,2465528,0.000000,1.000000,0.000000,-0.000000
SouthGreatPlains,4,DJF,3,6.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,7.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,7.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,8.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,8.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,9.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,9.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,10.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,10.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,11.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,11.500000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,DJF,3,12.000000,0,5,0,2465528,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,MAM,4,0.500000,157,8,1892,5477921,0.951515,0.923377,0.076325,0.076297
SouthGreatPlains,4,MAM,4,1.000000,141,24,1083,5477921,0.854545,0.884804,0.112981,0.112955
SouthGreatPlains,4,MAM,4,1.500000,129,36,741,5477921,0.781818,0.851724,0.142384,0.142359
SouthGreatPlains,4,MAM,4,2.000000,109,56,531,5477921,0.660606,0.829688,0.156609,0.156586
SouthGreatPlains,4,MAM,4,2.500000,93,72,363,5477921,0.563636,0.796053,0.176136,0.176115
SouthGreatPlains,4,MAM,4,3.000000,77,88,247,5477921,0.466667,0.762346,0.186893,0.186874
SouthGreatPlains,4,MAM,4,3.500000,71,94,160,5477921,0.430303,0.692641,0.218462,0.218445
SouthGreatPlains,4,MAM,4,4.000000,57,108,112,5477921,0.345455,0.662722,0.205776,0.205762
SouthGreatPlains,4,MAM,4,4.500000,42,123,75,5477921,0.254545,0.641026,0.175000,0.174988
SouthGreatPlains,4,MAM,4,5.000000,36,129,51,5477921,0.218182,0.586207,0.166667,0.166657
SouthGreatPlains,4,MAM,4,5.500000,27,138,30,5477921,0.163636,0.526316,0.138462,0.138454
SouthGreatPlains,4,MAM,4,6.000000,24,141,20,5477921,0.145455,0.454545,0.129730,0.129723
SouthGreatPlains,4,MAM,4,6.500000,16,149,12,5477921,0.096970,0.428571,0.090395,0.090391
SouthGreatPlains,4,MAM,4,7.000000,13,152,11,5477921,0.078788,0.458333,0.073864,0.073860
SouthGreatPlains,4,MAM,4,7.500000,12,153,9,5477921,0.072727,0.428571,0.068966,0.068962
SouthGreatPlains,4,MAM,4,8.000000,11,154,5,5477921,0.066667,0.312500,0.064706,0.064703
SouthGreatPlains,4,MAM,4,8.500000,9,156,2,5477921,0.054545,0.181818,0.053892,0.053890
SouthGreatPlains,4,MAM,4,9.000000,6,159,2,5477921,0.036364,0.250000,0.035928,0.035927
SouthGreatPlains,4,MAM,4,9.500000,3,162,2,5477921,0.018182,0.400000,0.017964,0.017963
SouthGreatPlains,4,MAM,4,10.000000,2,163,2,5477921,0.012121,0.500000,0.011976,0.011975
SouthGreatPlains,4,MAM,4,10.500000,1,164,2,5477921,0.006061,0.666667,0.005988,0.005987
SouthGreatPlains,4,MAM,4,11.000000,1,164,0,5477921,0.006061,0.000000,0.006061,0.006060
SouthGreatPlains,4,MAM,4,11.500000,1,164,0,5477921,0.006061,0.000000,0.006061,0.006060
SouthGreatPlains,4,MAM,4,12.000000,0,165,0,5477921,0.000000,NaN,0.000000,0.000000
SouthGreatPlains,4,All,5,0.500000,286,28,8929,18564030,0.910828,0.968964,0.030942,0.030926
SouthGreatPlains,4,All,5,1.000000,259,55,4204,18564030,0.824841,0.941967,0.057326,0.057311
SouthGreatPlains,4,All,5,1.500000,235,79,2823,18564030,0.748408,0.923152,0.074912,0.074897
SouthGreatPlains,4,All,5,2.000000,208,106,1966,18564030,0.662420,0.904324,0.091228,0.091213
SouthGreatPlains,4,All,5,2.500000,179,135,1401,18564030,0.570064,0.886709,0.104373,0.104359
SouthGreatPlains,4,All,5,3.000000,155,159,995,18564030,0.493631,0.865217,0.118411,0.118398
SouthGreatPlains,4,All,5,3.500000,138,176,713,18564030,0.439490,0.837838,0.134372,0.134360
SouthGreatPlains,4,All,5,4.000000,114,200,518,18564030,0.363057,0.819620,0.137019,0.137008
SouthGreatPlains,4,All,5,4.500000,92,222,380,18564030,0.292994,0.805085,0.132565,0.132555
SouthGreatPlains,4,All,5,5.000000,83,231,260,18564030,0.264331,0.758017,0.144599,0.144591
SouthGreatPlains,4,All,5,5.500000,69,245,194,18564030,0.219745,0.737643,0.135827,0.135819
SouthGreatPlains,4,All,5,6.000000,63,251,152,18564030,0.200637,0.706977,0.135193,0.135186
SouthGreatPlains,4,All,5,6.500000,50,264,121,18564030,0.159236,0.707602,0.114943,0.114937
SouthGreatPlains,4,All,5,7.000000,43,271,95,18564030,0.136943,0.688406,0.105134,0.105129
SouthGreatPlains,4,All,5,7.500000,41,273,72,18564030,0.130573,0.637168,0.106218,0.106213
SouthGreatPlains,4,All,5,8.000000,38,276,50,18564030,0.121019,0.568182,0.104396,0.104392
SouthGreatPlains,4,All,5,8.500000,31,283,39,18564030,0.098726,0.557143,0.087819,0.087816
SouthGreatPlains,4,All,5,9.000000,24,290,31,18564030,0.076433,0.563636,0.069565,0.069563
SouthGreatPlains,4,All,5,9.500000,17,297,25,18564030,0.054140,0.595238,0.050147,0.050146
SouthGreatPlains,4,All,5,10.000000,14,300,19,18564030,0.044586,0.575758,0.042042,0.042040
SouthGreatPlains,4,All,5,10.500000,13,301,16,18564030,0.041401,0.551724,0.039394,0.039393
SouthGreatPlains,4,All,5,11.000000,13,301,13,18564030,0.041401,0.500000,0.039755,0.039754
SouthGreatPlains,4,All,5,11.500000,10,304,10,18564030,0.031847,0.500000,0.030864,0.030863
SouthGreatPlains,4,All,5,12.000000,8,306,10,18564030,0.025478,0.555556,0.024691,0.024690
NorthEast,5,JJA,1,0.500000,126,7,4052,5307549,0.947368,0.969842,0.030108,0.030083
NorthEast,5,JJA,1,1.000000,112,21,1651,5307549,0.842105,0.936472,0.062780,0.062757
NorthEast,5,JJA,1,1.500000,103,30,1085,5307549,0.774436,0.913300,0.084565,0.084542
NorthEast,5,JJA,1,2.000000,91,42,821,5307549,0.684211,0.900219,0.095388,0.095366
NorthEast,5,JJA,1,2.500000,77,56,571,5307549,0.578947,0.881173,0.109375,0.109354
NorthEast,5,JJA,1,3.000000,73,60,423,5307549,0.548872,0.852823,0.131295,0.131276
NorthEast,5,JJA,1,3.500000,63,70,275,5307549,0.473684,0.813609,0.154412,0.154394
NorthEast,5,JJA,1,4.000000,52,81,207,5307549,0.390977,0.799228,0.152941,0.152925
NorthEast,5,JJA,1,4.500000,41,92,99,5307549,0.308271,0.707143,0.176724,0.176712
NorthEast,5,JJA,1,5.000000,36,97,75,5307549,0.270677,0.675676,0.173077,0.173066
NorthEast,5,JJA,1,5.500000,28,105,55,5307549,0.210526,0.662651,0.148936,0.148927
NorthEast,5,JJA,1,6.000000,23,110,50,5307549,0.172932,0.684932,0.125683,0.125674
NorthEast,5,JJA,1,6.500000,22,111,40,5307549,0.165414,0.645161,0.127168,0.127160
NorthEast,5,JJA,1,7.000000,19,114,29,5307549,0.142857,0.604167,0.117284,0.117277
NorthEast,5,JJA,1,7.500000,18,115,25,5307549,0.135338,0.581395,0.113924,0.113918
NorthEast,5,JJA,1,8.000000,14,119,17,5307549,0.105263,0.548387,0.093333,0.093329
NorthEast,5,JJA,1,8.500000,14,119,14,5307549,0.105263,0.500000,0.095238,0.095234
NorthEast,5,JJA,1,9.000000,12,121,9,5307549,0.090226,0.428571,0.084507,0.084504
NorthEast,5,JJA,1,9.500000,8,125,8,5307549,0.060150,0.500000,0.056738,0.056735
NorthEast,5,JJA,1,10.000000,8,125,5,5307549,0.060150,0.384615,0.057971,0.057969
NorthEast,5,JJA,1,10.500000,8,125,5,5307549,0.060150,0.384615,0.057971,0.057969
NorthEast,5,JJA,1,11.000000,8,125,4,5307549,0.060150,0.333333,0.058394,0.058392
NorthEast,5,JJA,1,11.500000,8,125,4,5307549,0.060150,0.333333,0.058394,0.058392
NorthEast,5,JJA,1,12.000000,4,129,3,5307549,0.030075,0.428571,0.029412,0.029411
NorthEast,5,SON,2,0.500000,77,0,5064,5313032,1.000000,0.985022,0.014978,0.014963
NorthEast,5,SON,2,1.000000,73,4,1520,5313032,0.948052,0.954175,0.045711,0.045697
NorthEast,5,SON,2,1.500000,72,5,944,5313032,0.935065,0.929134,0.070519,0.070506
NorthEast,5,SON,2,2.000000,71,6,668,5313032,0.922078,0.903924,0.095302,0.095289
NorthEast,5,SON,2,2.500000,67,10,466,5313032,0.870130,0.874296,0.123389,0.123376
NorthEast,5,SON,2,3.000000,61,16,277,5313032,0.792208,0.819527,0.172316,0.172305
NorthEast,5,SON,2,3.500000,56,21,224,5313032,0.727273,0.800000,0.186047,0.186036
NorthEast,5,SON,2,4.000000,48,29,152,5313032,0.623377,0.760000,0.209607,0.209597
NorthEast,5,SON,2,4.500000,40,37,101,5313032,0.519481,0.716312,0.224719,0.224710
NorthEast,5,SON,2,5.000000,35,42,78,5313032,0.454545,0.690265,0.225806,0.225798
NorthEast,5,SON,2,5.500000,32,45,61,5313032,0.415584,0.655914,0.231884,0.231877
NorthEast,5,SON,2,6.000000,27,50,50,5313032,0.350649,0.649351,0.212598,0.212592
NorthEast,5,SON,2,6.500000,24,53,39,5313032,0.311688,0.619048,0.206897,0.206890
NorthEast,5,SON,2,7.000000,21,56,32,5313032,0.272727,0.603774,0.192661,0.192655
NorthEast,5,SON,2,7.500000,17,60,29,5313032,0.220779,0.630435,0.160377,0.160372
NorthEast,5,SON,2,8.000000,16,61,24,5313032,0.207792,0.600000,0.158416,0.158411
NorthEast,5,SON,2,8.500000,15,62,20,5313032,0.194805,0.571429,0.154639,0.154635
NorthEast,5,SON,2,9.000000,14,63,16,5313032,0.181818,0.533333,0.150538,0.150534
NorthEast,5,SON,2,9.500000,13,64,15,5313032,0.168831,0.535714,0.141304,0.141301
NorthEast,5,SON,2,10.000000,12,65,14,5313032,0.155844,0.538462,0.131868,0.131865
NorthEast,5,SON,2,10.500000,11,66,11,5313032,0.142857,0.500000,0.125000,0.124997
NorthEast,5,SON,2,11.000000,11,66,10,5313032,0.142857,0.476190,0.126437,0.126434
NorthEast,5,SON,2,11.500000,10,67,8,5313032,0.129870,0.444444,0.117647,0.117644
NorthEast,5,SON,2,12.000000,10,67,6,5313032,0.129870,0.375000,0.120482,0.120479
NorthEast,5,DJF,3,0.500000,0,0,1273,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.000000,0,0,278,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.500000,0,0,178,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.000000,0,0,101,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.500000,0,0,85,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.000000,0,0,53,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.500000,0,0,52,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.000000,0,0,42,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.500000,0,0,33,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.000000,0,0,29,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.500000,0,0,25,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.000000,0,0,19,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.500000,0,0,13,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.000000,0,0,12,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.500000,0,0,9,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.000000,0,0,6,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.500000,0,0,5,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.000000,0,0,4,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.500000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.000000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.500000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.000000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.500000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,12.000000,0,0,3,2465528,NaN,1.000000,0.000000,0.000000
NorthEast,5,MAM,4,0.500000,16,4,976,5477921,0.800000,0.983871,0.016064,0.016061
NorthEast,5,MAM,4,1.000000,13,7,495,5477921,0.650000,0.974409,0.025243,0.025239
NorthEast,5,MAM,4,1.500000,11,9,248,5477921,0.550000,0.957529,0.041045,0.041041
NorthEast,5,MAM,4,2.000000,5,15,49,5477921,0.250000,0.907407,0.072464,0.072461
NorthEast,5,MAM,4,2.500000,4,16,21,5477921,0.200000,0.840000,0.097561,0.097559
NorthEast,5,MAM,4,3.000000,2,18,8,5477921,0.100000,0.800000,0.071429,0.071427
NorthEast,5,MAM,4,3.500000,2,18,2,5477921,0.100000,0.500000,0.090909,0.090908
NorthEast,5,MAM,4,4.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,4.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,5.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,5.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,6.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,6.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,7.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,7.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,8.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,8.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,9.500000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,10.000000,0,20,0,5477921,0.000000,NaN,0.000000,0.000000
