Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,2.000000,0,0,407,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,2.500000,0,0,285,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,3.000000,0,0,195,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,3.500000,0,0,155,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.000000,0,0,128,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.500000,0,0,120,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.000000,0,0,103,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.500000,0,0,94,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.000000,0,0,88,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.500000,0,0,84,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.000000,0,0,78,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.500000,0,0,77,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.000000,0,0,76,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.500000,0,0,71,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.000000,0,0,69,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.500000,0,0,69,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.000000,0,0,66,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.500000,0,0,63,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.000000,0,0,63,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.500000,0,0,60,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,12.000000,0,0,58,2393908,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,0.500000,5,0,4206,5123278,1.000000,0.998813,0.001187,0.001186
Rockies,3,MAM,4,1.000000,5,0,2501,5123278,1.000000,0.998005,0.001995,0.001994
Rockies,3,MAM,4,1.500000,4,1,1707,5123278,0.800000,0.997662,0.002336,0.002335
Rockies,3,MAM,4,2.000000,4,1,1247,5123278,0.800000,0.996803,0.003195,0.003194
Rockies,3,MAM,4,2.500000,4,1,1010,5123278,0.800000,0.996055,0.003941,0.003940
Rockies,3,MAM,4,3.000000,4,1,852,5123278,0.800000,0.995327,0.004667,0.004666
Rockies,3,MAM,4,3.500000,4,1,743,5123278,0.800000,0.994645,0.005348,0.005347
Rockies,3,MAM,4,4.000000,4,1,652,5123278,0.800000,0.993902,0.006088,0.006087
Rockies,3,MAM,4,4.500000,4,1,568,5123278,0.800000,0.993007,0.006981,0.006980
Rockies,3,MAM,4,5.000000,4,1,491,5123278,0.800000,0.991919,0.008065,0.008064
Rockies,3,MAM,4,5.500000,4,1,438,5123278,0.800000,0.990950,0.009029,0.009028
Rockies,3,MAM,4,6.000000,4,1,383,5123278,0.800000,0.989664,0.010309,0.010308
Rockies,3,MAM,4,6.500000,4,1,340,5123278,0.800000,0.988372,0.011594,0.011593
Rockies,3,MAM,4,7.000000,4,1,305,5123278,0.800000,0.987055,0.012903,0.012902
Rockies,3,MAM,4,7.500000,4,1,274,5123278,0.800000,0.985612,0.014337,0.014336
Rockies,3,MAM,4,8.000000,4,1,247,5123278,0.800000,0.984064,0.015873,0.015872
Rockies,3,MAM,4,8.500000,4,1,227,5123278,0.800000,0.982684,0.017241,0.017240
Rockies,3,MAM,4,9.000000,4,1,213,5123278,0.800000,0.981567,0.018349,0.018348
Rockies,3,MAM,4,9.500000,4,1,195,5123278,0.800000,0.979899,0.020000,0.019999
Rockies,3,MAM,4,10.000000,3,2,177,5123278,0.600000,0.983333,0.016484,0.016483
Rockies,3,MAM,4,10.500000,3,2,168,5123278,0.600000,0.982456,0.017341,0.017340
Rockies,3,MAM,4,11.000000,3,2,160,5123278,0.600000,0.981595,0.018182,0.018181
Rockies,3,MAM,4,11.500000,3,2,146,5123278,0.600000,0.979866,0.019868,0.019867
Rockies,3,MAM,4,12.000000,3,2,138,5123278,0.600000,0.978723,0.020979,0.020978
Rockies,3,All,5,0.500000,19,0,12190,16974448,1.000000,0.998444,0.001556,0.001555
Rockies,3,All,5,1.000000,19,0,7647,16974448,1.000000,0.997522,0.002478,0.002477
Rockies,3,All,5,1.500000,18,1,5536,16974448,0.947368,0.996759,0.003240,0.003239
Rockies,3,All,5,2.000000,17,2,4207,16974448,0.894737,0.995975,0.004023,0.004022
Rockies,3,All,5,2.500000,17,2,3366,16974448,0.894737,0.994975,0.005022,0.005021
Rockies,3,All,5,3.000000,16,3,2772,16974448,0.842105,0.994261,0.005733,0.005732
Rockies,3,All,5,3.500000,16,3,2406,16974448,0.842105,0.993394,0.006598,0.006597
Rockies,3,All,5,4.000000,15,4,2117,16974448,0.789474,0.992964,0.007022,0.007021
Rockies,3,All,5,4.500000,14,5,1877,16974448,0.736842,0.992597,0.007384,0.007383
Rockies,3,All,5,5.000000,14,5,1660,16974448,0.736842,0.991637,0.008338,0.008337
Rockies,3,All,5,5.500000,14,5,1481,16974448,0.736842,0.990635,0.009333,0.009332
Rockies,3,All,5,6.000000,14,5,1330,16974448,0.736842,0.989583,0.010378,0.010377
Rockies,3,All,5,6.500000,14,5,1198,16974448,0.736842,0.988449,0.011504,0.011503
Rockies,3,All,5,7.000000,13,6,1084,16974448,0.684211,0.988149,0.011786,0.011785
Rockies,3,All,5,7.500000,13,6,986,16974448,0.684211,0.986987,0.012935,0.012934
Rockies,3,All,5,8.000000,12,7,896,16974448,0.631579,0.986784,0.013115,0.013114
Rockies,3,All,5,8.500000,11,8,799,16974448,0.578947,0.986420,0.013447,0.013446
Rockies,3,All,5,9.000000,11,8,744,16974448,0.578947,0.985430,0.014417,0.014416
Rockies,3,All,5,9.500000,11,8,687,16974448,0.578947,0.984241,0.015581,0.015580
Rockies,3,All,5,10.000000,10,9,628,16974448,0.526316,0.984326,0.015456,0.015455
Rockies,3,All,5,10.500000,10,9,580,16974448,0.526316,0.983051,0.016694,0.016693
Rockies,3,All,5,11.000000,10,9,542,16974448,0.526316,0.981884,0.017825,0.017824
Rockies,3,All,5,11.500000,10,9,500,16974448,0.526316,0.980392,0.019268,0.019267
Rockies,3,All,5,12.000000,10,9,467,16974448,0.526316,0.979036,0.020576,0.020575
SouthGreatPlains,4,JJA,1,0.500000,58,0,12511,4475590,1.000000,0.995385,0.004615,0.004602
SouthGreatPlains,4,JJA,1,1.000000,58,0,10326,4475590,1.000000,0.994414,0.005586,0.005573
SouthGreatPlains,4,JJA,1,1.500000,58,0,9039,4475590,1.000000,0.993624,0.006376,0.006363
SouthGreatPlains,4,JJA,1,2.000000,58,0,8082,4475590,1.000000,0.992875,0.007125,0.007112
SouthGreatPlains,4,JJA,1,2.500000,58,0,7365,4475590,1.000000,0.992186,0.007814,0.007801
SouthGreatPlains,4,JJA,1,3.000000,58,0,6699,4475590,1.000000,0.991416,0.008584,0.008571
SouthGreatPlains,4,JJA,1,3.500000,58,0,6119,4475590,1.000000,0.990610,0.009390,0.009377
SouthGreatPlains,4,JJA,1,4.000000,58,0,5575,4475590,1.000000,0.989704,0.010296,0.010284
SouthGreatPlains,4,JJA,1,4.500000,58,0,5147,4475590,1.000000,0.988857,0.011143,0.011130
SouthGreatPlains,4,JJA,1,5.000000,58,0,4760,4475590,1.000000,0.987962,0.012038,0.012025
SouthGreatPlains,4,JJA,1,5.500000,58,0,4386,4475590,1.000000,0.986949,0.013051,0.013039
SouthGreatPlains,4,JJA,1,6.000000,58,0,4071,4475590,1.000000,0.985953,0.014047,0.014034
SouthGreatPlains,4,JJA,1,6.500000,58,0,3757,4475590,1.000000,0.984797,0.015203,0.015190
SouthGreatPlains,4,JJA,1,7.000000,58,0,3462,4475590,1.000000,0.983523,0.016477,0.016465
SouthGreatPlains,4,JJA,1,7.500000,58,0,3197,4475590,1.000000,0.982181,0.017819,0.017806
SouthGreatPlains,4,JJA,1,8.000000,58,0,2971,4475590,1.000000,0.980852,0.019148,0.019136
SouthGreatPlains,4,JJA,1,8.500000,57,1,2751,4475590,0.982759,0.979701,0.020292,0.020279
SouthGreatPlains,4,JJA,1,9.000000,56,2,2521,4475590,0.965517,0.978269,0.021714,0.021701
SouthGreatPlains,4,JJA,1,9.500000,56,2,2325,4475590,0.965517,0.976480,0.023500,0.023487
SouthGreatPlains,4,JJA,1,10.000000,56,2,2139,4475590,0.965517,0.974487,0.025489,0.025477
SouthGreatPlains,4,JJA,1,10.500000,56,2,1986,4475590,0.965517,0.972576,0.027397,0.027385
SouthGreatPlains,4,JJA,1,11.000000,54,4,1815,4475590,0.931034,0.971108,0.028831,0.028818
SouthGreatPlains,4,JJA,1,11.500000,54,4,1677,4475590,0.931034,0.968804,0.031124,0.031111
SouthGreatPlains,4,JJA,1,12.000000,54,4,1534,4475590,0.931034,0.965995,0.033920,0.033907
SouthGreatPlains,4,SON,2,0.500000,85,1,9293,4981672,0.988372,0.990936,0.009063,0.009046
SouthGreatPlains,4,SON,2,1.000000,83,3,7302,4981672,0.965116,0.988761,0.011234,0.011217
SouthGreatPlains,4,SON,2,1.500000,83,3,6242,4981672,0.965116,0.986877,0.013116,0.013099
SouthGreatPlains,4,SON,2,2.000000,83,3,5456,4981672,0.965116,0.985015,0.014977,0.014960
SouthGreatPlains,4,SON,2,2.500000,83,3,4903,4981672,0.965116,0.983353,0.016637,0.016620
SouthGreatPlains,4,SON,2,3.000000,83,3,4465,4981672,0.965116,0.981750,0.018238,0.018221
SouthGreatPlains,4,SON,2,3.500000,83,3,4062,4981672,0.965116,0.979976,0.020010,0.019993
SouthGreatPlains,4,SON,2,4.000000,82,4,3686,4981672,0.953488,0.978238,0.021739,0.021722
SouthGreatPlains,4,SON,2,4.500000,81,5,3373,4981672,0.941860,0.976549,0.023417,0.023400
SouthGreatPlains,4,SON,2,5.000000,80,6,3092,4981672,0.930233,0.974779,0.025173,0.025156
SouthGreatPlains,4,SON,2,5.500000,79,7,2839,4981672,0.918605,0.972927,0.027009,0.026992
SouthGreatPlains,4,SON,2,6.000000,75,11,2633,4981672,0.872093,0.972304,0.027584,0.027567
SouthGreatPlains,4,SON,2,6.500000,75,11,2412,4981672,0.872093,0.969843,0.030024,0.030007
SouthGreatPlains,4,SON,2,7.000000,73,13,2227,4981672,0.848837,0.968261,0.031561,0.031544
SouthGreatPlains,4,SON,2,7.500000,71,15,2043,4981672,0.825581,0.966414,0.033349,0.033332
SouthGreatPlains,4,SON,2,8.000000,70,16,1898,4981672,0.813953,0.964431,0.035282,0.035266
SouthGreatPlains,4,SON,2,8.500000,67,19,1790,4981672,0.779070,0.963920,0.035714,0.035698
SouthGreatPlains,4,SON,2,9.000000,66,20,1644,4981672,0.767442,0.961404,0.038150,0.038134
SouthGreatPlains,4,SON,2,9.500000,64,22,1515,4981672,0.744186,0.959468,0.039975,0.039959
SouthGreatPlains,4,SON,2,10.000000,63,23,1422,4981672,0.732558,0.957576,0.041777,0.041761
SouthGreatPlains,4,SON,2,10.500000,63,23,1296,4981672,0.732558,0.953642,0.045586,0.045570
SouthGreatPlains,4,SON,2,11.000000,62,24,1203,4981672,0.720930,0.950988,0.048099,0.048083
SouthGreatPlains,4,SON,2,11.500000,62,24,1108,4981672,0.720930,0.947009,0.051926,0.051910
SouthGreatPlains,4,SON,2,12.000000,62,24,1034,4981672,0.720930,0.943431,0.055357,0.055341
SouthGreatPlains,4,DJF,3,0.500000,5,0,1884,2393908,1.000000,0.997353,0.002647,0.002645
SouthGreatPlains,4,DJF,3,1.000000,5,0,1208,2393908,1.000000,0.995878,0.004122,0.004120
SouthGreatPlains,4,DJF,3,1.500000,5,0,838,2393908,1.000000,0.994069,0.005931,0.005929
SouthGreatPlains,4,DJF,3,2.000000,5,0,630,2393908,1.000000,0.992126,0.007874,0.007872
SouthGreatPlains,4,DJF,3,2.500000,5,0,479,2393908,1.000000,0.989669,0.010331,0.010329
SouthGreatPlains,4,DJF,3,3.000000,5,0,390,2393908,1.000000,0.987342,0.012658,0.012656
SouthGreatPlains,4,DJF,3,3.500000,5,0,324,2393908,1.000000,0.984802,0.015198,0.015196
SouthGreatPlains,4,DJF,3,4.000000,5,0,267,2393908,1.000000,0.981618,0.018382,0.018380
SouthGreatPlains,4,DJF,3,4.500000,5,0,233,2393908,1.000000,0.978992,0.021008,0.021006
SouthGreatPlains,4,DJF,3,5.000000,4,1,204,2393908,0.800000,0.980769,0.019139,0.019137
SouthGreatPlains,4,DJF,3,5.500000,3,2,173,2393908,0.600000,0.982955,0.016854,0.016852
SouthGreatPlains,4,DJF,3,6.000000,3,2,137,2393908,0.600000,0.978571,0.021127,0.021125
SouthGreatPlains,4,DJF,3,6.500000,2,3,124,2393908,0.400000,0.984127,0.015504,0.015502
SouthGreatPlains,4,DJF,3,7.000000,2,3,111,2393908,0.400000,0.982301,0.017241,0.017239
SouthGreatPlains,4,DJF,3,7.500000,2,3,100,2393908,0.400000,0.980392,0.019048,0.019046
SouthGreatPlains,4,DJF,3,8.000000,2,3,85,2393908,0.400000,0.977011,0.022222,0.022220
SouthGreatPlains,4,DJF,3,8.500000,2,3,72,2393908,0.400000,0.972973,0.025974,0.025972
SouthGreatPlains,4,DJF,3,9.000000,2,3,62,2393908,0.400000,0.968750,0.029851,0.029849
SouthGreatPlains,4,DJF,3,9.500000,2,3,58,2393908,0.400000,0.966667,0.031746,0.031744
SouthGreatPlains,4,DJF,3,10.000000,2,3,55,2393908,0.400000,0.964912,0.033333,0.033331
SouthGreatPlains,4,DJF,3,10.500000,2,3,53,2393908,0.400000,0.963636,0.034483,0.034481
SouthGreatPlains,4,DJF,3,11.000000,2,3,50,2393908,0.400000,0.961538,0.036364,0.036362
SouthGreatPlains,4,DJF,3,11.500000,1,4,43,2393908,0.200000,0.977273,0.020833,0.020831
SouthGreatPlains,4,DJF,3,12.000000,1,4,37,2393908,0.200000,0.973684,0.023810,0.023808
SouthGreatPlains,4,MAM,4,0.500000,165,0,9554,5123278,1.000000,0.983023,0.016977,0.016945
SouthGreatPlains,4,MAM,4,1.000000,165,0,7523,5123278,1.000000,0.978538,0.021462,0.021431
SouthGreatPlains,4,MAM,4,1.500000,165,0,6401,5123278,1.000000,0.974871,0.025129,0.025098
SouthGreatPlains,4,MAM,4,2.000000,165,0,5642,5123278,1.000000,0.971586,0.028414,0.028383
SouthGreatPlains,4,MAM,4,2.500000,165,0,5056,5123278,1.000000,0.968397,0.031603,0.031572
SouthGreatPlains,4,MAM,4,3.000000,164,1,4593,5123278,0.993939,0.965524,0.034468,0.034437
SouthGreatPlains,4,MAM,4,3.500000,164,1,4192,5123278,0.993939,0.962351,0.037641,0.037610
SouthGreatPlains,4,MAM,4,4.000000,164,1,3785,5123278,0.993939,0.958470,0.041519,0.041488
SouthGreatPlains,4,MAM,4,4.500000,164,1,3458,5123278,0.993939,0.954721,0.045266,0.045236
SouthGreatPlains,4,MAM,4,5.000000,164,1,3136,5123278,0.993939,0.950303,0.049682,0.049651
SouthGreatPlains,4,MAM,4,5.500000,163,2,2873,5123278,0.987879,0.946311,0.053654,0.053623
SouthGreatPlains,4,MAM,4,6.000000,162,3,2629,5123278,0.981818,0.941956,0.057981,0.057951
SouthGreatPlains,4,MAM,4,6.500000,160,5,2418,5123278,0.969697,0.937936,0.061943,0.061913
SouthGreatPlains,4,MAM,4,7.000000,158,7,2236,5123278,0.957576,0.934002,0.065806,0.065776
SouthGreatPlains,4,MAM,4,7.500000,158,7,2044,5123278,0.957576,0.928247,0.071526,0.071496
SouthGreatPlains,4,MAM,4,8.000000,156,9,1893,5123278,0.945455,0.923865,0.075802,0.075772
SouthGreatPlains,4,MAM,4,8.500000,154,11,1732,5123278,0.933333,0.918346,0.081181,0.081151
SouthGreatPlains,4,MAM,4,9.000000,152,13,1591,5123278,0.921212,0.912794,0.086560,0.086531
SouthGreatPlains,4,MAM,4,9.500000,151,14,1459,5123278,0.915152,0.906211,0.092980,0.092951
SouthGreatPlains,4,MAM,4,10.000000,148,17,1359,5123278,0.896970,0.901792,0.097113,0.097084
SouthGreatPlains,4,MAM,4,10.500000,147,18,1244,5123278,0.890909,0.894321,0.104329,0.104301
SouthGreatPlains,4,MAM,4,11.000000,144,21,1166,5123278,0.872727,0.890076,0.108189,0.108161
SouthGreatPlains,4,MAM,4,11.500000,137,28,1083,5123278,0.830303,0.887705,0.109776,0.109748
SouthGreatPlains,4,MAM,4,12.000000,136,29,975,5123278,0.824242,0.877588,0.119298,0.119271
SouthGreatPlains,4,All,5,0.500000,313,1,33242,16974448,0.996815,0.990672,0.009328,0.009309
SouthGreatPlains,4,All,5,1.000000,311,3,26359,16974448,0.990446,0.988339,0.011660,0.011641
SouthGreatPlains,4,All,5,1.500000,311,3,22520,16974448,0.990446,0.986378,0.013620,0.013602
SouthGreatPlains,4,All,5,2.000000,311,3,19810,16974448,0.990446,0.984544,0.015454,0.015436
SouthGreatPlains,4,All,5,2.500000,311,3,17803,16974448,0.990446,0.982831,0.017166,0.017148
SouthGreatPlains,4,All,5,3.000000,310,4,16147,16974448,0.987261,0.981163,0.018832,0.018814
SouthGreatPlains,4,All,5,3.500000,310,4,14697,16974448,0.987261,0.979343,0.020652,0.020633
SouthGreatPlains,4,All,5,4.000000,309,5,13313,16974448,0.984076,0.977316,0.022676,0.022658
SouthGreatPlains,4,All,5,4.500000,308,6,12211,16974448,0.980892,0.975397,0.024591,0.024573
SouthGreatPlains,4,All,5,5.000000,306,8,11192,16974448,0.974522,0.973387,0.026595,0.026577
SouthGreatPlains,4,All,5,5.500000,303,11,10271,16974448,0.964968,0.971345,0.028625,0.028607
SouthGreatPlains,4,All,5,6.000000,298,16,9470,16974448,0.949045,0.969492,0.030458,0.030440
SouthGreatPlains,4,All,5,6.500000,295,19,8711,16974448,0.939490,0.967244,0.032687,0.032669
SouthGreatPlains,4,All,5,7.000000,291,23,8036,16974448,0.926752,0.965053,0.034850,0.034833
SouthGreatPlains,4,All,5,7.500000,289,25,7384,16974448,0.920382,0.962335,0.037542,0.037524
SouthGreatPlains,4,All,5,8.000000,286,28,6847,16974448,0.910828,0.959905,0.039939,0.039921
SouthGreatPlains,4,All,5,8.500000,280,34,6345,16974448,0.891720,0.957736,0.042048,0.042031
SouthGreatPlains,4,All,5,9.000000,276,38,5818,16974448,0.878981,0.954710,0.045010,0.044992
SouthGreatPlains,4,All,5,9.500000,273,41,5357,16974448,0.869427,0.951510,0.048140,0.048122
SouthGreatPlains,4,All,5,10.000000,269,45,4975,16974448,0.856688,0.948703,0.050860,0.050843
SouthGreatPlains,4,All,5,10.500000,268,46,4579,16974448,0.853503,0.944708,0.054772,0.054755
SouthGreatPlains,4,All,5,11.000000,262,52,4234,16974448,0.834395,0.941726,0.057608,0.057591
SouthGreatPlains,4,All,5,11.500000,254,60,3911,16974448,0.808917,0.939016,0.060118,0.060101
SouthGreatPlains,4,All,5,12.000000,253,61,3580,16974448,0.805732,0.933994,0.064972,0.064955
NorthEast,5,JJA,1,0.500000,133,0,9502,4475590,1.000000,0.986196,0.013804,0.013775
NorthEast,5,JJA,1,1.000000,133,0,7765,4475590,1.000000,0.983160,0.016840,0.016811
NorthEast,5,JJA,1,1.500000,133,0,6830,4475590,1.000000,0.980899,0.019101,0.019072
NorthEast,5,JJA,1,2.000000,133,0,6170,4475590,1.000000,0.978899,0.021101,0.021072
NorthEast,5,JJA,1,2.500000,133,0,5624,4475590,1.000000,0.976898,0.023102,0.023073
NorthEast,5,JJA,1,3.000000,132,1,5182,4475590,0.992481,0.975160,0.024835,0.024806
NorthEast,5,JJA,1,3.500000,132,1,4777,4475590,0.992481,0.973111,0.026884,0.026855
NorthEast,5,JJA,1,4.000000,132,1,4432,4475590,0.992481,0.971078,0.028916,0.028887
NorthEast,5,JJA,1,4.500000,132,1,4109,4475590,0.992481,0.968875,0.031117,0.031089
NorthEast,5,JJA,1,5.000000,131,2,3841,4475590,0.984962,0.967019,0.032964,0.032936
NorthEast,5,JJA,1,5.500000,131,2,3580,4475590,0.984962,0.964700,0.035281,0.035253
NorthEast,5,JJA,1,6.000000,131,2,3358,4475590,0.984962,0.962453,0.037525,0.037497
NorthEast,5,JJA,1,6.500000,130,3,3123,4475590,0.977444,0.960037,0.039926,0.039898
NorthEast,5,JJA,1,7.000000,129,4,2934,4475590,0.969925,0.957884,0.042061,0.042032
NorthEast,5,JJA,1,7.500000,128,5,2757,4475590,0.962406,0.955633,0.044291,0.044262
NorthEast,5,JJA,1,8.000000,127,6,2568,4475590,0.954887,0.952876,0.047020,0.046991
NorthEast,5,JJA,1,8.500000,127,6,2417,4475590,0.954887,0.950079,0.049804,0.049776
NorthEast,5,JJA,1,9.000000,126,7,2292,4475590,0.947368,0.947891,0.051959,0.051931
NorthEast,5,JJA,1,9.500000,124,9,2145,4475590,0.932331,0.945350,0.054434,0.054406
NorthEast,5,JJA,1,10.000000,123,10,2014,4475590,0.924812,0.942443,0.057289,0.057261
NorthEast,5,JJA,1,10.500000,121,12,1900,4475590,0.909774,0.940129,0.059518,0.059490
NorthEast,5,JJA,1,11.000000,120,13,1758,4475590,0.902256,0.936102,0.063458,0.063431
NorthEast,5,JJA,1,11.500000,120,13,1648,4475590,0.902256,0.932127,0.067378,0.067350
NorthEast,5,JJA,1,12.000000,119,14,1538,4475590,0.894737,0.928183,0.071215,0.071187
NorthEast,5,SON,2,0.500000,77,0,8111,4981672,1.000000,0.990596,0.009404,0.009389
NorthEast,5,SON,2,1.000000,77,0,5860,4981672,1.000000,0.987030,0.012970,0.012954
NorthEast,5,SON,2,1.500000,77,0,4517,4981672,1.000000,0.983239,0.016761,0.016746
NorthEast,5,SON,2,2.000000,77,0,3613,4981672,1.000000,0.979133,0.020867,0.020852
NorthEast,5,SON,2,2.500000,76,1,2966,4981672,0.987013,0.975016,0.024975,0.024960
NorthEast,5,SON,2,3.000000,76,1,2531,4981672,0.987013,0.970848,0.029141,0.029126
NorthEast,5,SON,2,3.500000,76,1,2195,4981672,0.987013,0.966535,0.033451,0.033436
NorthEast,5,SON,2,4.000000,76,1,1944,4981672,0.987013,0.962376,0.037605,0.037590
NorthEast,5,SON,2,4.500000,76,1,1739,4981672,0.987013,0.958127,0.041850,0.041835
NorthEast,5,SON,2,5.000000,76,1,1584,4981672,0.987013,0.954217,0.045756,0.045741
NorthEast,5,SON,2,5.500000,76,1,1429,4981672,0.987013,0.949502,0.050465,0.050450
NorthEast,5,SON,2,6.000000,76,1,1306,4981672,0.987013,0.945007,0.054953,0.054938
NorthEast,5,SON,2,6.500000,75,2,1208,4981672,0.974026,0.941543,0.058366,0.058351
NorthEast,5,SON,2,7.000000,75,2,1114,4981672,0.974026,0.936922,0.062972,0.062958
NorthEast,5,SON,2,7.500000,75,2,1021,4981672,0.974026,0.931569,0.068306,0.068292
NorthEast,5,SON,2,8.000000,75,2,943,4981672,0.974026,0.926326,0.073529,0.073515
NorthEast,5,SON,2,8.500000,75,2,875,4981672,0.974026,0.921053,0.078782,0.078767
NorthEast,5,SON,2,9.000000,75,2,808,4981672,0.974026,0.915062,0.084746,0.084732
NorthEast,5,SON,2,9.500000,75,2,738,4981672,0.974026,0.907749,0.092025,0.092011
NorthEast,5,SON,2,10.000000,75,2,676,4981672,0.974026,0.900133,0.099602,0.099588
NorthEast,5,SON,2,10.500000,75,2,618,4981672,0.974026,0.891775,0.107914,0.107900
NorthEast,5,SON,2,11.000000,74,3,567,4981672,0.961039,0.884555,0.114907,0.114893
NorthEast,5,SON,2,11.500000,72,5,535,4981672,0.935065,0.881384,0.117647,0.117634
NorthEast,5,SON,2,12.000000,72,5,500,4981672,0.935065,0.874126,0.124783,0.124770
NorthEast,5,DJF,3,0.500000,0,0,2454,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.000000,0,0,1423,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.500000,0,0,798,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.000000,0,0,515,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.500000,0,0,328,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.000000,0,0,239,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.500000,0,0,178,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.000000,0,0,148,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.500000,0,0,125,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.000000,0,0,108,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.500000,0,0,101,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.000000,0,0,91,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.500000,0,0,83,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.000000,0,0,77,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.500000,0,0,72,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.000000,0,0,67,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.500000,0,0,66,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.000000,0,0,61,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.500000,0,0,55,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.000000,0,0,51,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.500000,0,0,47,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.000000,0,0,43,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.500000,0,0,41,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,12.000000,0,0,38,2393908,NaN,1.000000,0.000000,0.000000
NorthEast,5,MAM,4,0.500000,20,0,7329,5123278,1.000000,0.997279,0.002721,0.002718
NorthEast,5,MAM,4,1.000000,20,0,4890,5123278,1.000000,0.995927,0.004073,0.004069
NorthEast,5,MAM,4,1.500000,20,0,3615,5123278,1.000000,0.994498,0.005502,0.005498
NorthEast,5,MAM,4,2.000000,20,0,2804,5123278,1.000000,0.992918,0.007082,0.007078
NorthEast,5,MAM,4,2.500000,20,0,2223,5123278,1.000000,0.991083,0.008917,0.008913
NorthEast,5,MAM,4,3.000000,20,0,1838,5123278,1.000000,0.989236,0.010764,0.010760
NorthEast,5,MAM,4,3.500000,20,0,1530,5123278,1.000000,0.987097,0.012903,0.012899
NorthEast,5,MAM,4,4.000000,20,0,1318,5123278,1.000000,0.985052,0.014948,0.014944
NorthEast,5,MAM,4,4.500000,20,0,1141,5123278,1.000000,0.982773,0.017227,0.017223
NorthEast,5,MAM,4,5.000000,20,0,1027,5123278,1.000000,0.980898,0.019102,0.019098
NorthEast,5,MAM,4,5.500000,20,0,900,5123278,1.000000,0.978261,0.021739,0.021735
NorthEast,5,MAM,4,6.000000,20,0,787,5123278,1.000000,0.975217,0.024783,0.024779
NorthEast,5,MAM,4,6.500000,20,0,688,5123278,1.000000,0.971751,0.028249,0.028245
NorthEast,5,MAM,4,7.000000,19,1,622,5123278,0.950000,0.970359,0.029595,0.029591
NorthEast,5,MAM,4,7.500000,18,2,559,5123278,0.900000,0.968804,0.031088,0.031084
