Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,2.500000,0,0,111,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,3.000000,0,0,70,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,3.500000,0,0,42,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.000000,0,0,26,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,4.500000,0,0,17,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.000000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,5.500000,0,0,12,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.000000,0,0,9,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,6.500000,0,0,7,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.000000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,7.500000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,8.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,9.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,10.500000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.000000,0,0,3,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,11.500000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,DJF,3,12.000000,0,0,2,1415921,NaN,1.000000,0.000000,0.000000
Rockies,3,MAM,4,0.500000,1,2,7016,3076828,0.333333,0.999857,0.000142,0.000141
Rockies,3,MAM,4,1.000000,1,2,3708,3076828,0.333333,0.999730,0.000269,0.000268
Rockies,3,MAM,4,1.500000,1,2,2361,3076828,0.333333,0.999577,0.000423,0.000422
Rockies,3,MAM,4,2.000000,1,2,1709,3076828,0.333333,0.999415,0.000584,0.000583
Rockies,3,MAM,4,2.500000,1,2,1346,3076828,0.333333,0.999258,0.000741,0.000740
Rockies,3,MAM,4,3.000000,1,2,1096,3076828,0.333333,0.999088,0.000910,0.000909
Rockies,3,MAM,4,3.500000,1,2,904,3076828,0.333333,0.998895,0.001103,0.001102
Rockies,3,MAM,4,4.000000,1,2,780,3076828,0.333333,0.998720,0.001277,0.001276
Rockies,3,MAM,4,4.500000,1,2,663,3076828,0.333333,0.998494,0.001502,0.001501
Rockies,3,MAM,4,5.000000,1,2,573,3076828,0.333333,0.998258,0.001736,0.001735
Rockies,3,MAM,4,5.500000,1,2,475,3076828,0.333333,0.997899,0.002092,0.002091
Rockies,3,MAM,4,6.000000,1,2,410,3076828,0.333333,0.997567,0.002421,0.002420
Rockies,3,MAM,4,6.500000,1,2,371,3076828,0.333333,0.997312,0.002674,0.002673
Rockies,3,MAM,4,7.000000,1,2,320,3076828,0.333333,0.996885,0.003096,0.003095
Rockies,3,MAM,4,7.500000,1,2,281,3076828,0.333333,0.996454,0.003521,0.003520
Rockies,3,MAM,4,8.000000,1,2,244,3076828,0.333333,0.995918,0.004049,0.004048
Rockies,3,MAM,4,8.500000,1,2,214,3076828,0.333333,0.995349,0.004608,0.004607
Rockies,3,MAM,4,9.000000,1,2,190,3076828,0.333333,0.994764,0.005181,0.005180
Rockies,3,MAM,4,9.500000,1,2,169,3076828,0.333333,0.994118,0.005814,0.005813
Rockies,3,MAM,4,10.000000,1,2,153,3076828,0.333333,0.993506,0.006410,0.006409
Rockies,3,MAM,4,10.500000,1,2,133,3076828,0.333333,0.992537,0.007353,0.007352
Rockies,3,MAM,4,11.000000,1,2,118,3076828,0.333333,0.991597,0.008264,0.008264
Rockies,3,MAM,4,11.500000,1,2,102,3076828,0.333333,0.990291,0.009524,0.009523
Rockies,3,MAM,4,12.000000,1,2,85,3076828,0.333333,0.988372,0.011364,0.011363
Rockies,3,All,5,0.500000,17,2,21298,10306097,0.894737,0.999202,0.000797,0.000796
Rockies,3,All,5,1.000000,17,2,12671,10306097,0.894737,0.998660,0.001340,0.001338
Rockies,3,All,5,1.500000,17,2,8842,10306097,0.894737,0.998081,0.001919,0.001917
Rockies,3,All,5,2.000000,17,2,6778,10306097,0.894737,0.997498,0.002501,0.002499
Rockies,3,All,5,2.500000,17,2,5491,10306097,0.894737,0.996914,0.003085,0.003083
Rockies,3,All,5,3.000000,16,3,4572,10306097,0.842105,0.996513,0.003485,0.003483
Rockies,3,All,5,3.500000,16,3,3856,10306097,0.842105,0.995868,0.004129,0.004127
Rockies,3,All,5,4.000000,16,3,3344,10306097,0.842105,0.995238,0.004758,0.004756
Rockies,3,All,5,4.500000,16,3,2907,10306097,0.842105,0.994526,0.005468,0.005466
Rockies,3,All,5,5.000000,16,3,2510,10306097,0.842105,0.993666,0.006327,0.006325
Rockies,3,All,5,5.500000,16,3,2156,10306097,0.842105,0.992634,0.007356,0.007354
Rockies,3,All,5,6.000000,16,3,1903,10306097,0.842105,0.991662,0.008325,0.008323
Rockies,3,All,5,6.500000,16,3,1685,10306097,0.842105,0.990594,0.009390,0.009388
Rockies,3,All,5,7.000000,14,5,1481,10306097,0.736842,0.990635,0.009333,0.009332
Rockies,3,All,5,7.500000,13,6,1315,10306097,0.684211,0.990211,0.009745,0.009743
Rockies,3,All,5,8.000000,12,7,1174,10306097,0.631579,0.989882,0.010059,0.010057
Rockies,3,All,5,8.500000,12,7,1047,10306097,0.631579,0.988669,0.011257,0.011255
Rockies,3,All,5,9.000000,12,7,935,10306097,0.631579,0.987328,0.012579,0.012577
Rockies,3,All,5,9.500000,10,9,847,10306097,0.526316,0.988331,0.011547,0.011546
Rockies,3,All,5,10.000000,9,10,764,10306097,0.473684,0.988357,0.011494,0.011492
Rockies,3,All,5,10.500000,8,11,685,10306097,0.421053,0.988456,0.011364,0.011362
Rockies,3,All,5,11.000000,6,13,618,10306097,0.315789,0.990385,0.009419,0.009417
Rockies,3,All,5,11.500000,6,13,537,10306097,0.315789,0.988950,0.010791,0.010790
Rockies,3,All,5,12.000000,6,13,475,10306097,0.315789,0.987526,0.012146,0.012144
SouthGreatPlains,4,JJA,1,0.500000,10,0,4927,2801312,1.000000,0.997974,0.002026,0.002022
SouthGreatPlains,4,JJA,1,1.000000,10,0,4138,2801312,1.000000,0.997589,0.002411,0.002407
SouthGreatPlains,4,JJA,1,1.500000,10,0,3688,2801312,1.000000,0.997296,0.002704,0.002701
SouthGreatPlains,4,JJA,1,2.000000,10,0,3314,2801312,1.000000,0.996992,0.003008,0.003005
SouthGreatPlains,4,JJA,1,2.500000,10,0,3038,2801312,1.000000,0.996719,0.003281,0.003277
SouthGreatPlains,4,JJA,1,3.000000,9,1,2776,2801312,0.900000,0.996768,0.003230,0.003227
SouthGreatPlains,4,JJA,1,3.500000,9,1,2552,2801312,0.900000,0.996486,0.003513,0.003509
SouthGreatPlains,4,JJA,1,4.000000,9,1,2358,2801312,0.900000,0.996198,0.003801,0.003797
SouthGreatPlains,4,JJA,1,4.500000,9,1,2191,2801312,0.900000,0.995909,0.004089,0.004085
SouthGreatPlains,4,JJA,1,5.000000,9,1,2032,2801312,0.900000,0.995590,0.004407,0.004404
SouthGreatPlains,4,JJA,1,5.500000,9,1,1863,2801312,0.900000,0.995192,0.004805,0.004802
SouthGreatPlains,4,JJA,1,6.000000,9,1,1712,2801312,0.900000,0.994770,0.005226,0.005223
SouthGreatPlains,4,JJA,1,6.500000,9,1,1586,2801312,0.900000,0.994357,0.005639,0.005636
SouthGreatPlains,4,JJA,1,7.000000,9,1,1468,2801312,0.900000,0.993907,0.006089,0.006086
SouthGreatPlains,4,JJA,1,7.500000,9,1,1337,2801312,0.900000,0.993314,0.006682,0.006678
SouthGreatPlains,4,JJA,1,8.000000,9,1,1242,2801312,0.900000,0.992806,0.007188,0.007185
SouthGreatPlains,4,JJA,1,8.500000,9,1,1152,2801312,0.900000,0.992248,0.007745,0.007742
SouthGreatPlains,4,JJA,1,9.000000,9,1,1062,2801312,0.900000,0.991597,0.008396,0.008392
SouthGreatPlains,4,JJA,1,9.500000,9,1,973,2801312,0.900000,0.990835,0.009156,0.009152
SouthGreatPlains,4,JJA,1,10.000000,9,1,905,2801312,0.900000,0.990153,0.009836,0.009833
SouthGreatPlains,4,JJA,1,10.500000,9,1,827,2801312,0.900000,0.989234,0.010753,0.010749
SouthGreatPlains,4,JJA,1,11.000000,8,2,753,2801312,0.800000,0.989488,0.010485,0.010481
SouthGreatPlains,4,JJA,1,11.500000,8,2,698,2801312,0.800000,0.988669,0.011299,0.011296
SouthGreatPlains,4,JJA,1,12.000000,8,2,635,2801312,0.800000,0.987558,0.012403,0.012400
SouthGreatPlains,4,SON,2,0.500000,18,1,2952,3012036,0.947368,0.993939,0.006059,0.006052
SouthGreatPlains,4,SON,2,1.000000,18,1,2305,3012036,0.947368,0.992251,0.007745,0.007739
SouthGreatPlains,4,SON,2,1.500000,18,1,1908,3012036,0.947368,0.990654,0.009341,0.009335
SouthGreatPlains,4,SON,2,2.000000,18,1,1648,3012036,0.947368,0.989196,0.010798,0.010792
SouthGreatPlains,4,SON,2,2.500000,18,1,1474,3012036,0.947368,0.987936,0.012056,0.012050
SouthGreatPlains,4,SON,2,3.000000,18,1,1313,3012036,0.947368,0.986476,0.013514,0.013507
SouthGreatPlains,4,SON,2,3.500000,18,1,1169,3012036,0.947368,0.984836,0.015152,0.015145
SouthGreatPlains,4,SON,2,4.000000,18,1,1063,3012036,0.947368,0.983349,0.016636,0.016630
SouthGreatPlains,4,SON,2,4.500000,18,1,972,3012036,0.947368,0.981818,0.018163,0.018157
SouthGreatPlains,4,SON,2,5.000000,18,1,915,3012036,0.947368,0.980707,0.019272,0.019266
SouthGreatPlains,4,SON,2,5.500000,18,1,851,3012036,0.947368,0.979287,0.020690,0.020683
SouthGreatPlains,4,SON,2,6.000000,17,2,783,3012036,0.894737,0.978750,0.021197,0.021191
SouthGreatPlains,4,SON,2,6.500000,17,2,728,3012036,0.894737,0.977181,0.022758,0.022752
SouthGreatPlains,4,SON,2,7.000000,17,2,684,3012036,0.894737,0.975749,0.024182,0.024176
SouthGreatPlains,4,SON,2,7.500000,15,4,648,3012036,0.789474,0.977376,0.022489,0.022483
SouthGreatPlains,4,SON,2,8.000000,15,4,599,3012036,0.789474,0.975570,0.024272,0.024266
SouthGreatPlains,4,SON,2,8.500000,15,4,554,3012036,0.789474,0.973638,0.026178,0.026172
SouthGreatPlains,4,SON,2,9.000000,15,4,514,3012036,0.789474,0.971645,0.028143,0.028137
SouthGreatPlains,4,SON,2,9.500000,15,4,477,3012036,0.789474,0.969512,0.030242,0.030236
SouthGreatPlains,4,SON,2,10.000000,15,4,438,3012036,0.789474,0.966887,0.032823,0.032817
SouthGreatPlains,4,SON,2,10.500000,15,4,414,3012036,0.789474,0.965035,0.034642,0.034636
SouthGreatPlains,4,SON,2,11.000000,15,4,386,3012036,0.789474,0.962594,0.037037,0.037031
SouthGreatPlains,4,SON,2,11.500000,15,4,365,3012036,0.789474,0.960526,0.039062,0.039057
SouthGreatPlains,4,SON,2,12.000000,15,4,346,3012036,0.789474,0.958449,0.041096,0.041090
SouthGreatPlains,4,DJF,3,0.500000,0,0,279,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,1.000000,0,0,153,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,1.500000,0,0,93,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,2.000000,0,0,64,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,2.500000,0,0,48,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,3.000000,0,0,32,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,3.500000,0,0,27,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,4.000000,0,0,25,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,4.500000,0,0,22,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,5.000000,0,0,21,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,5.500000,0,0,17,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,6.000000,0,0,15,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,6.500000,0,0,15,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,7.000000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,7.500000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,8.000000,0,0,12,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,8.500000,0,0,11,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,9.000000,0,0,7,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,9.500000,0,0,7,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,10.000000,0,0,7,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,10.500000,0,0,7,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,11.000000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,11.500000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,DJF,3,12.000000,0,0,4,1415921,NaN,1.000000,0.000000,0.000000
SouthGreatPlains,4,MAM,4,0.500000,10,0,2886,3076828,1.000000,0.996547,0.003453,0.003450
SouthGreatPlains,4,MAM,4,1.000000,10,0,2179,3076828,1.000000,0.995432,0.004568,0.004565
SouthGreatPlains,4,MAM,4,1.500000,10,0,1836,3076828,1.000000,0.994583,0.005417,0.005414
SouthGreatPlains,4,MAM,4,2.000000,10,0,1607,3076828,1.000000,0.993816,0.006184,0.006181
SouthGreatPlains,4,MAM,4,2.500000,10,0,1417,3076828,1.000000,0.992992,0.007008,0.007004
SouthGreatPlains,4,MAM,4,3.000000,10,0,1277,3076828,1.000000,0.992230,0.007770,0.007767
SouthGreatPlains,4,MAM,4,3.500000,10,0,1143,3076828,1.000000,0.991327,0.008673,0.008670
SouthGreatPlains,4,MAM,4,4.000000,10,0,1036,3076828,1.000000,0.990440,0.009560,0.009557
SouthGreatPlains,4,MAM,4,4.500000,10,0,941,3076828,1.000000,0.989485,0.010515,0.010512
SouthGreatPlains,4,MAM,4,5.000000,10,0,855,3076828,1.000000,0.988439,0.011561,0.011557
SouthGreatPlains,4,MAM,4,5.500000,10,0,767,3076828,1.000000,0.987130,0.012870,0.012867
SouthGreatPlains,4,MAM,4,6.000000,10,0,699,3076828,1.000000,0.985896,0.014104,0.014101
SouthGreatPlains,4,MAM,4,6.500000,10,0,645,3076828,1.000000,0.984733,0.015267,0.015264
SouthGreatPlains,4,MAM,4,7.000000,10,0,590,3076828,1.000000,0.983333,0.016667,0.016663
SouthGreatPlains,4,MAM,4,7.500000,10,0,531,3076828,1.000000,0.981516,0.018484,0.018481
SouthGreatPlains,4,MAM,4,8.000000,10,0,480,3076828,1.000000,0.979592,0.020408,0.020405
SouthGreatPlains,4,MAM,4,8.500000,10,0,439,3076828,1.000000,0.977728,0.022272,0.022269
SouthGreatPlains,4,MAM,4,9.000000,10,0,404,3076828,1.000000,0.975845,0.024155,0.024151
SouthGreatPlains,4,MAM,4,9.500000,10,0,376,3076828,1.000000,0.974093,0.025907,0.025904
SouthGreatPlains,4,MAM,4,10.000000,10,0,348,3076828,1.000000,0.972067,0.027933,0.027930
SouthGreatPlains,4,MAM,4,10.500000,10,0,313,3076828,1.000000,0.969040,0.030960,0.030957
SouthGreatPlains,4,MAM,4,11.000000,10,0,285,3076828,1.000000,0.966102,0.033898,0.033895
SouthGreatPlains,4,MAM,4,11.500000,10,0,263,3076828,1.000000,0.963370,0.036630,0.036627
SouthGreatPlains,4,MAM,4,12.000000,10,0,238,3076828,1.000000,0.959677,0.040323,0.040319
SouthGreatPlains,4,All,5,0.500000,38,1,11044,10306097,0.974359,0.996571,0.003429,0.003425
SouthGreatPlains,4,All,5,1.000000,38,1,8775,10306097,0.974359,0.995688,0.004311,0.004308
SouthGreatPlains,4,All,5,1.500000,38,1,7525,10306097,0.974359,0.994976,0.005024,0.005020
SouthGreatPlains,4,All,5,2.000000,38,1,6633,10306097,0.974359,0.994304,0.005695,0.005692
SouthGreatPlains,4,All,5,2.500000,38,1,5977,10306097,0.974359,0.993682,0.006316,0.006313
SouthGreatPlains,4,All,5,3.000000,37,2,5398,10306097,0.948718,0.993192,0.006805,0.006801
SouthGreatPlains,4,All,5,3.500000,37,2,4891,10306097,0.948718,0.992492,0.007505,0.007501
SouthGreatPlains,4,All,5,4.000000,37,2,4482,10306097,0.948718,0.991812,0.008184,0.008180
SouthGreatPlains,4,All,5,4.500000,37,2,4126,10306097,0.948718,0.991112,0.008884,0.008880
SouthGreatPlains,4,All,5,5.000000,37,2,3823,10306097,0.948718,0.990415,0.009581,0.009577
SouthGreatPlains,4,All,5,5.500000,37,2,3498,10306097,0.948718,0.989533,0.010461,0.010457
SouthGreatPlains,4,All,5,6.000000,36,3,3209,10306097,0.923077,0.988906,0.011084,0.011080
SouthGreatPlains,4,All,5,6.500000,36,3,2974,10306097,0.923077,0.988040,0.011948,0.011944
SouthGreatPlains,4,All,5,7.000000,36,3,2756,10306097,0.923077,0.987106,0.012880,0.012876
SouthGreatPlains,4,All,5,7.500000,34,5,2530,10306097,0.871795,0.986739,0.013235,0.013231
SouthGreatPlains,4,All,5,8.000000,34,5,2333,10306097,0.871795,0.985636,0.014334,0.014330
SouthGreatPlains,4,All,5,8.500000,34,5,2156,10306097,0.871795,0.984475,0.015490,0.015486
SouthGreatPlains,4,All,5,9.000000,34,5,1987,10306097,0.871795,0.983177,0.016782,0.016778
SouthGreatPlains,4,All,5,9.500000,34,5,1833,10306097,0.871795,0.981789,0.018162,0.018159
SouthGreatPlains,4,All,5,10.000000,34,5,1698,10306097,0.871795,0.980370,0.019574,0.019570
SouthGreatPlains,4,All,5,10.500000,34,5,1561,10306097,0.871795,0.978683,0.021250,0.021246
SouthGreatPlains,4,All,5,11.000000,33,6,1428,10306097,0.846154,0.977413,0.022495,0.022491
SouthGreatPlains,4,All,5,11.500000,33,6,1330,10306097,0.846154,0.975789,0.024105,0.024102
SouthGreatPlains,4,All,5,12.000000,33,6,1223,10306097,0.846154,0.973726,0.026149,0.026145
NorthEast,5,JJA,1,0.500000,9,0,1730,2801312,1.000000,0.994825,0.005175,0.005172
NorthEast,5,JJA,1,1.000000,9,0,1327,2801312,1.000000,0.993263,0.006737,0.006733
NorthEast,5,JJA,1,1.500000,9,0,1095,2801312,1.000000,0.991848,0.008152,0.008149
NorthEast,5,JJA,1,2.000000,9,0,936,2801312,1.000000,0.990476,0.009524,0.009521
NorthEast,5,JJA,1,2.500000,9,0,810,2801312,1.000000,0.989011,0.010989,0.010986
NorthEast,5,JJA,1,3.000000,9,0,723,2801312,1.000000,0.987705,0.012295,0.012292
NorthEast,5,JJA,1,3.500000,9,0,651,2801312,1.000000,0.986364,0.013636,0.013633
NorthEast,5,JJA,1,4.000000,9,0,578,2801312,1.000000,0.984668,0.015332,0.015329
NorthEast,5,JJA,1,4.500000,8,1,532,2801312,0.888889,0.985185,0.014787,0.014784
NorthEast,5,JJA,1,5.000000,8,1,477,2801312,0.888889,0.983505,0.016461,0.016458
NorthEast,5,JJA,1,5.500000,8,1,434,2801312,0.888889,0.981900,0.018059,0.018056
NorthEast,5,JJA,1,6.000000,8,1,406,2801312,0.888889,0.980676,0.019277,0.019274
NorthEast,5,JJA,1,6.500000,8,1,367,2801312,0.888889,0.978667,0.021277,0.021273
NorthEast,5,JJA,1,7.000000,8,1,333,2801312,0.888889,0.976540,0.023392,0.023389
NorthEast,5,JJA,1,7.500000,8,1,299,2801312,0.888889,0.973941,0.025974,0.025971
NorthEast,5,JJA,1,8.000000,8,1,275,2801312,0.888889,0.971731,0.028169,0.028166
NorthEast,5,JJA,1,8.500000,8,1,261,2801312,0.888889,0.970260,0.029630,0.029627
NorthEast,5,JJA,1,9.000000,8,1,246,2801312,0.888889,0.968504,0.031373,0.031369
NorthEast,5,JJA,1,9.500000,8,1,229,2801312,0.888889,0.966245,0.033613,0.033610
NorthEast,5,JJA,1,10.000000,8,1,206,2801312,0.888889,0.962617,0.037209,0.037206
NorthEast,5,JJA,1,10.500000,8,1,193,2801312,0.888889,0.960199,0.039604,0.039601
NorthEast,5,JJA,1,11.000000,8,1,169,2801312,0.888889,0.954802,0.044944,0.044941
NorthEast,5,JJA,1,11.500000,8,1,159,2801312,0.888889,0.952096,0.047619,0.047616
NorthEast,5,JJA,1,12.000000,8,1,148,2801312,0.888889,0.948718,0.050955,0.050952
NorthEast,5,SON,2,0.500000,2,0,1419,3012036,1.000000,0.998593,0.001407,0.001407
NorthEast,5,SON,2,1.000000,2,0,943,3012036,1.000000,0.997884,0.002116,0.002116
NorthEast,5,SON,2,1.500000,2,0,670,3012036,1.000000,0.997024,0.002976,0.002976
NorthEast,5,SON,2,2.000000,2,0,498,3012036,1.000000,0.996000,0.004000,0.003999
NorthEast,5,SON,2,2.500000,2,0,374,3012036,1.000000,0.994681,0.005319,0.005318
NorthEast,5,SON,2,3.000000,2,0,281,3012036,1.000000,0.992933,0.007067,0.007066
NorthEast,5,SON,2,3.500000,2,0,239,3012036,1.000000,0.991701,0.008299,0.008298
NorthEast,5,SON,2,4.000000,2,0,199,3012036,1.000000,0.990050,0.009950,0.009950
NorthEast,5,SON,2,4.500000,2,0,173,3012036,1.000000,0.988571,0.011429,0.011428
NorthEast,5,SON,2,5.000000,2,0,147,3012036,1.000000,0.986577,0.013423,0.013422
NorthEast,5,SON,2,5.500000,2,0,138,3012036,1.000000,0.985714,0.014286,0.014285
NorthEast,5,SON,2,6.000000,2,0,123,3012036,1.000000,0.984000,0.016000,0.015999
NorthEast,5,SON,2,6.500000,2,0,111,3012036,1.000000,0.982301,0.017699,0.017698
NorthEast,5,SON,2,7.000000,2,0,106,3012036,1.000000,0.981481,0.018519,0.018518
NorthEast,5,SON,2,7.500000,2,0,95,3012036,1.000000,0.979381,0.020619,0.020618
NorthEast,5,SON,2,8.000000,2,0,90,3012036,1.000000,0.978261,0.021739,0.021738
NorthEast,5,SON,2,8.500000,2,0,86,3012036,1.000000,0.977273,0.022727,0.022727
NorthEast,5,SON,2,9.000000,2,0,79,3012036,1.000000,0.975309,0.024691,0.024691
NorthEast,5,SON,2,9.500000,2,0,74,3012036,1.000000,0.973684,0.026316,0.026315
NorthEast,5,SON,2,10.000000,2,0,72,3012036,1.000000,0.972973,0.027027,0.027026
NorthEast,5,SON,2,10.500000,2,0,68,3012036,1.000000,0.971429,0.028571,0.028571
NorthEast,5,SON,2,11.000000,2,0,62,3012036,1.000000,0.968750,0.031250,0.031249
NorthEast,5,SON,2,11.500000,1,1,57,3012036,0.500000,0.982759,0.016949,0.016949
NorthEast,5,SON,2,12.000000,1,1,51,3012036,0.500000,0.980769,0.018868,0.018867
NorthEast,5,DJF,3,0.500000,0,0,403,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.000000,0,0,203,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,1.500000,0,0,91,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.000000,0,0,60,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,2.500000,0,0,45,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.000000,0,0,32,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,3.500000,0,0,28,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.000000,0,0,24,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,4.500000,0,0,22,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.000000,0,0,20,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,5.500000,0,0,19,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.000000,0,0,18,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,6.500000,0,0,18,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.000000,0,0,18,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,7.500000,0,0,18,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.000000,0,0,17,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,8.500000,0,0,16,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.000000,0,0,15,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,9.500000,0,0,15,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.000000,0,0,15,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,10.500000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.000000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,11.500000,0,0,14,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,DJF,3,12.000000,0,0,13,1415921,NaN,1.000000,0.000000,0.000000
NorthEast,5,MAM,4,0.500000,1,0,1315,3076828,1.000000,0.999240,0.000760,0.000760
NorthEast,5,MAM,4,1.000000,1,0,783,3076828,1.000000,0.998724,0.001276,0.001275
NorthEast,5,MAM,4,1.500000,1,0,506,3076828,1.000000,0.998028,0.001972,0.001972
NorthEast,5,MAM,4,2.000000,1,0,350,3076828,1.000000,0.997151,0.002849,0.002849
NorthEast,5,MAM,4,2.500000,1,0,250,3076828,1.000000,0.996016,0.003984,0.003984
NorthEast,5,MAM,4,3.000000,1,0,208,3076828,1.000000,0.995215,0.004785,0.004784
NorthEast,5,MAM,4,3.500000,1,0,175,3076828,1.000000,0.994318,0.005682,0.005681
NorthEast,5,MAM,4,4.000000,1,0,159,3076828,1.000000,0.993750,0.006250,0.006250
NorthEast,5,MAM,4,4.500000,1,0,134,3076828,1.000000,0.992593,0.007407,0.007407
NorthEast,5,MAM,4,5.000000,1,0,119,3076828,1.000000,0.991667,0.008333,0.008333
NorthEast,5,MAM,4,5.500000,1,0,97,3076828,1.000000,0.989796,0.010204,0.010204
NorthEast,5,MAM,4,6.000000,0,1,89,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,6.500000,0,1,79,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,7.000000,0,1,73,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,7.500000,0,1,64,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,8.000000,0,1,59,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,8.500000,0,1,52,3076828,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,9.000000,0,1,47,3076828,0.000000,1.000000,0.000000,-0.000000
